open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1672567200000,1196.56,1196.66,1195.70,1196.49,8984.080,1672568099999,10746755.78047,4822,4157.417,4973067.45613,0
1672568100000,1196.49,1196.50,1195.90,1196.18,6553.924,1672568999999,7840252.49283,3723,2984.031,3569681.37455,0
1672569000000,1196.17,1196.26,1195.35,1195.59,6311.805,1672569899999,7546744.98653,3525,2526.072,3020318.23837,0
1672569900000,1195.58,1197.37,1195.58,1197.17,13164.581,1672570799999,15752174.58110,5229,10100.433,12085969.03968,0
1672570800000,1197.17,1197.68,1196.65,1196.69,16641.414,1672571699999,19921861.96816,7329,7862.614,9412913.33687,0
1672571700000,1196.70,1196.70,1195.80,1196.03,9664.391,1672572599999,11560526.62168,4512,4017.289,4805255.81790,0
1672572600000,1196.02,1196.60,1195.66,1195.86,6711.374,1672573499999,8027786.46097,4084,3299.684,3947065.46793,0
1672573500000,1195.87,1196.45,1195.55,1196.40,5840.339,1672574399999,6984957.12391,4051,3082.160,3686480.85201,0
1672574400000,1196.40,1197.60,1195.51,1197.08,12595.776,1672575299999,15068913.23594,6313,6876.291,8226704.44598,0
1672575300000,1197.09,1198.61,1196.62,1197.80,26301.853,1672576199999,31497556.82280,9775,13031.503,15608838.17679,0
1672576200000,1197.80,1198.43,1196.64,1196.86,11842.485,1672577099999,14180487.09628,7126,5256.517,6294424.12972,0
1672577100000,1196.86,1197.44,1196.82,1197.17,6719.167,1672577999999,8043476.94148,4407,3472.410,4156736.04594,0
1672578000000,1197.17,1197.37,1196.00,1196.12,11140.020,1672578899999,13332448.68515,6189,4553.021,5449359.36867,0
1672578900000,1196.13,1196.27,1195.23,1195.95,12567.665,1672579799999,15028594.99738,7029,4872.370,5826589.67735,0
1672579800000,1195.94,1196.00,1192.99,1194.23,44681.935,1672580699999,53360439.60093,15244,15157.845,18103092.19784,0
1672580700000,1194.23,1195.19,1193.74,1194.99,11890.170,1672581599999,14202873.27804,6628,6334.661,7567151.32294,0
1672581600000,1195.00,1195.39,1194.39,1195.20,11543.571,1672582499999,13794219.75881,6477,5761.476,6884941.91409,0
1672582500000,1195.20,1195.78,1195.20,1195.48,5459.766,1672583399999,6526825.22527,4321,2863.375,3422941.29690,0
1672583400000,1195.48,1195.66,1194.50,1194.60,6606.492,1672584299999,7894872.99995,4236,2617.311,3127802.50329,0
1672584300000,1194.59,1195.06,1194.04,1194.46,9763.821,1672585199999,11663128.27637,5482,4728.930,5648827.47917,0
1672585200000,1194.46,1195.10,1194.30,1195.10,6644.491,1672586099999,7938331.85216,4905,3602.380,4303891.74189,0
1672586100000,1195.10,1195.27,1193.86,1194.94,7717.485,1672586999999,9218106.57498,5888,3247.917,3879312.02001,0
1672587000000,1194.94,1195.92,1194.93,1195.82,9139.695,1672587899999,10926466.81100,5198,5901.382,7055042.14564,0
1672587900000,1195.81,1196.71,1195.16,1196.52,12392.202,1672588799999,14822452.08035,6033,6875.486,8223971.91342,0
1672588800000,1196.51,1197.68,1195.50,1196.05,22420.661,1672589699999,26825892.89227,9793,11579.134,13854575.81086,0
1672589700000,1196.05,1197.32,1196.04,1197.30,14825.786,1672590599999,17742228.51261,6532,7991.165,9563269.97319,0
1672590600000,1197.31,1198.02,1196.15,1196.56,18902.774,1672591499999,22633976.62474,8910,7875.487,9430772.83362,0
1672591500000,1196.57,1197.68,1196.31,1197.03,10186.592,1672592399999,12194374.75775,5107,5570.639,6668411.98975,0
1672592400000,1197.02,1198.70,1196.94,1197.84,18705.049,1672593299999,22403364.36669,8141,11954.331,14317824.30334,0
1672593300000,1197.84,1203.83,1197.83,1200.69,104319.853,1672594199999,125290713.20136,35961,61986.229,74442827.05956,0
1672594200000,1200.70,1201.58,1200.00,1200.74,28056.826,1672595099999,33686590.59457,12932,11596.581,13924189.34426,0
1672595100000,1200.75,1200.91,1200.00,1200.34,13332.471,1672595999999,16004642.22106,7517,5658.471,6792803.85721,0
1672596000000,1200.34,1202.93,1200.34,1201.54,40566.438,1672596899999,48755869.12569,17249,23604.743,28369690.75003,0
1672596900000,1201.54,1201.82,1200.84,1201.42,9247.823,1672597799999,11109287.42376,6421,4441.547,5335660.13382,0
1672597800000,1201.43,1201.72,1200.73,1201.07,9651.133,1672598699999,11592964.81149,6384,4402.514,5288384.56044,0
1672598700000,1201.08,1201.08,1200.34,1200.71,8008.340,1672599599999,9615108.04955,6936,3471.957,4168440.16901,0
1672599600000,1200.71,1203.26,1200.70,1203.15,22464.100,1672600499999,27010835.49294,10357,13586.955,16336796.25303,0
1672600500000,1203.15,1204.67,1202.01,1203.56,31986.321,1672601399999,38492856.01679,14165,19384.392,23328693.37571,0
1672601400000,1203.57,1203.74,1202.26,1202.42,13371.636,1672602299999,16085771.21257,7240,5822.464,7004028.39741,0
1672602300000,1202.41,1202.63,1201.18,1201.47,14639.901,1672603199999,17595376.97154,8163,6353.567,7636441.22486,0
1672603200000,1201.47,1202.30,1201.21,1202.17,11144.846,1672604099999,13392792.95327,6239,6054.704,7276006.85993,0
1672604100000,1202.17,1204.79,1202.14,1202.97,18571.714,1672604999999,22345625.50008,9286,11313.472,13612334.98231,0
1672605000000,1202.97,1203.58,1201.76,1201.91,10430.004,1672605899999,12545664.02411,6192,4333.894,5213333.19501,0
1672605900000,1201.91,1202.30,1200.96,1201.03,11722.643,1672606799999,14086250.76140,6502,4946.343,5943893.85041,0
1672606800000,1201.03,1201.51,1200.12,1200.56,14235.232,1672607699999,17093488.34643,7897,6718.753,8067678.07766,0
1672607700000,1200.56,1202.00,1200.55,1201.99,8157.080,1672608599999,9799615.90139,5171,4920.530,5911465.92421,0
1672608600000,1201.99,1202.54,1201.38,1202.09,9151.494,1672609499999,11001117.68797,4866,4134.819,4970545.41147,0
1672609500000,1202.10,1202.89,1202.01,1202.59,8179.632,1672610399999,9836291.57728,4092,5068.069,6094518.46995,0
1672610400000,1202.59,1202.93,1202.00,1202.04,8992.711,1672611299999,10812825.30089,4104,4211.574,5063977.50981,0
1672611300000,1202.04,1202.40,1201.76,1201.90,6883.424,1672612199999,8274040.98979,3906,2538.128,3050902.94050,0
1672612200000,1201.90,1202.00,1201.60,1201.67,6721.533,1672613099999,8078169.89807,3423,3097.739,3722990.44525,0
1672613100000,1201.68,1201.82,1200.00,1200.69,15025.869,1672613999999,18043013.69812,6419,4747.104,5700150.78026,0
1672614000000,1200.69,1202.52,1199.57,1201.78,21861.500,1672614899999,26255216.50451,9702,11938.983,14339852.96258,0
1672614900000,1201.79,1202.15,1199.50,1199.83,14459.313,1672615799999,17361823.82559,6928,5956.528,7152194.31920,0
1672615800000,1199.82,1200.90,1198.71,1200.05,19832.927,1672616699999,23793226.14437,9457,9730.450,11673909.32026,0
1672616700000,1200.05,1200.80,1199.02,1199.96,13859.783,1672617599999,16628648.41823,6687,7827.793,9391572.74980,0
1672617600000,1199.96,1200.83,1198.85,1199.42,18147.603,1672618499999,21773846.92034,8723,8535.912,10241489.64933,0
1672618500000,1199.41,1199.46,1197.35,1197.66,23518.502,1672619399999,28182883.98881,9949,10249.341,12282451.01882,0
1672619400000,1197.65,1198.52,1197.00,1198.05,22970.476,1672620299999,27510109.47402,9543,10957.929,13124659.46130,0
1672620300000,1198.04,1198.30,1197.04,1197.78,12187.153,1672621199999,14596509.66638,5699,5965.493,7144945.66637,0
1672621200000,1197.78,1197.85,1194.10,1195.41,75036.814,1672622099999,89710695.53092,26773,33576.382,40140399.25958,0
1672622100000,1195.40,1195.99,1191.50,1195.67,77177.034,1672622999999,92138209.54064,25832,35315.956,42169476.68499,0
1672623000000,1195.66,1196.17,1194.77,1195.59,16748.653,1672623899999,20024920.04216,7946,8567.138,10243350.90363,0
1672623900000,1195.58,1195.59,1194.52,1194.55,10362.589,1672624799999,12383402.12276,6054,4287.664,5123776.83357,0
1672624800000,1194.55,1196.14,1193.73,1195.82,17547.077,1672625699999,20966195.56356,8555,9754.461,11655652.85824,0
1672625700000,1195.83,1196.20,1195.04,1195.90,9675.282,1672626599999,11569110.28338,5252,5742.461,6866605.56131,0
1672626600000,1195.90,1196.49,1195.71,1196.35,7965.635,1672627499999,9527764.09503,5593,5311.540,6353188.27519,0
1672627500000,1196.36,1197.12,1196.32,1196.37,12686.962,1672628399999,15182531.66422,6411,7243.933,8668835.77325,0
1672628400000,1196.36,1197.00,1196.09,1196.24,8967.317,1672629299999,10730310.34184,5322,4639.651,5552035.80100,0
1672629300000,1196.24,1196.84,1196.08,1196.33,7937.096,1672630199999,9496023.60912,5345,4102.923,4908785.70607,0
1672630200000,1196.34,1197.53,1196.31,1197.35,10275.481,1672631099999,12301126.28215,5522,6420.022,7685477.49438,0
1672631100000,1197.36,1203.32,1196.94,1201.42,90914.426,1672631999999,109194111.70974,32586,50313.629,60422842.99530,0
1672632000000,1201.43,1202.49,1199.44,1199.85,32379.580,1672632899999,38888631.39202,15030,13169.460,15817793.27662,0
1672632900000,1199.85,1200.44,1199.12,1200.13,20527.969,1672633799999,24629371.43276,9002,9464.177,11354845.08833,0
1672633800000,1200.14,1201.59,1199.46,1200.02,17813.430,1672634699999,21384136.76726,8171,8368.616,10045962.76984,0
1672634700000,1200.02,1201.40,1199.84,1201.27,9836.326,1672635599999,11809649.18570,4912,5956.221,7151313.24954,0
1672635600000,1201.26,1201.93,1200.47,1200.57,17251.439,1672636499999,20724650.45362,8249,9414.353,11310694.55447,0
1672636500000,1200.57,1201.71,1199.52,1201.51,18315.553,1672637399999,21988259.99680,8385,10803.304,12970955.02541,0
1672637400000,1201.52,1202.18,1200.69,1202.10,13453.239,1672638299999,16165984.88153,7855,7557.855,9082185.77836,0
1672638300000,1202.10,1202.74,1201.78,1201.91,13837.124,1672639199999,16635542.31170,7776,6751.820,8117597.06052,0
1672639200000,1201.91,1203.94,1201.91,1202.15,23696.302,1672640099999,28501419.02324,10838,13782.835,16578346.10657,0
1672640100000,1202.15,1203.41,1201.75,1201.80,15957.831,1672640999999,19188480.42467,8543,7958.078,9569733.14092,0
1672641000000,1201.81,1201.95,1199.75,1199.99,27483.112,1672641899999,32998808.23567,10035,10581.782,12705617.76675,0
1672641900000,1199.99,1200.95,1199.98,1200.85,9788.968,1672642799999,11749683.31112,4808,5441.582,6531726.42447,0
1672642800000,1200.85,1208.00,1200.72,1207.55,62096.657,1672643699999,74803723.06368,24541,44326.082,53403766.12203,0
1672643700000,1207.56,1222.00,1205.75,1212.79,323631.904,1672644599999,392742230.31101,124500,179564.567,217939146.49664,0
1672644600000,1212.78,1216.32,1211.76,1214.70,99165.606,1672645499999,120406818.50083,36303,56388.622,68474291.29596,0
1672645500000,1214.70,1215.13,1212.40,1212.82,43763.700,1672646399999,53110533.04114,19367,20469.296,24841160.08231,0
1672646400000,1212.83,1214.69,1212.14,1214.28,42230.901,1672647299999,51247467.78539,18432,21239.166,25774823.75854,0
1672647300000,1214.27,1215.88,1213.16,1214.85,46609.538,1672648199999,56608542.37190,18595,22834.836,27736600.87019,0
1672648200000,1214.85,1217.00,1214.72,1215.06,33126.816,1672649099999,40273604.99524,14764,17322.558,21061091.30841,0
1672649100000,1215.05,1216.21,1214.03,1215.32,28311.768,1672649999999,34402095.76144,12018,12789.879,15541670.94620,0
1672650000000,1215.32,1218.34,1215.14,1216.10,48928.304,1672650899999,59539243.83161,20408,24772.454,30144953.10127,0
1672650900000,1216.11,1218.00,1215.93,1216.49,32159.701,1672651799999,39141997.05609,12415,14722.628,17918674.04240,0
1672651800000,1216.50,1218.84,1216.24,1217.96,42903.520,1672652699999,52250202.62207,16546,23328.041,28409264.89605,0
1672652700000,1217.96,1217.97,1216.29,1216.55,24853.824,1672653599999,30245489.74647,11251,12322.614,14995639.59635,0
1672653600000,1216.55,1225.00,1215.90,1219.15,111717.196,1672654499999,136318832.07384,45531,65947.190,80494195.22769,0
1672654500000,1219.15,1219.89,1217.00,1217.70,34842.112,1672655399999,42442250.93295,16034,15505.456,18887236.98653,0
1672655400000,1217.69,1218.89,1216.15,1216.42,32611.345,1672656299999,39697914.49884,13787,14239.994,17334990.32534,0
1672656300000,1216.42,1217.58,1216.41,1217.01,15619.579,1672657199999,19012478.31909,7637,8073.210,9826827.25664,0
1672657200000,1217.00,1217.40,1216.06,1216.51,19858.342,1672658099999,24161738.95363,8723,7574.650,9216119.30673,0
1672658100000,1216.51,1216.60,1215.14,1215.26,29925.440,1672658999999,36379295.23797,10956,13091.030,15913684.16525,0
1672659000000,1215.26,1216.39,1213.50,1215.96,50763.675,1672659899999,61663903.22298,19166,22970.836,27905983.22489,0
1672659900000,1215.95,1216.92,1215.95,1216.72,17034.947,1672660799999,20721896.56235,8147,8799.955,10704584.93845,0
1672660800000,1216.71,1217.55,1216.27,1216.89,23669.893,1672661699999,28807288.36902,9261,11222.809,13658885.99779,0
1672661700000,1216.89,1218.37,1216.63,1217.11,18484.652,1672662599999,22502932.24825,8978,10153.543,12361277.41715,0
1672662600000,1217.11,1217.67,1216.33,1216.39,12838.006,1672663499999,15622702.86815,6445,6030.720,7338822.09589,0
1672663500000,1216.39,1217.05,1215.83,1216.11,12520.308,1672664399999,15229607.40607,6194,5756.097,7001942.26855,0
1672664400000,1216.11,1216.46,1214.71,1215.77,15920.758,1672665299999,19354726.31375,8048,6664.919,8102745.33009,0
1672665300000,1215.76,1215.93,1214.53,1215.53,15288.069,1672666199999,18579590.53878,7150,6456.534,7846874.28427,0
1672666200000,1215.52,1215.76,1213.30,1213.43,43937.741,1672667099999,53353755.93542,16279,17766.399,21572819.47877,0
1672667100000,1213.43,1215.10,1213.42,1214.20,19711.370,1672667999999,23939964.31949,10113,11374.427,13814019.84543,0
1672668000000,1214.21,1219.00,1214.20,1215.85,56685.094,1672668899999,68948637.27348,18043,29175.477,35482767.51805,0
1672668900000,1215.85,1217.00,1214.68,1214.98,22591.024,1672669799999,27471925.78210,10048,12595.465,15318808.33346,0
1672669800000,1214.98,1216.15,1214.25,1216.01,20010.999,1672670699999,24315257.04611,9652,10879.304,13219934.16954,0
1672670700000,1216.02,1216.71,1215.73,1216.39,10792.038,1672671599999,13124370.11553,5611,5531.778,6727277.25057,0
1672671600000,1216.40,1217.30,1215.03,1216.37,21123.004,1672672499999,25687011.61048,9090,11381.829,13841387.52339,0
1672672500000,1216.37,1220.00,1216.36,1217.93,76755.604,1672673399999,93529881.66703,26109,43519.017,53028215.60273,0
1672673400000,1217.92,1220.99,1217.92,1220.11,41147.236,1672674299999,50171019.15705,16540,24580.371,29971797.81461,0
1672674300000,1220.12,1220.12,1217.91,1218.50,24373.488,1672675199999,29707475.98827,11330,10536.243,12841843.96508,0
1672675200000,1218.49,1219.39,1217.92,1218.79,25705.289,1672676099999,31325285.79126,10131,13624.778,16603870.83094,0
1672676100000,1218.79,1218.79,1217.67,1217.76,11491.776,1672676999999,13997279.37275,5949,5065.193,6169661.22197,0
1672677000000,1217.77,1218.28,1217.31,1217.89,11723.054,1672677899999,14276208.72051,5417,5197.125,6329203.59802,0
1672677900000,1217.89,1217.96,1215.50,1215.76,27466.874,1672678799999,33413480.61592,12265,10663.809,12971319.96398,0
1672678800000,1215.76,1216.99,1215.03,1215.69,24640.347,1672679699999,29965014.12644,9975,11705.484,14235874.96053,0
1672679700000,1215.70,1216.53,1215.67,1216.49,10769.143,1672680599999,13096094.30731,5412,6261.219,7614118.03705,0
1672680600000,1216.49,1216.76,1215.43,1215.74,13043.482,1672681499999,15861036.52134,6317,5868.098,7135501.39614,0
1672681500000,1215.73,1216.87,1215.73,1216.62,7835.717,1672682399999,9531532.90798,3870,4623.614,5624166.41304,0
1672682400000,1216.62,1216.74,1216.21,1216.37,5395.588,1672683299999,6563498.25541,3593,2708.115,3294319.53393,0
1672683300000,1216.37,1217.92,1216.36,1217.39,13036.247,1672684199999,15869191.78997,6555,8052.209,9801795.13456,0
1672684200000,1217.40,1217.88,1217.16,1217.52,6646.726,1672685099999,8092273.40903,4181,3534.309,4302996.38104,0
1672685100000,1217.52,1218.74,1216.89,1217.53,15713.408,1672685999999,19139067.46203,6966,7989.886,9731820.64060,0
1672686000000,1217.52,1217.77,1217.30,1217.55,4701.591,1672686899999,5724426.79631,3595,2493.190,3035537.19691,0
1672686900000,1217.55,1218.04,1216.73,1216.90,6376.068,1672687799999,7763120.87867,3735,3007.591,3661854.33626,0
1672687800000,1216.90,1217.67,1216.89,1217.45,6277.372,1672688699999,7641061.92137,4282,3503.488,4264598.62323,0
1672688700000,1217.46,1218.76,1217.43,1218.49,15731.624,1672689599999,19163178.03320,6732,7697.491,9376387.00867,0
1672689600000,1218.50,1218.50,1215.73,1216.81,29628.805,1672690499999,36049767.19294,9539,15837.949,19266688.19541,0
1672690500000,1216.81,1218.15,1216.08,1217.68,9337.897,1672691399999,11364177.08037,4731,4246.191,5167919.83676,0
1672691400000,1217.67,1218.47,1216.86,1218.37,8342.878,1672692299999,10159051.15335,4599,4403.101,5361839.43869,0
1672692300000,1218.38,1218.38,1217.30,1217.64,5992.601,1672693199999,7298274.45932,4017,2189.746,2666752.40344,0
1672693200000,1217.64,1219.53,1217.50,1218.20,18552.497,1672694099999,22604725.58552,7424,9897.992,12060176.52178,0
1672694100000,1218.21,1218.46,1217.45,1217.93,9155.092,1672694999999,11149903.70618,4333,4531.479,5518834.15660,0
1672695000000,1217.93,1218.86,1217.75,1218.01,9229.453,1672695899999,11243972.99741,4703,5749.829,7005008.86353,0
1672695900000,1218.00,1225.00,1217.86,1219.28,42580.602,1672696799999,51994339.05024,19439,28948.688,35358862.11043,0
1672696800000,1219.28,1219.83,1216.70,1217.18,29431.103,1672697699999,35843598.79864,14628,12730.909,15505294.94834,0
1672697700000,1217.17,1217.48,1216.30,1216.58,17453.123,1672698599999,21238970.11708,8500,8009.032,9746495.29998,0
1672698600000,1216.58,1217.31,1215.64,1216.17,21136.705,1672699499999,25709472.24046,10680,9956.250,12110495.23111,0
1672699500000,1216.16,1216.40,1210.00,1214.33,91430.738,1672700399999,110932382.14936,35613,35403.861,42961701.96551,0
1672700400000,1214.33,1216.68,1211.89,1215.14,49145.885,1672701299999,59698173.20609,19660,28225.701,34287740.92691,0
1672701300000,1215.15,1215.50,1214.17,1214.98,15988.590,1672702199999,19423943.04201,7921,7926.559,9629929.37001,0
1672702200000,1214.98,1215.50,1213.30,1215.05,17155.162,1672703099999,20834820.15036,8613,7868.057,9555796.34707,0
1672703100000,1215.05,1215.06,1212.59,1213.23,32212.750,1672703999999,39088110.49074,13983,15541.599,18857646.48285,0
1672704000000,1213.24,1215.31,1212.07,1214.99,35986.553,1672704899999,43675937.70421,15238,19525.043,23697838.30437,0
1672704900000,1215.00,1215.40,1213.49,1213.59,17258.423,1672705799999,20957655.96896,7448,7453.701,9051323.13720,0
1672705800000,1213.58,1216.23,1213.58,1215.78,17716.454,1672706699999,21531343.13026,6950,12202.098,14828362.45961,0
1672706700000,1215.78,1216.28,1214.74,1214.99,13136.689,1672707599999,15968377.78231,5738,6224.549,7566853.29112,0
1672707600000,1214.98,1215.26,1213.25,1213.43,21141.474,1672708499999,25669197.70574,8746,9124.205,11078464.96865,0
1672708500000,1213.43,1213.70,1210.64,1211.64,44247.707,1672709399999,53628976.25733,17728,18166.910,22019050.78910,0
1672709400000,1211.63,1213.94,1210.90,1213.15,25337.569,1672710299999,30718233.05048,10705,14500.232,17579869.77869,0
1672710300000,1213.14,1213.88,1212.26,1213.65,12228.170,1672711199999,14832024.77138,6749,6195.685,7515257.56749,0
1672711200000,1213.64,1214.44,1212.50,1214.39,19207.260,1672712099999,23308293.69404,7573,9976.000,12107246.72248,0
1672712100000,1214.40,1214.40,1213.56,1213.77,8638.946,1672712999999,10486811.06550,5243,4011.573,4869536.26658,0
1672713000000,1213.77,1214.92,1213.76,1214.81,13363.818,1672713899999,16229224.22664,6884,8833.279,10727151.87671,0
1672713900000,1214.81,1214.91,1213.55,1213.55,10637.616,1672714799999,12916520.49048,4683,4980.775,6048197.46392,0
1672714800000,1213.55,1213.70,1212.32,1212.97,20340.843,1672715699999,24674425.82987,8175,9503.410,11527946.65326,0
1672715700000,1212.97,1215.44,1212.59,1214.70,16881.542,1672716599999,20497395.35879,8104,10999.106,13355362.13063,0
1672716600000,1214.70,1216.00,1214.37,1214.84,18568.085,1672717499999,22564968.25579,8656,9486.181,11528551.59745,0
1672717500000,1214.84,1215.56,1214.83,1215.19,10494.698,1672718399999,12753046.07147,6606,5999.211,7289998.21293,0
1672718400000,1215.18,1215.45,1214.42,1215.31,11378.820,1672719299999,13825000.40587,6097,4892.625,5944713.84301,0
1672719300000,1215.31,1215.34,1214.00,1214.42,11689.768,1672720199999,14199023.63124,5140,3892.255,4727440.47303,0
1672720200000,1214.43,1214.58,1213.54,1214.06,9015.982,1672721099999,10945427.71860,4631,3612.966,4386108.36434,0
1672721100000,1214.06,1214.14,1212.57,1212.89,22959.599,1672721999999,27855870.48260,8978,8904.931,10803759.07428,0
1672722000000,1212.88,1214.87,1212.69,1214.86,12821.237,1672722899999,15558554.71195,6130,7410.443,8992795.34123,0
1672722900000,1214.86,1215.81,1214.50,1214.67,13528.859,1672723799999,16438983.21797,6596,7386.499,8975331.10982,0
1672723800000,1214.67,1217.28,1214.61,1216.26,24046.336,1672724699999,29244054.39981,10133,14851.990,18062419.31413,0
1672724700000,1216.27,1217.55,1216.26,1217.33,20587.477,1672725599999,25054671.51113,8936,12568.566,15295959.89520,0
1672725600000,1217.34,1219.36,1216.82,1216.92,43549.598,1672726499999,53048467.99432,18366,24401.173,29724135.00626,0
1672726500000,1216.92,1218.88,1216.83,1218.67,13947.871,1672727399999,16984653.74880,7066,8101.356,9865478.71475,0
1672727400000,1218.68,1219.50,1216.64,1216.90,27060.224,1672728299999,32954932.92395,11459,13634.408,16605165.02197,0
1672728300000,1216.89,1217.20,1215.70,1216.30,19864.955,1672729199999,24166691.23185,8218,10017.338,12187422.71363,0
1672729200000,1216.31,1216.58,1215.48,1216.09,16303.164,1672730099999,19823514.37607,6820,7054.472,8577741.32817,0
1672730100000,1216.10,1216.50,1214.62,1215.30,12143.749,1672730999999,14761166.91781,6331,5200.045,6321184.58172,0
1672731000000,1215.31,1216.16,1215.07,1216.00,7904.712,1672731899999,9609230.23895,4630,4336.932,5272250.70482,0
1672731900000,1216.01,1216.61,1215.83,1215.85,10287.491,1672732799999,12512147.27844,5567,4540.694,5522728.33891,0
1672732800000,1215.86,1216.54,1214.20,1214.54,24172.300,1672733699999,29376515.42629,11260,9028.310,10973220.70935,0
1672733700000,1214.53,1214.83,1213.60,1214.68,20680.412,1672734599999,25112690.56563,10084,9092.225,11041275.67701,0
1672734600000,1214.68,1214.68,1213.32,1213.57,17042.174,1672735499999,20688488.73204,7621,7568.059,9187334.59333,0
