open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1682915400000,1845.24,1846.95,1843.95,1845.01,16697.133,1682916299999,30812619.34573,19950,8675.608,16010566.85269,0
1682916300000,1845.01,1846.80,1844.85,1846.80,8877.313,1682917199999,16388168.74216,14628,5158.549,9523192.40776,0
1682917200000,1846.80,1848.81,1845.20,1848.81,19987.701,1682918099999,36923509.26049,22352,11947.380,22072181.09842,0
1682918100000,1848.80,1850.00,1845.00,1845.41,22482.910,1682918999999,41541906.87503,22518,9809.896,18128009.86545,0
1682919000000,1845.40,1845.41,1830.66,1841.49,58872.531,1682919899999,108266327.49914,47815,23151.773,42575795.05527,0
1682919900000,1841.49,1847.00,1839.36,1845.68,36697.489,1682920799999,67647863.79380,34405,20908.986,38545819.69503,0
1682920800000,1845.68,1847.30,1844.59,1845.00,14912.584,1682921699999,27522188.20050,19230,7811.514,14417142.60047,0
1682921700000,1844.99,1847.15,1842.08,1847.15,15180.120,1682922599999,27997812.91049,19190,7870.237,14517898.71198,0
1682922600000,1847.14,1847.77,1845.59,1847.21,13135.323,1682923499999,24253911.27559,16877,6498.797,11999980.66417,0
1682923500000,1847.22,1848.96,1846.81,1848.82,11812.821,1682924399999,21828368.14207,17382,6664.869,12316038.26222,0
1682924400000,1848.82,1853.74,1847.07,1847.98,47776.789,1682925299999,88400663.06912,42645,24847.242,45977197.13968,0
1682925300000,1847.98,1850.22,1847.00,1849.31,16158.894,1682926199999,29870079.09148,20580,8641.660,15974111.91074,0
1682926200000,1849.31,1849.49,1847.15,1847.98,12048.250,1682927099999,22264778.09426,15571,5234.730,9673157.96485,0
1682927100000,1847.98,1848.66,1846.71,1848.53,11228.025,1682927999999,20748324.70902,13225,5820.838,10756698.25381,0
1682928000000,1848.52,1848.53,1843.00,1845.66,25377.834,1682928899999,46836173.86251,21375,8663.607,15987374.75288,0
1682928900000,1845.66,1846.11,1843.19,1845.98,16098.374,1682929799999,29699901.12604,15909,8605.710,15877865.73195,0
1682929800000,1845.97,1847.61,1845.01,1847.01,9019.580,1682930699999,16654293.69002,12933,4759.798,8789089.35680,0
1682930700000,1847.01,1847.98,1844.71,1847.25,13042.534,1682931599999,24082519.59835,15737,6313.714,11658831.77632,0
1682931600000,1847.25,1848.40,1846.62,1848.03,9580.692,1682932499999,17700422.65158,13302,4696.109,8676527.80367,0
1682932500000,1848.03,1852.84,1847.82,1849.13,18373.634,1682933399999,33995133.10825,22321,9850.076,18223747.09470,0
1682933400000,1849.13,1849.99,1844.37,1845.40,15870.531,1682934299999,29311955.15717,19699,6758.233,12480827.23923,0
1682934300000,1845.40,1847.16,1843.55,1846.30,21806.539,1682935199999,40239200.10029,23259,10366.851,19131941.14884,0
1682935200000,1846.30,1847.36,1846.07,1847.36,10704.880,1682936099999,19769108.85245,11225,7105.793,13122587.29751,0
1682936100000,1847.36,1847.65,1844.03,1846.33,17647.906,1682936999999,32572129.99537,17242,6030.903,11132794.45924,0
1682937000000,1846.33,1846.81,1843.00,1844.81,14020.189,1682937899999,25863992.53388,17325,4510.413,8320729.88695,0
1682937900000,1844.82,1846.28,1843.87,1844.89,9541.699,1682938799999,17606475.97282,13388,5114.840,9437864.05486,0
1682938800000,1844.89,1846.31,1841.86,1842.40,20769.879,1682939699999,38301299.30867,21355,8230.842,15182008.02666,0
1682939700000,1842.40,1847.22,1839.82,1846.92,28054.496,1682940599999,51704328.15117,29778,16198.459,29861189.48786,0
1682940600000,1846.92,1846.92,1842.57,1845.74,13045.876,1682941499999,24070062.16329,17730,6605.612,12187601.32115,0
1682941500000,1845.74,1846.95,1843.89,1844.51,15592.991,1682942399999,28775412.38915,16747,8703.508,16062760.80203,0
1682942400000,1844.50,1846.48,1840.41,1845.20,33575.741,1682943299999,61881057.43871,29561,14824.725,27328934.02790,0
1682943300000,1845.20,1847.99,1843.71,1847.88,24707.444,1682944199999,45600317.68884,23288,15621.460,28831623.28406,0
1682944200000,1847.89,1851.73,1846.33,1848.33,28119.176,1682945099999,51988055.45699,26916,14441.016,26701316.41261,0
1682945100000,1848.33,1849.66,1847.24,1849.02,19926.183,1682945999999,36830537.89877,20116,10765.645,19899204.98157,0
1682946000000,1849.03,1849.03,1845.40,1846.62,13512.611,1682946899999,24955179.35317,18046,5453.273,10070667.58906,0
1682946900000,1846.62,1849.56,1845.60,1848.77,14500.259,1682947799999,26792771.23724,17391,7891.808,14582399.55516,0
1682947800000,1848.78,1849.66,1842.49,1844.28,27918.954,1682948699999,51545717.94876,32857,10804.263,19950422.90256,0
1682948700000,1844.29,1846.25,1836.50,1840.72,54705.117,1682949599999,100752831.61497,50574,25806.214,47538920.57526,0
1682949600000,1840.71,1845.22,1829.05,1842.00,113861.089,1682950499999,209319345.16776,83597,55355.523,101786025.06261,0
1682950500000,1842.00,1847.97,1835.47,1841.42,66284.951,1682951399999,122058610.06761,58094,34881.350,64247080.09639,0
1682951400000,1841.42,1844.00,1836.27,1839.40,47833.553,1682952299999,87983181.03486,39980,23329.332,42914428.76001,0
1682952300000,1839.39,1843.46,1839.39,1842.50,25786.627,1682953199999,47493476.38451,29992,14288.575,26316781.11005,0
1682953200000,1842.51,1843.16,1835.50,1837.72,31166.384,1682954099999,57320360.27454,32393,13035.277,23975980.00086,0
1682954100000,1837.72,1838.68,1825.50,1828.49,175750.853,1682954999999,321883257.01384,109051,76911.368,140872837.50876,0
1682955000000,1828.48,1834.43,1827.61,1832.97,70916.629,1682955899999,129902919.04703,56840,36372.972,66626488.34685,0
1682955900000,1832.97,1835.97,1831.54,1833.09,36068.956,1682956799999,66153004.86197,33497,19137.326,35100518.16223,0
1682956800000,1833.10,1835.44,1823.00,1827.40,76793.057,1682957699999,140515714.09249,52222,31385.112,57447245.57543,0
1682957700000,1827.39,1831.58,1820.00,1827.21,106043.331,1682958599999,193622568.46229,77047,55031.251,100510681.99103,0
1682958600000,1827.22,1833.39,1827.21,1831.57,41959.499,1682959499999,76830549.48063,36782,26358.870,48264968.80566,0
1682959500000,1831.57,1840.50,1830.73,1839.34,66166.030,1682960399999,121479477.94406,46390,38659.628,70976574.33777,0
1682960400000,1839.33,1842.00,1837.70,1838.45,40720.157,1682961299999,74900852.50277,34763,19698.164,36232795.63252,0
1682961300000,1838.44,1840.00,1831.83,1832.93,32082.859,1682962199999,58911095.38021,30323,14681.897,26960906.02543,0
1682962200000,1832.93,1839.42,1831.56,1836.20,34454.381,1682963099999,63246278.97977,35642,18979.162,34836382.39445,0
1682963100000,1836.21,1839.20,1836.20,1838.80,20862.976,1682963999999,38346563.99608,20267,12943.010,23788130.59330,0
1682964000000,1838.80,1839.29,1836.04,1836.26,20336.193,1682964899999,37368768.44366,19776,7798.138,14329536.98537,0
1682964900000,1836.25,1836.25,1832.61,1835.19,17924.092,1682965799999,32883540.93997,22602,9231.791,16936601.21623,0
1682965800000,1835.19,1835.47,1829.00,1831.22,37492.662,1682966699999,68676880.61193,35736,17228.713,31556025.20393,0
1682966700000,1831.23,1833.45,1830.51,1831.58,17602.468,1682967599999,32249287.72825,23365,9502.683,17409620.11464,0
1682967600000,1831.58,1832.24,1822.22,1823.07,57456.568,1682968499999,104979070.42655,46724,22521.384,41149822.86868,0
1682968500000,1823.08,1823.82,1806.74,1822.37,201732.674,1682969399999,366020810.84991,130292,95473.508,173239267.17113,0
1682969400000,1822.35,1823.67,1810.16,1815.24,78646.813,1682970299999,142839157.11892,60198,34675.180,62977003.94856,0
1682970300000,1815.23,1818.25,1809.61,1812.20,51841.094,1682971199999,94026380.20941,47517,24952.796,45262941.87661,0
1682971200000,1812.19,1822.05,1811.08,1817.78,37207.735,1682972099999,67602344.65535,41657,21240.666,38590991.48392,0
1682972100000,1817.78,1819.81,1808.12,1814.97,44549.789,1682972999999,80800263.85133,46043,19646.044,35631033.71988,0
1682973000000,1814.98,1821.21,1814.45,1818.78,24822.513,1682973899999,45137118.43759,28681,14079.775,25602816.23635,0
1682973900000,1818.77,1819.11,1806.24,1806.99,54201.837,1682974799999,98179431.76605,51701,25910.249,46935483.96028,0
1682974800000,1807.00,1817.44,1805.28,1815.86,37447.705,1682975699999,67885350.40258,37913,21194.228,38423961.49351,0
1682975700000,1815.86,1820.58,1815.40,1819.94,19459.005,1682976599999,35391535.86771,24610,12018.159,21856841.23475,0
1682976600000,1819.94,1828.89,1819.33,1824.24,48667.082,1682977499999,88825989.89137,40845,27299.565,49821005.72877,0
1682977500000,1824.24,1825.83,1822.97,1823.68,9258.043,1682978399999,16885359.09180,15914,4467.198,8147518.47770,0
1682978400000,1823.68,1823.68,1820.16,1823.16,21668.230,1682979299999,39474928.11896,24633,10996.068,20031517.59698,0
1682979300000,1823.16,1826.52,1822.52,1823.58,15185.197,1682980199999,27706708.95513,20271,8876.814,16196515.72386,0
1682980200000,1823.58,1833.00,1821.07,1828.45,49271.129,1682981099999,90086671.40538,44600,25634.240,46880015.45691,0
1682981100000,1828.44,1828.89,1822.84,1825.09,20617.238,1682981999999,37634278.52812,27623,9051.722,16522208.59878,0
1682982000000,1825.09,1832.13,1824.81,1829.94,31172.040,1682982899999,57004682.51274,31013,17796.676,32543932.40015,0
1682982900000,1829.94,1831.23,1828.25,1829.51,16455.590,1682983799999,30110024.65139,19073,7555.587,13825604.13947,0
1682983800000,1829.52,1831.28,1828.70,1829.00,10228.599,1682984699999,18718222.55689,15318,4182.826,7654906.20988,0
1682984700000,1829.00,1831.46,1829.00,1829.97,10492.134,1682985599999,19201928.16476,15183,5563.662,10181937.87813,0
1682985600000,1829.97,1831.32,1826.56,1826.98,26047.614,1682986499999,47637808.97979,25755,11285.097,20641254.57001,0
1682986500000,1826.98,1834.66,1825.50,1833.63,38159.274,1682987399999,69848344.66870,29620,25008.159,45777592.56753,0
1682987400000,1833.64,1836.54,1830.00,1835.09,24327.791,1682988299999,44595980.89483,27615,11933.734,21878036.42404,0
1682988300000,1835.10,1835.44,1831.68,1831.68,10155.596,1682989199999,18618772.80002,15858,3916.756,7181187.21139,0
1682989200000,1831.69,1832.81,1830.01,1832.71,14799.073,1682990099999,27103528.95445,16195,6849.767,12544453.24423,0
1682990100000,1832.71,1833.75,1830.32,1832.17,10502.813,1682990999999,19237612.34069,15048,5680.444,10404541.00976,0
1682991000000,1832.17,1833.92,1831.23,1833.10,9192.631,1682991899999,16847425.51846,13109,4871.307,8927755.12950,0
1682991900000,1833.10,1833.64,1823.50,1825.33,50296.125,1682992799999,91896805.92231,36787,19568.962,35740354.85207,0
1682992800000,1825.34,1826.80,1824.43,1826.39,14767.698,1682993699999,26959089.09488,19584,7984.062,14575244.23475,0
1682993700000,1826.40,1829.23,1821.25,1823.48,21315.546,1682994599999,38914447.71787,24555,8304.912,15167161.85514,0
1682994600000,1823.48,1826.56,1822.05,1825.49,15807.876,1682995499999,28845308.07887,20990,9069.333,16548786.25250,0
1682995500000,1825.49,1828.54,1824.98,1828.21,10421.120,1682996399999,19039105.37410,14882,6638.744,12129107.18098,0
1682996400000,1828.21,1828.62,1826.77,1826.77,8217.560,1682997299999,15019232.37295,10226,3320.339,6068914.35701,0
1682997300000,1826.77,1826.77,1822.81,1824.44,17568.546,1682998199999,32056618.44352,19259,8234.031,15022469.79999,0
1682998200000,1824.43,1830.20,1823.40,1825.75,18808.948,1682999099999,34375316.04847,18889,11117.892,20319264.59463,0
1682999100000,1825.76,1830.29,1825.60,1829.83,11435.098,1682999999999,20911889.98558,17563,6691.996,12238086.49589,0
1683000000000,1829.83,1831.00,1829.00,1829.00,18020.820,1683000899999,32983413.39129,17042,9922.945,18163854.18476,0
1683000900000,1829.00,1829.01,1826.00,1826.97,12395.399,1683001799999,22655316.75164,15008,4621.574,8446078.90713,0
1683001800000,1826.97,1827.77,1826.10,1827.43,7936.712,1683002699999,14499764.46500,13570,4575.044,8358206.28146,0
1683002700000,1827.43,1828.00,1823.57,1824.76,13708.731,1683003599999,25021356.61064,17207,5150.262,9400337.31199,0
1683003600000,1824.76,1827.53,1823.24,1826.72,18440.745,1683004499999,33665501.38922,18135,10916.490,19929674.72315,0
1683004500000,1826.72,1828.75,1825.64,1826.53,11419.607,1683005399999,20867029.62101,16407,5524.454,10095159.70876,0
1683005400000,1826.52,1828.54,1825.58,1828.18,8720.788,1683006299999,15936226.97063,13317,4869.965,8899194.98514,0
1683006300000,1828.17,1829.48,1827.15,1828.11,8352.725,1683007199999,15272653.19728,12943,3740.346,6839342.77340,0
1683007200000,1828.11,1829.90,1827.78,1829.81,9178.740,1683008099999,16786153.05416,15710,4881.291,8926979.50562,0
1683008100000,1829.81,1829.93,1825.00,1825.99,12885.641,1683008999999,23539356.21669,17232,4532.690,8278409.96634,0
1683009000000,1825.99,1828.09,1825.61,1827.01,7620.243,1683009899999,13919067.21992,12565,4360.092,7964376.23232,0
1683009900000,1827.01,1829.00,1826.09,1827.56,7844.699,1683010799999,14336538.91271,14286,3784.797,6916768.29670,0
1683010800000,1827.56,1833.00,1827.18,1833.00,22306.006,1683011699999,40827459.69855,23565,14751.926,27003237.83001,0
1683011700000,1832.99,1840.48,1832.67,1833.55,64993.081,1683012599999,119315906.42880,52990,33427.317,61368830.32425,0
1683012600000,1833.56,1834.11,1830.78,1833.39,17287.970,1683013499999,31676453.27350,24225,8441.671,15468057.40197,0
1683013500000,1833.39,1835.12,1832.37,1834.88,12853.403,1683014399999,23568412.01219,18037,6585.287,12075401.06810,0
1683014400000,1834.88,1838.86,1834.64,1837.24,30762.242,1683015299999,56500760.37782,30708,16130.760,29626148.21856,0
1683015300000,1837.24,1838.03,1834.56,1834.75,14048.579,1683016199999,25795841.39428,19161,5562.499,10215149.10361,0
1683016200000,1834.76,1835.73,1832.61,1832.86,14050.585,1683017099999,25766522.93890,17929,4903.010,8991872.36372,0
1683017100000,1832.86,1834.31,1829.58,1831.84,22680.037,1683017999999,41540119.14498,23876,8912.480,16323336.25349,0
1683018000000,1831.83,1832.54,1828.54,1829.83,22245.385,1683018899999,40714246.74231,17196,6939.750,12703168.46349,0
1683018900000,1829.84,1832.45,1824.80,1827.11,30923.081,1683019799999,56520476.06583,29332,15569.946,28463130.34079,0
1683019800000,1827.11,1830.83,1826.12,1828.47,26773.857,1683020699999,48958324.88511,22298,15750.932,28803477.85985,0
1683020700000,1828.47,1829.38,1826.31,1827.71,9673.013,1683021599999,17679330.96614,16348,4509.219,8241748.22655,0
1683021600000,1827.70,1828.81,1826.16,1827.72,14868.432,1683022499999,27172728.15002,15992,6859.134,12537525.82489,0
1683022500000,1827.71,1828.74,1826.23,1826.32,8986.734,1683023399999,16422034.94203,13512,4559.982,8333066.98425,0
1683023400000,1826.31,1830.80,1826.27,1829.67,12549.138,1683024299999,22946808.53558,15497,8910.757,16294564.17546,0
1683024300000,1829.66,1830.93,1828.65,1828.72,9071.334,1683025199999,16600276.84996,13256,4738.402,8671620.59345,0
1683025200000,1828.71,1831.75,1828.30,1830.26,16870.715,1683026099999,30878634.92453,14345,12275.528,22469801.29195,0
1683026100000,1830.27,1833.86,1829.62,1832.36,16837.312,1683026999999,30853491.43795,19977,9977.850,18284027.40151,0
1683027000000,1832.36,1833.27,1830.40,1831.32,13520.291,1683027899999,24767320.92840,15985,4592.068,8411891.60508,0
1683027900000,1831.32,1833.36,1830.81,1832.95,9581.619,1683028799999,17554450.56291,12849,4711.155,8631124.90489,0
1683028800000,1832.96,1833.87,1830.76,1831.23,11232.352,1683029699999,20580175.19318,14658,4734.490,8674674.47839,0
1683029700000,1831.23,1831.71,1827.08,1828.89,17073.401,1683030599999,31228701.45367,19307,7838.492,14336880.86922,0
1683030600000,1828.87,1839.80,1828.47,1837.99,54277.698,1683031499999,99625521.97620,46333,32173.609,59052967.46547,0
1683031500000,1837.98,1838.27,1829.10,1831.40,37211.543,1683032399999,68214200.34581,38502,17108.641,31361248.01273,0
1683032400000,1831.40,1835.19,1828.45,1828.88,38637.537,1683033299999,70769331.76757,36239,19241.175,35249789.25801,0
1683033300000,1828.89,1831.87,1827.79,1829.36,17235.931,1683034199999,31546095.97605,19611,8876.539,16247393.26093,0
1683034200000,1829.37,1833.50,1823.00,1828.19,64678.466,1683035099999,118186296.88804,54061,30456.061,55657959.29024,0
1683035100000,1828.19,1831.43,1827.31,1827.80,21780.497,1683035999999,39854048.00087,26490,10985.482,20102823.68869,0
1683036000000,1827.79,1832.75,1823.82,1831.51,65537.347,1683036899999,119797134.23115,56551,31503.285,57603039.88815,0
1683036900000,1831.51,1855.47,1831.47,1851.85,249871.395,1683037799999,460703414.34996,153202,142178.053,262167646.26765,0
1683037800000,1851.85,1866.60,1847.82,1859.36,281335.125,1683038699999,522345338.69330,154046,137732.850,255761656.74351,0
1683038700000,1859.36,1860.26,1844.63,1851.26,142883.632,1683039599999,264740404.83357,85597,67601.792,125247421.43637,0
1683039600000,1851.26,1855.92,1842.65,1854.69,104639.007,1683040499999,193540928.84071,68209,56155.109,103874272.43153,0
1683040500000,1854.70,1860.58,1854.01,1857.75,72524.507,1683041399999,134692721.99880,57119,36614.773,68004940.73159,0
1683041400000,1857.75,1869.27,1851.37,1861.94,109432.970,1683042299999,203716195.52120,87625,59958.886,111626855.84078,0
1683042300000,1861.93,1866.80,1855.61,1857.84,61321.060,1683043199999,114062901.02394,58834,29871.608,55567929.00552,0
1683043200000,1857.84,1860.39,1855.20,1855.20,44403.714,1683044099999,82494841.17463,41634,21173.509,39340845.58794,0
1683044100000,1855.21,1862.35,1854.03,1860.28,41322.889,1683044999999,76785723.09572,42140,21962.499,40810117.66102,0
1683045000000,1860.29,1861.00,1854.99,1855.20,31346.498,1683045899999,58238248.39871,35750,15676.702,29127730.98459,0
1683045900000,1855.20,1856.85,1852.07,1854.33,25484.848,1683046799999,47245322.99747,29515,13106.035,24298438.43927,0
1683046800000,1854.34,1859.43,1852.37,1855.62,25390.619,1683047699999,47134237.16278,29056,13212.759,24528743.40367,0
1683047700000,1855.61,1857.99,1852.34,1856.26,23422.328,1683048599999,43445242.29479,26540,11377.832,21106200.27284,0
1683048600000,1856.26,1859.99,1854.40,1857.56,20013.994,1683049499999,37173386.47142,27725,10661.648,19803640.26952,0
1683049500000,1857.56,1861.79,1857.31,1860.00,22685.087,1683050399999,42189478.27254,28598,12975.660,24131237.38410,0
1683050400000,1860.00,1867.09,1856.17,1860.72,42992.553,1683051299999,80043673.47198,41665,22759.950,42381819.66026,0
1683051300000,1860.72,1862.22,1858.46,1861.34,23850.989,1683052199999,44367140.30064,28782,12476.170,23210556.03724,0
1683052200000,1861.34,1876.89,1859.85,1868.68,94033.994,1683053099999,175895110.76954,75680,52265.439,97778069.05465,0
1683053100000,1868.67,1873.59,1867.20,1869.93,33995.901,1683053999999,63575544.50542,37479,17348.527,32442710.46732,0
1683054000000,1869.93,1882.60,1865.70,1874.19,101283.168,1683054899999,189877724.66047,86251,56125.792,105245962.76901,0
1683054900000,1874.19,1875.85,1872.00,1874.34,31762.243,1683055799999,59505569.62884,37135,15237.819,28549150.28640,0
1683055800000,1874.34,1876.00,1870.31,1870.31,27473.024,1683056699999,51458206.88633,34609,11941.633,22368567.94546,0
1683056700000,1870.31,1870.56,1866.46,1867.68,34453.839,1683057599999,64379172.17561,37604,16274.469,30411836.45558,0
1683057600000,1867.69,1872.65,1867.69,1867.98,35733.170,1683058499999,66820354.53618,35549,19815.256,37053947.95499,0
1683058500000,1867.99,1871.97,1866.51,1870.44,23173.808,1683059399999,43319903.46853,30150,13437.148,25119059.94746,0
1683059400000,1870.43,1875.00,1870.03,1873.00,15618.321,1683060299999,29246600.49301,28293,8799.999,16478057.10853,0
1683060300000,1872.99,1872.99,1867.78,1868.73,17298.950,1683061199999,32347315.19007,26124,6734.052,12589712.43668,0
1683061200000,1868.73,1870.75,1867.42,1870.63,12457.555,1683062099999,23280038.71329,20558,6515.153,12175412.30836,0
1683062100000,1870.63,1871.50,1868.62,1869.90,9541.140,1683062999999,17842992.44484,17807,4248.028,7944124.59334,0
1683063000000,1869.91,1873.21,1868.51,1870.73,13048.653,1683063899999,24416257.29011,19905,7242.464,13553133.36919,0
1683063900000,1870.73,1871.69,1870.00,1870.91,7545.486,1683064799999,14113507.20853,16069,3226.024,6034246.25460,0
1683064800000,1870.90,1876.00,1870.54,1874.04,23088.633,1683065699999,43264459.84303,33408,12647.983,23700236.06087,0
1683065700000,1874.04,1876.42,1872.13,1875.44,16114.669,1683066599999,30201658.40805,24565,8224.313,15413871.02761,0
1683066600000,1875.45,1875.46,1872.29,1873.13,17871.992,1683067499999,33490675.76778,26918,8884.910,16649113.58065,0
1683067500000,1873.12,1874.42,1872.03,1872.98,10923.832,1683068399999,20461797.50962,18510,5310.369,9947210.50112,0
1683068400000,1872.99,1875.40,1872.13,1873.15,15242.265,1683069299999,28565242.38883,21421,8708.989,16321371.62472,0
1683069300000,1873.14,1873.96,1868.05,1869.56,23132.413,1683070199999,43282452.55483,23460,8511.185,15924811.70887,0
1683070200000,1869.55,1870.15,1867.13,1868.16,12082.486,1683071099999,22579560.76974,19089,5389.534,10072269.55051,0
1683071100000,1868.16,1869.55,1867.86,1869.20,9719.616,1683071999999,18163402.85917,16164,5599.714,10464428.43918,0
1683072000000,1869.21,1870.03,1863.00,1865.47,39201.805,1683072899999,73177062.89422,35968,15088.546,28167442.63695,0
1683072900000,1865.46,1867.85,1864.68,1867.19,19667.340,1683073799999,36706179.78775,23419,10566.198,19721025.19941,0
1683073800000,1867.19,1867.94,1859.73,1863.17,31135.145,1683074699999,58017319.06888,30458,13264.269,24720149.49935,0
1683074700000,1863.17,1864.84,1855.58,1859.28,36643.961,1683075599999,68178110.25414,34895,16965.466,31568589.41813,0
1683075600000,1859.29,1863.42,1859.21,1863.32,18306.364,1683076499999,34071536.93726,21887,10471.959,19490241.51449,0
1683076500000,1863.31,1864.33,1861.20,1863.20,13358.492,1683077399999,24885029.67427,17820,7378.983,13746203.70608,0
1683077400000,1863.20,1864.65,1861.83,1863.21,12673.879,1683078299999,23617347.22059,15171,7744.935,14432453.16135,0
1683078300000,1863.21,1864.54,1861.01,1862.84,12775.807,1683079199999,23797647.20696,18637,6477.636,12066156.80476,0
1683079200000,1862.84,1863.21,1852.81,1857.73,47596.791,1683080099999,88386104.45136,45221,21987.727,40829150.43027,0
1683080100000,1857.73,1859.62,1855.39,1859.62,18763.307,1683080999999,34854441.29998,23814,9468.289,17588242.07987,0
1683081000000,1859.62,1861.85,1858.91,1860.50,17005.809,1683081899999,31642345.39752,24015,8186.057,15232304.01828,0
1683081900000,1860.49,1861.99,1859.14,1860.30,10976.305,1683082799999,20424292.81791,15604,6509.425,12112773.25816,0
1683082800000,1860.31,1860.31,1859.53,1859.53,7366.876,1683083699999,13701311.64649,12606,2733.318,5083545.50984,0
1683083700000,1859.53,1861.48,1856.86,1860.99,16236.759,1683084599999,30190947.69488,19203,7571.810,14080669.31254,0
1683084600000,1860.99,1862.50,1859.21,1862.03,10655.520,1683085499999,19829770.99259,15888,5757.339,10715126.35303,0
1683085500000,1862.03,1863.29,1861.05,1861.79,11773.381,1683086399999,21925982.41806,17019,6552.872,12204039.78340,0
1683086400000,1861.79,1862.11,1856.34,1859.12,33010.731,1683087299999,61366568.42027,26600,12358.424,22968795.31523,0
1683087300000,1859.12,1861.35,1858.81,1861.35,9318.807,1683088199999,17335011.70032,12956,4545.030,8454827.75602,0
1683088200000,1861.35,1862.26,1858.98,1860.20,11995.445,1683089099999,22324130.06396,15975,6566.206,12219900.21649,0
1683089100000,1860.20,1862.16,1858.58,1862.14,8764.741,1683089999999,16309909.16918,13099,4731.338,8804698.54943,0
1683090000000,1862.14,1862.49,1861.23,1861.24,9500.356,1683090899999,17687778.94795,13815,4185.520,7792562.87942,0
1683090900000,1861.24,1862.22,1859.85,1860.25,8113.840,1683091799999,15100494.78578,11463,3911.287,7278990.16553,0
1683091800000,1860.25,1861.37,1858.85,1860.44,7399.856,1683092699999,13764313.56779,12614,3294.841,6128715.50856,0
1683092700000,1860.44,1861.00,1857.92,1859.67,9966.838,1683093599999,18532468.61511,13378,3748.495,6970589.20738,0
1683093600000,1859.67,1859.99,1857.76,1858.17,11407.935,1683094499999,21206413.62587,16344,5067.049,9419101.97917,0
1683094500000,1858.17,1859.99,1856.95,1859.76,16598.682,1683095399999,30850037.26210,18576,9174.353,17052541.71547,0
1683095400000,1859.76,1867.07,1859.47,1865.48,43396.797,1683096299999,80878107.66628,39654,28036.028,52242921.20345,0
1683096300000,1865.48,1869.17,1863.51,1865.31,32713.885,1683097199999,61045475.21003,33016,14847.903,27714461.51301,0
1683097200000,1865.30,1865.73,1863.50,1864.69,14267.947,1683098099999,26602694.24397,18583,6404.095,11940598.51084,0
1683098100000,1864.70,1866.92,1863.72,1866.46,13736.135,1683098999999,25623377.77919,17089,8249.328,15387730.42605,0
1683099000000,1866.46,1867.12,1864.00,1864.18,10227.828,1683099899999,19081905.08977,15159,4962.087,9258305.16396,0
1683099900000,1864.19,1864.98,1863.22,1864.55,8354.625,1683100799999,15572648.69589,14866,4101.107,7644346.75447,0
1683100800000,1864.55,1864.83,1862.41,1863.84,11597.521,1683101699999,21612799.66237,17038,4866.202,9068754.06447,0
1683101700000,1863.83,1871.75,1860.00,1868.45,42446.957,1683102599999,79204629.07433,37978,24004.249,44803937.36209,0
1683102600000,1868.46,1871.74,1866.80,1868.07,31807.681,1683103499999,59445809.06628,30269,14100.110,26349058.87800,0
