open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1688185800000,1912.18,1916.28,1908.55,1913.58,34394.474,1688186699999,65761297.13871,32390,16985.708,32483534.29119,0
1688186700000,1913.59,1916.60,1912.89,1914.99,18207.334,1688187599999,34867924.14617,18140,9166.688,17555178.67520,0
1688187600000,1915.00,1916.29,1913.94,1915.53,13072.606,1688188499999,25035351.14594,16153,6764.381,12955130.48127,0
1688188500000,1915.54,1918.22,1915.28,1915.74,20284.716,1688189399999,38879809.41397,17032,12859.683,24648101.49607,0
1688189400000,1915.74,1917.35,1915.09,1916.25,10088.384,1688190299999,19333595.49960,11484,5147.321,9864668.93225,0
1688190300000,1916.25,1918.97,1916.14,1918.48,10468.957,1688191199999,20074629.72031,11757,7131.140,13674378.27407,0
1688191200000,1918.48,1920.59,1917.96,1918.91,14979.904,1688192099999,28748407.33892,15686,9017.759,17306792.68618,0
1688192100000,1918.90,1918.91,1915.68,1918.01,12142.459,1688192999999,23275918.64562,13538,5866.436,11244688.14306,0
1688193000000,1918.01,1918.02,1914.39,1916.64,17122.776,1688193899999,32805532.93644,14760,7723.766,14796400.48927,0
1688193900000,1916.64,1921.97,1916.04,1920.40,25916.676,1688194799999,49756086.36560,21785,16662.323,31988307.47578,0
1688194800000,1920.40,1920.41,1916.49,1917.00,11688.974,1688195699999,22425625.95568,12434,5838.926,11201500.30409,0
1688195700000,1917.00,1917.40,1914.21,1915.84,12231.537,1688196599999,23433024.86173,14701,4564.895,8746053.20566,0
1688196600000,1915.84,1917.36,1912.44,1913.25,14114.569,1688197499999,27025634.79718,16353,6720.732,12868799.83150,0
1688197500000,1913.26,1920.92,1912.00,1919.80,31582.880,1688198399999,60545771.40729,24958,19050.913,36516106.43664,0
1688198400000,1919.80,1920.25,1916.03,1916.67,14284.393,1688199299999,27404763.62741,13673,7220.030,13851949.48975,0
1688199300000,1916.68,1917.79,1914.42,1916.92,11586.662,1688200199999,22203250.82697,15279,5141.622,9852645.09704,0
1688200200000,1916.93,1918.98,1915.43,1918.85,14985.404,1688201099999,28736456.58651,16200,7146.168,13702993.36235,0
1688201100000,1918.85,1919.25,1910.33,1914.73,29767.412,1688201999999,56987159.00673,26970,11544.085,22100421.21487,0
1688202000000,1914.73,1917.18,1912.82,1914.18,17472.993,1688202899999,33463263.39240,16922,8451.399,16186315.02061,0
1688202900000,1914.18,1918.62,1913.53,1917.78,17674.760,1688203799999,33878554.40978,16146,9840.302,18862067.49298,0
1688203800000,1917.77,1919.67,1915.96,1916.82,22982.657,1688204699999,44084535.91761,19799,12654.258,24274027.90470,0
1688204700000,1916.82,1917.42,1915.29,1916.14,6777.502,1688205599999,12987440.14401,10826,3358.795,6436457.96478,0
1688205600000,1916.14,1917.84,1915.57,1917.45,7519.104,1688206499999,14410191.11184,9865,5143.269,9857346.46251,0
1688206500000,1917.45,1926.12,1915.12,1925.63,48203.088,1688207399999,92592152.16890,32952,30140.578,57912268.34789,0
1688207400000,1925.62,1926.31,1917.71,1921.09,29312.723,1688208299999,56338741.94561,27968,11378.322,21869333.69573,0
1688208300000,1921.08,1922.10,1916.91,1922.01,19303.010,1688209199999,37048141.25419,19833,9882.800,18970160.03176,0
1688209200000,1922.01,1925.11,1921.22,1922.53,22689.728,1688210099999,43636293.05875,18990,11594.115,22297435.62670,0
1688210100000,1922.53,1924.79,1921.01,1921.89,13132.401,1688210999999,25253458.67858,13982,7429.915,14288850.99335,0
1688211000000,1921.89,1924.00,1920.31,1923.88,17661.529,1688211899999,33941432.99250,13323,10605.742,20380521.12112,0
1688211900000,1923.88,1926.49,1921.03,1921.98,22277.893,1688212799999,42863225.26040,22029,10562.347,20324230.12706,0
1688212800000,1921.99,1927.63,1921.19,1925.21,19347.181,1688213699999,37232497.64938,19346,10410.438,20034302.58275,0
1688213700000,1925.22,1926.94,1922.51,1923.26,20672.987,1688214599999,39792762.80583,19115,9476.636,18241793.08611,0
1688214600000,1923.27,1927.00,1921.78,1926.32,17526.361,1688215499999,33732772.64170,16399,7418.587,14277856.01061,0
1688215500000,1926.33,1926.87,1923.32,1926.40,17159.627,1688216399999,33039554.67568,16930,8140.312,15672615.78838,0
1688216400000,1926.41,1929.67,1923.77,1924.12,30755.325,1688217299999,59284344.50889,26921,15647.720,30165409.18593,0
1688217300000,1924.13,1927.41,1922.41,1922.44,15612.671,1688218199999,30054172.24338,18937,6974.527,13427133.61284,0
1688218200000,1922.45,1926.79,1922.05,1925.58,16588.384,1688219099999,31918372.92519,14176,8633.708,16610777.46019,0
1688219100000,1925.59,1926.02,1922.09,1922.82,13354.030,1688219999999,25689485.57808,14369,6584.452,12665622.34031,0
1688220000000,1922.82,1925.26,1920.79,1923.88,22789.741,1688220899999,43821367.80914,20924,11784.957,22659145.58843,0
1688220900000,1923.88,1924.62,1921.50,1923.12,11013.818,1688221799999,21179444.54821,13303,5155.069,9912229.93391,0
1688221800000,1923.13,1924.63,1920.52,1922.72,11055.567,1688222699999,21255338.47636,15531,5146.883,9895802.94750,0
1688222700000,1922.71,1924.33,1921.50,1922.20,10894.370,1688223599999,20950163.55667,12409,4871.868,9368967.22786,0
1688223600000,1922.21,1923.92,1918.93,1919.73,28443.389,1688224499999,54638667.25494,21583,10903.194,20947065.77315,0
1688224500000,1919.74,1922.39,1916.72,1921.32,24061.699,1688225399999,46192578.18695,22512,14431.165,27708294.18273,0
1688225400000,1921.32,1923.10,1921.01,1922.13,7719.350,1688226299999,14837649.43054,12439,4070.142,7823548.47480,0
1688226300000,1922.13,1923.32,1921.58,1922.15,10939.283,1688227199999,21029741.43525,12392,6467.540,12433243.55296,0
1688227200000,1922.15,1923.02,1919.86,1919.86,22468.531,1688228099999,43167538.95850,16751,8107.543,15578949.16724,0
1688228100000,1919.86,1921.59,1918.68,1920.09,11168.455,1688228999999,21441424.21421,15027,6641.009,12749656.13158,0
1688229000000,1920.08,1920.09,1916.15,1918.05,16361.876,1688229899999,31376648.69975,21176,8130.342,15590698.67376,0
1688229900000,1918.05,1919.96,1916.84,1919.00,7092.556,1688230799999,13605828.26334,13545,4034.145,7738821.95842,0
1688230800000,1919.00,1919.00,1916.49,1917.85,10348.057,1688231699999,19843541.10050,15341,5178.650,9930419.06320,0
1688231700000,1917.85,1919.39,1917.22,1918.40,5767.311,1688232599999,11063219.38289,9963,3009.397,5772966.69839,0
1688232600000,1918.40,1921.01,1917.24,1920.46,11107.204,1688233499999,21323230.42359,12698,6365.780,12220311.64869,0
1688233500000,1920.46,1920.71,1916.00,1918.01,17468.450,1688234399999,33491586.64991,15973,7780.533,14918383.98077,0
1688234400000,1918.00,1920.33,1917.74,1919.51,9429.137,1688235299999,18097978.11128,11896,6064.217,11638958.85266,0
1688235300000,1919.51,1920.17,1918.19,1920.02,5596.004,1688236199999,10739886.32077,7975,3310.548,6353353.51871,0
1688236200000,1920.02,1920.75,1919.65,1920.30,4745.931,1688237099999,9113212.57138,7691,2047.620,3931708.73554,0
1688237100000,1920.30,1921.00,1919.76,1920.92,6623.502,1688237999999,12721210.46602,9759,3559.741,6837058.84310,0
1688238000000,1920.93,1923.86,1920.92,1923.43,21916.186,1688238899999,42130954.82773,17926,13499.339,25947788.37398,0
1688238900000,1923.43,1923.99,1922.30,1923.29,5724.753,1688239799999,11008542.14790,10388,2787.265,5359878.84183,0
1688239800000,1923.29,1923.59,1921.43,1922.52,5906.951,1688240699999,11356083.33574,9441,2889.667,5555347.51599,0
1688240700000,1922.52,1923.27,1921.44,1922.24,4688.495,1688241599999,9013449.46521,8130,2423.633,4659324.53920,0
1688241600000,1922.24,1923.00,1921.28,1922.09,4721.322,1688242499999,9074277.76088,8593,2454.054,4716769.64406,0
1688242500000,1922.09,1923.91,1922.09,1922.90,6399.056,1688243399999,12306605.40486,8229,3638.391,6997113.34239,0
1688243400000,1922.91,1923.80,1922.45,1923.44,4069.328,1688244299999,7825373.27159,6781,2463.635,4737549.31716,0
1688244300000,1923.45,1923.87,1921.71,1922.50,5936.709,1688245199999,11414879.11303,8726,2248.929,4324385.31104,0
1688245200000,1922.51,1922.73,1920.95,1922.22,5661.141,1688246099999,10879600.60135,8662,3069.170,5898500.48262,0
1688246100000,1922.23,1923.19,1921.73,1923.18,2714.078,1688246999999,5217377.68361,6741,1390.980,2673993.55041,0
1688247000000,1923.19,1923.19,1921.01,1921.24,3400.037,1688247899999,6535348.22705,7457,1554.441,2987784.70369,0
1688247900000,1921.25,1922.79,1921.01,1922.79,3284.227,1688248799999,6312202.35603,6509,2029.051,3899921.09263,0
1688248800000,1922.79,1925.56,1922.30,1924.98,9334.293,1688249699999,17956750.98528,12794,6080.573,11697691.08441,0
1688249700000,1924.99,1926.96,1924.32,1926.46,8953.677,1688250599999,17242455.94443,12052,4100.511,7896777.35969,0
1688250600000,1926.47,1927.18,1920.04,1921.43,19279.649,1688251499999,37061655.93798,17990,7260.409,13956832.85599,0
1688251500000,1921.43,1922.36,1920.00,1922.21,8590.886,1688252399999,16501933.60576,9963,4117.853,7910224.70788,0
1688252400000,1922.21,1923.74,1920.36,1920.80,5929.713,1688253299999,11397392.80309,8916,2673.871,5139455.57002,0
1688253300000,1920.80,1923.18,1920.00,1922.69,8053.901,1688254199999,15474470.12323,10808,3498.713,6722799.12227,0
1688254200000,1922.69,1922.97,1921.22,1921.41,4041.527,1688255099999,7769159.32125,7832,1931.849,3713650.15450,0
1688255100000,1921.41,1925.00,1921.09,1924.08,7917.456,1688255999999,15230751.24364,10352,4719.419,9078216.97723,0
1688256000000,1924.08,1924.53,1920.01,1921.77,13009.128,1688256899999,25008068.58748,12559,4763.959,9158095.01206,0
1688256900000,1921.76,1926.73,1917.84,1924.83,40923.332,1688257799999,78632467.69797,30972,22157.080,42585182.01326,0
1688257800000,1924.83,1925.24,1916.33,1920.59,31340.725,1688258699999,60191216.41018,26651,14955.056,28729305.90012,0
1688258700000,1920.58,1923.65,1919.50,1920.49,9416.377,1688259599999,18092321.26148,12057,4480.093,8607313.11844,0
1688259600000,1920.48,1923.49,1919.50,1921.73,12014.246,1688260499999,23082660.28340,12346,5914.614,11363828.43841,0
1688260500000,1921.73,1922.56,1920.18,1921.30,5027.207,1688261399999,9659493.89795,8271,2976.925,5719718.72598,0
1688261400000,1921.30,1921.95,1918.69,1920.39,11532.239,1688262299999,22142472.13578,11289,5102.159,9796132.19558,0
1688262300000,1920.39,1921.26,1917.72,1919.83,17416.952,1688263199999,33429618.45681,12339,7401.100,14203698.29834,0
1688263200000,1919.82,1919.86,1917.81,1919.33,10133.225,1688264099999,19443937.15658,11903,4224.107,8105181.11629,0
1688264100000,1919.33,1919.69,1910.49,1917.56,52708.616,1688264999999,100940391.83908,37435,24408.859,46754295.72236,0
1688265000000,1917.55,1923.79,1917.53,1921.77,19184.572,1688265899999,36859615.19958,19795,12050.991,23152722.23365,0
1688265900000,1921.77,1923.13,1918.04,1918.97,10965.774,1688266799999,21059103.37170,12368,4595.562,8825633.88904,0
1688266800000,1918.97,1919.09,1914.60,1916.15,19882.264,1688267699999,38104832.33101,19491,6935.458,13291646.46761,0
1688267700000,1916.15,1918.57,1914.52,1918.06,10086.280,1688268599999,19332276.98737,11928,5754.173,11028704.25362,0
1688268600000,1918.06,1918.27,1912.28,1914.99,15673.145,1688269499999,30010829.11940,19469,7306.707,13990897.30690,0
1688269500000,1914.99,1915.00,1911.01,1913.67,20317.877,1688270399999,38868561.97797,21881,9000.176,17219003.34950,0
1688270400000,1913.66,1914.99,1909.44,1914.99,25728.769,1688271299999,49210514.88576,23399,13106.709,25072525.49402,0
1688271300000,1914.99,1915.96,1914.36,1915.89,9339.235,1688272199999,17886131.70179,11477,5997.617,11486468.82063,0
1688272200000,1915.89,1915.96,1912.06,1912.49,12453.716,1688273099999,23830972.91786,11521,4939.292,9451379.70009,0
1688273100000,1912.48,1914.39,1911.92,1912.92,30369.781,1688273999999,58094488.70934,19411,14242.870,27244057.79663,0
1688274000000,1912.92,1915.40,1911.28,1912.76,23740.893,1688274899999,45420717.21186,18692,11155.507,21342217.55693,0
1688274900000,1912.77,1913.25,1911.60,1913.00,8134.661,1688275799999,15557942.34893,10145,4490.989,8588958.30740,0
1688275800000,1912.99,1914.38,1912.55,1914.16,9290.125,1688276699999,17777079.90272,10175,4925.806,9425497.16128,0
1688276700000,1914.16,1915.81,1912.62,1913.41,9435.221,1688277599999,18062654.92683,10198,5055.028,9677668.82108,0
1688277600000,1913.40,1915.78,1912.56,1912.59,9451.124,1688278499999,18090034.43306,10930,3443.033,6590333.80610,0
1688278500000,1912.59,1916.23,1912.58,1916.00,12146.893,1688279399999,23253076.89753,10337,6822.574,13059740.72322,0
1688279400000,1916.01,1916.01,1912.91,1914.30,9706.851,1688280299999,18578618.33019,9763,5681.993,10874285.57264,0
1688280300000,1914.29,1914.55,1911.92,1913.17,13870.097,1688281199999,26538442.03112,11066,5880.699,11251277.83056,0
1688281200000,1913.18,1914.11,1911.88,1912.90,10730.390,1688282099999,20525047.58971,9068,4392.731,8402392.59891,0
1688282100000,1912.90,1914.16,1912.43,1914.15,7755.374,1688282999999,14840106.45564,9600,3841.018,7350012.11143,0
1688283000000,1914.15,1916.04,1912.92,1916.00,15423.841,1688283899999,29528725.32036,12740,6778.124,12978247.93009,0
1688283900000,1916.00,1916.04,1913.89,1914.15,12769.634,1688284799999,24447649.69614,10201,6548.850,12536893.10516,0
1688284800000,1914.15,1916.05,1912.67,1915.53,13607.367,1688285699999,26050158.44278,13233,7939.160,15199375.70658,0
1688285700000,1915.53,1917.98,1915.50,1916.51,14332.525,1688286599999,27472506.66339,14829,8591.731,16468627.49036,0
1688286600000,1916.51,1917.20,1911.71,1912.23,20222.163,1688287499999,38703469.54881,15542,7676.578,14693452.72226,0
1688287500000,1912.22,1914.41,1911.10,1911.27,13573.827,1688288399999,25960535.23321,13374,6074.724,11618986.04141,0
1688288400000,1911.26,1915.91,1910.74,1915.48,12397.790,1688289299999,23726756.33838,14081,7335.096,14039055.74356,0
1688289300000,1915.48,1916.46,1914.25,1915.47,10762.205,1688290199999,20615640.50391,11718,5113.303,9794576.61729,0
1688290200000,1915.47,1919.00,1914.90,1916.66,12286.608,1688291099999,23552714.09456,13497,6982.722,13385638.56413,0
1688291100000,1916.65,1918.46,1915.41,1917.16,14678.581,1688291999999,28137788.76981,13722,8161.457,15644892.02407,0
1688292000000,1917.17,1919.15,1916.36,1917.00,22073.804,1688292899999,42330661.58905,16057,10247.308,19652023.45046,0
1688292900000,1917.01,1918.80,1915.20,1916.65,25776.242,1688293799999,49409562.30659,15577,14177.320,27176255.42248,0
1688293800000,1916.66,1917.40,1915.26,1916.18,12538.307,1688294699999,24024140.27762,9887,5586.074,10702741.23005,0
1688294700000,1916.17,1917.73,1914.57,1916.57,13646.583,1688295599999,26148663.94890,11616,7660.126,14678282.93119,0
1688295600000,1916.57,1917.78,1915.83,1917.65,10505.010,1688296499999,20137549.57739,9364,5389.331,10330704.58194,0
1688296500000,1917.66,1918.24,1916.78,1916.91,6585.233,1688297399999,12627413.72555,9131,2981.875,5718038.68564,0
1688297400000,1916.91,1918.57,1916.59,1918.15,5396.754,1688298299999,10349654.20051,7263,3004.928,5762303.83107,0
1688298300000,1918.16,1922.64,1918.08,1919.99,21070.320,1688299199999,40458920.00547,17766,13011.190,24983836.84217,0
1688299200000,1920.00,1921.22,1915.53,1918.46,17868.968,1688300099999,34288454.12705,18874,8223.121,15780892.64962,0
1688300100000,1918.45,1919.71,1917.67,1918.44,6792.133,1688300999999,13031384.64985,8563,2844.471,5457327.97635,0
1688301000000,1918.43,1919.26,1918.00,1918.52,4928.736,1688301899999,9456567.56065,6073,2735.668,5248903.62122,0
1688301900000,1918.52,1919.11,1916.41,1917.42,6062.306,1688302799999,11623906.78235,7756,3071.802,5889912.57033,0
1688302800000,1917.41,1917.86,1915.07,1916.33,9441.693,1688303699999,18095668.61889,10129,5316.860,10190037.77156,0
1688303700000,1916.33,1918.62,1913.00,1913.35,24608.008,1688304599999,47139302.85014,17082,11241.950,21541199.16259,0
1688304600000,1913.34,1916.62,1912.82,1916.25,11757.658,1688305499999,22512268.60751,12351,7655.145,14657648.90111,0
1688305500000,1916.25,1916.71,1915.17,1915.17,5100.797,1688306399999,9772708.60183,6967,1561.810,2992380.37572,0
1688306400000,1915.18,1916.64,1914.61,1916.21,5389.273,1688307299999,10323733.44905,8329,3557.938,6815727.57374,0
1688307300000,1916.22,1918.86,1914.72,1917.90,16849.026,1688308199999,32302775.16672,14218,9430.629,18080261.88067,0
1688308200000,1917.89,1927.00,1915.73,1924.07,51901.428,1688309099999,99774690.91104,34737,31680.652,60908249.92108,0
1688309100000,1924.06,1927.95,1921.50,1925.20,38501.073,1688309999999,74112979.61815,36006,18444.368,35505833.73951,0
1688310000000,1925.20,1927.41,1923.62,1924.77,27374.122,1688310899999,52709741.51668,25153,12189.375,23472637.11345,0
1688310900000,1924.77,1924.91,1883.55,1913.86,273877.997,1688311799999,520982709.60988,153627,114038.794,216912473.99612,0
1688311800000,1913.87,1921.26,1907.55,1917.99,88092.400,1688312699999,168708531.45725,64232,46706.525,89459932.81182,0
1688312700000,1917.99,1922.72,1915.38,1917.87,37717.841,1688313599999,72385613.61401,32813,18409.869,35333401.03016,0
1688313600000,1917.87,1919.02,1915.16,1918.29,30469.360,1688314499999,58419837.82073,24736,16643.250,31912453.74392,0
1688314500000,1918.29,1924.03,1915.98,1916.73,55794.020,1688315399999,107108055.93516,36264,23306.614,44749343.91216,0
1688315400000,1916.72,1920.42,1916.10,1919.69,19407.319,1688316299999,37228522.51012,17429,10927.955,20962408.71386,0
1688316300000,1919.69,1919.80,1916.00,1916.87,12537.005,1688317199999,24036878.62587,13436,5379.531,10313815.99847,0
1688317200000,1916.87,1917.47,1915.79,1916.14,6367.504,1688318099999,12205571.68484,9443,2368.130,4539226.50993,0
1688318100000,1916.15,1916.71,1906.84,1913.26,53602.104,1688318999999,102470840.52072,39672,23014.981,43998255.11292,0
1688319000000,1913.25,1914.60,1909.68,1912.22,17214.730,1688319899999,32910661.46028,18830,9024.828,17253901.43311,0
1688319900000,1912.22,1913.45,1904.88,1906.57,29714.844,1688320799999,56707644.49050,24503,13540.959,25840965.54725,0
1688320800000,1906.58,1908.48,1900.88,1907.91,47992.902,1688321699999,91430750.25190,40728,23995.344,45715388.34561,0
1688321700000,1907.90,1910.95,1905.24,1906.50,18874.552,1688322599999,36015033.52421,17535,9663.922,18441384.01588,0
1688322600000,1906.50,1909.60,1905.35,1908.10,11329.370,1688323499999,21609406.22311,12932,6120.373,11674144.44178,0
1688323500000,1908.09,1911.96,1908.09,1911.86,12264.102,1688324399999,23420571.80961,13986,7699.246,14703036.68939,0
1688324400000,1911.87,1911.97,1910.06,1911.65,13504.324,1688325299999,25808347.73966,14253,5653.335,10804404.84164,0
1688325300000,1911.64,1913.21,1910.02,1912.04,9063.803,1688326199999,17327609.93205,10498,5334.915,10199235.09174,0
1688326200000,1912.04,1913.24,1910.84,1912.98,7627.806,1688327099999,14584127.12846,9815,3616.828,6915164.05480,0
1688327100000,1912.98,1914.00,1911.91,1913.50,8759.466,1688327999999,16758782.39691,10784,3697.744,7074666.38643,0
1688328000000,1913.49,1914.51,1910.53,1914.24,13872.880,1688328899999,26532694.96800,13430,6696.070,12805933.77439,0
1688328900000,1914.24,1914.54,1913.13,1913.79,5640.792,1688329799999,10795891.62799,8062,2692.052,5152040.38268,0
1688329800000,1913.80,1916.54,1913.69,1916.38,10513.306,1688330699999,20137891.91066,11129,6143.815,11768431.37045,0
1688330700000,1916.38,1920.61,1916.32,1917.80,34382.878,1688331599999,65956127.41242,23070,18821.092,36103961.55666,0
1688331600000,1917.81,1922.74,1917.20,1920.50,30450.181,1688332499999,58455107.13905,21478,15607.488,29966861.34626,0
1688332500000,1920.50,1924.66,1919.40,1924.30,24288.078,1688333399999,46696502.45404,21404,12885.802,24775057.81623,0
1688333400000,1924.30,1924.85,1920.00,1922.54,11473.820,1688334299999,22058930.94028,13916,4625.032,8891117.00110,0
1688334300000,1922.53,1922.71,1921.02,1921.10,6527.971,1688335199999,12545596.10270,8947,2401.542,4615210.48344,0
1688335200000,1921.10,1924.84,1920.52,1923.78,21874.640,1688336099999,42071829.77473,19823,12581.010,24195930.37827,0
1688336100000,1923.78,1964.00,1923.77,1952.04,234953.990,1688336999999,456949406.05264,156786,141416.178,274946333.47857,0
1688337000000,1952.04,1961.98,1905.00,1934.23,241840.240,1688337899999,468888070.39529,158786,112159.480,217522583.78392,0
1688337900000,1934.22,1944.37,1931.82,1942.31,84926.483,1688338799999,164622569.64298,66590,40220.348,77970055.76327,0
1688338800000,1942.31,1944.73,1933.28,1940.90,43827.971,1688339699999,84983521.51399,40472,19245.994,37325933.66736,0
1688339700000,1940.91,1941.76,1932.58,1937.22,31916.617,1688340599999,61784990.01259,28287,15892.709,30762828.44907,0
1688340600000,1937.24,1939.26,1932.57,1934.63,27729.016,1688341499999,53669503.88938,22140,13302.901,25747736.00808,0
1688341500000,1934.63,1940.72,1930.20,1937.69,47850.349,1688342399999,92635994.28883,31752,30019.945,58124183.67417,0
1688342400000,1937.69,1940.76,1936.23,1940.43,30879.694,1688343299999,59860100.64740,21336,20101.832,38970845.55778,0
1688343300000,1940.42,1942.47,1934.52,1939.59,24946.804,1688344199999,48364453.22851,21036,10476.731,20316312.10418,0
1688344200000,1939.58,1941.17,1933.93,1935.04,20228.241,1688345099999,39184833.98397,18560,9077.919,17584881.47513,0
1688345100000,1935.03,1936.83,1933.04,1934.78,11733.339,1688345999999,22705845.97111,15690,4693.463,9082236.01887,0
1688346000000,1934.79,1938.57,1934.45,1938.19,11011.509,1688346899999,21329348.86106,13291,6236.869,12080137.63311,0
1688346900000,1938.20,1942.20,1937.75,1941.43,18187.782,1688347799999,35282205.16606,18488,10809.747,20969404.20952,0
1688347800000,1941.43,1949.99,1941.43,1947.90,45425.681,1688348699999,88402172.07389,39925,25342.240,49317905.23302,0
1688348700000,1947.90,1949.05,1943.02,1944.39,19621.211,1688349599999,38181930.05540,21122,6532.593,12712302.20692,0
1688349600000,1944.40,1953.92,1944.22,1948.65,32980.869,1688350499999,64303843.19777,30828,19950.186,38900028.64414,0
1688350500000,1948.65,1950.00,1946.90,1949.73,12466.801,1688351399999,24293808.04388,16811,6269.429,12217579.41602,0
1688351400000,1949.74,1953.60,1948.10,1949.85,28832.455,1688352299999,56235439.26201,23789,16395.753,31981132.84396,0
1688352300000,1949.85,1951.54,1947.30,1948.99,15341.941,1688353199999,29902889.04358,18086,7009.551,13661114.04260,0
1688353200000,1949.00,1951.16,1947.40,1947.93,14946.451,1688354099999,29132580.09470,17636,6488.654,12646818.58539,0
1688354100000,1947.93,1950.34,1947.93,1949.55,10303.939,1688354999999,20087769.76987,13079,5796.833,11300326.98962,0
1688355000000,1949.55,1950.54,1948.01,1949.11,10478.265,1688355899999,20426078.38275,13642,5336.421,10402874.70738,0
1688355900000,1949.10,1949.96,1948.24,1948.40,7845.819,1688356799999,15292434.31176,13970,4067.618,7928094.46918,0
1688356800000,1948.40,1951.03,1939.15,1945.86,53956.295,1688357699999,104936007.74395,36758,21079.416,41004997.96673,0
1688357700000,1945.86,1948.10,1944.13,1946.96,16412.159,1688358599999,31935770.67343,19836,7583.049,14756862.40175,0
1688358600000,1946.96,1952.78,1943.88,1950.80,32508.640,1688359499999,63330770.43480,27073,20754.720,40438535.18202,0
1688359500000,1950.80,1951.60,1948.26,1948.60,16463.193,1688360399999,32107061.80195,18927,7265.646,14169829.44321,0
1688360400000,1948.60,1948.85,1946.24,1946.79,14058.984,1688361299999,27377243.29830,16548,6371.606,12408164.13899,0
1688361300000,1946.80,1949.40,1946.50,1949.00,9104.783,1688362199999,17736837.17845,12271,5158.120,10048783.42107,0
1688362200000,1949.00,1949.11,1946.40,1946.79,6057.444,1688363099999,11797424.40179,9733,2544.692,4955842.28949,0
1688363100000,1946.80,1947.68,1943.84,1944.79,12027.261,1688363999999,23399089.40793,15754,4131.942,8038659.64165,0
1688364000000,1944.79,1947.11,1941.60,1944.38,18466.116,1688364899999,35910940.94714,18983,9214.950,17921858.22809,0
1688364900000,1944.39,1945.78,1942.73,1943.75,20462.710,1688365799999,39788190.06656,16236,8191.301,15928127.66071,0
1688365800000,1943.75,1948.60,1942.00,1947.93,17112.799,1688366699999,33297111.94492,17737,10269.013,19982736.18108,0
1688366700000,1947.93,1948.28,1945.25,1947.57,8059.884,1688367599999,15686909.31540,10736,3740.867,7280772.88956,0
1688367600000,1947.57,1950.49,1947.35,1949.98,24541.237,1688368499999,47839823.09725,22307,14379.118,28029769.53543,0
1688368500000,1949.98,1967.66,1949.79,1959.59,102078.314,1688369399999,199815218.83376,69596,62029.433,121430189.69815,0
1688369400000,1959.59,1973.64,1953.90,1969.36,129965.428,1688370299999,255454502.63392,90229,70335.197,138272368.22360,0
1688370300000,1969.36,1975.54,1965.71,1968.01,68694.088,1688371199999,135319231.06758,55872,34496.379,67962875.98118,0
1688371200000,1968.00,1972.81,1964.97,1970.55,51186.683,1688372099999,100779535.49537,40723,27731.417,54603215.71332,0
1688372100000,1970.55,1978.00,1960.67,1962.58,110536.490,1688372999999,217544871.78614,69536,45890.813,90360813.60959,0
1688373000000,1962.55,1965.60,1958.34,1959.37,42415.190,1688373899999,83176996.89213,35727,21108.943,41396927.96977,0
