open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1675307700000,1673.55,1675.74,1672.09,1675.23,30328.671,1675308599999,50768935.99533,19247,15289.761,25597643.05755,0
1675308600000,1675.24,1678.00,1675.00,1676.90,33302.845,1675309499999,55836162.09758,21551,20662.130,34642399.80162,0
1675309500000,1676.90,1677.01,1670.64,1671.92,28702.294,1675310399999,48039032.54275,18277,11012.979,18430498.60602,0
1675310400000,1671.93,1674.67,1670.00,1670.54,27442.120,1675311299999,45894828.16242,18103,12923.055,21617250.69038,0
1675311300000,1670.54,1675.37,1669.16,1674.21,28084.130,1675312199999,46964016.18497,18695,14210.807,23766826.54259,0
1675312200000,1674.21,1676.41,1673.45,1675.30,23389.202,1675313099999,39173408.97062,16057,16010.754,26816285.05364,0
1675313100000,1675.31,1675.89,1673.04,1673.16,17287.681,1675313999999,28954967.53491,12991,7339.183,12293697.13197,0
1675314000000,1673.16,1677.51,1672.08,1677.38,21649.764,1675314899999,36258775.27913,16578,12069.317,20215745.76304,0
1675314900000,1677.39,1677.39,1672.33,1672.64,26679.362,1675315799999,44675918.79429,15121,7710.664,12911162.97983,0
1675315800000,1672.63,1674.43,1672.11,1673.00,15015.912,1675316699999,25124864.87465,10888,7523.199,12588387.68370,0
1675316700000,1672.99,1674.40,1670.11,1670.31,20395.355,1675317599999,34106445.63344,14312,8404.217,14055055.05988,0
1675317600000,1670.31,1672.38,1666.00,1667.12,45691.752,1675318499999,76267431.14496,26367,19955.341,33313645.17121,0
1675318500000,1667.12,1668.48,1660.60,1665.18,72775.080,1675319399999,121163668.88174,41487,32460.261,54050561.73991,0
1675319400000,1665.19,1668.98,1665.03,1668.74,28508.679,1675320299999,47530903.51688,20093,16049.976,26757937.62855,0
1675320300000,1668.65,1669.41,1664.04,1667.34,25123.001,1675321199999,41885873.06474,16789,10801.738,18008352.00356,0
1675321200000,1667.35,1670.91,1666.64,1669.93,30092.147,1675322099999,50223653.05513,17519,18595.246,31033825.73387,0
1675322100000,1669.92,1671.41,1668.76,1670.32,16956.465,1675322999999,28319507.22904,12925,8508.608,14211543.63207,0
1675323000000,1670.32,1670.49,1665.00,1665.41,22615.392,1675323899999,37702712.70797,17438,9155.776,15260624.29789,0
1675323900000,1665.41,1666.92,1663.00,1665.47,24109.639,1675324799999,40141289.05992,18326,11525.475,19190192.78060,0
1675324800000,1665.47,1671.00,1663.78,1668.85,40895.544,1675325699999,68220721.23471,24580,27736.501,46275006.30522,0
1675325700000,1668.86,1672.03,1668.23,1671.30,31574.180,1675326599999,52732059.46749,21065,14919.714,24916889.32364,0
1675326600000,1671.29,1672.42,1669.18,1669.68,24055.387,1675327499999,40184195.96412,18196,12514.311,20906719.01037,0
1675327500000,1669.69,1671.36,1669.09,1670.67,14645.209,1675328399999,24461298.65069,13287,7999.657,13361442.11287,0
1675328400000,1670.67,1671.23,1667.26,1667.28,24215.438,1675329299999,40422587.91586,16596,10530.701,17579064.58852,0
1675329300000,1667.28,1668.38,1666.21,1668.04,23867.543,1675330199999,39790646.28087,14929,10642.370,17743149.72146,0
1675330200000,1668.03,1670.11,1668.03,1669.82,15885.858,1675331099999,26517834.30604,11941,9698.517,16188854.17736,0
1675331100000,1669.81,1675.88,1668.31,1675.15,40764.320,1675331999999,68179156.97243,22938,25774.593,43110643.90108,0
1675332000000,1675.15,1675.89,1670.80,1671.21,28307.278,1675332899999,47376195.89394,20792,12993.837,21749790.30999,0
1675332900000,1671.22,1672.35,1670.39,1671.91,11911.238,1675333799999,19907117.53686,12289,5597.584,9355702.68904,0
1675333800000,1671.92,1671.92,1667.87,1670.69,22725.553,1675334699999,37936019.86752,15685,8251.483,13774207.47021,0
1675334700000,1670.69,1670.71,1669.09,1669.72,10760.980,1675335599999,17970178.23221,10011,4280.026,7147210.93182,0
1675335600000,1669.72,1672.64,1669.60,1671.98,14212.200,1675336499999,23749248.13024,12063,8423.059,14075529.60370,0
1675336500000,1671.97,1672.93,1671.30,1672.89,12356.173,1675337399999,20660462.08282,11794,6286.429,10511604.12709,0
1675337400000,1672.88,1673.81,1671.94,1672.18,14142.937,1675338299999,23657915.36629,12321,7052.803,11798152.21378,0
1675338300000,1672.17,1673.39,1669.82,1672.39,15445.591,1675339199999,25819527.58673,12169,8095.290,13534439.67852,0
1675339200000,1672.40,1674.48,1669.81,1674.24,26844.236,1675340099999,44890180.38546,17857,14027.268,23458819.04327,0
1675340100000,1674.24,1674.25,1671.31,1673.18,17064.984,1675340999999,28543715.33685,14113,7993.997,13371697.97915,0
1675341000000,1673.18,1675.00,1671.59,1673.14,21091.268,1675341899999,35293610.76569,16145,9853.831,16489772.09834,0
1675341900000,1673.15,1677.97,1672.54,1677.00,49434.924,1675342799999,82848440.42899,27652,28048.437,47007038.98684,0
1675342800000,1677.00,1677.48,1670.40,1672.00,44873.022,1675343699999,75109985.70433,28631,17746.836,29699457.50970,0
1675343700000,1672.01,1676.39,1670.36,1675.46,33776.736,1675344599999,56526151.81700,23135,18333.522,30684364.55823,0
1675344600000,1675.47,1677.32,1670.00,1673.12,45083.016,1675345499999,75413497.80331,27876,23206.231,38824867.46193,0
1675345500000,1673.12,1673.32,1669.35,1672.90,36789.376,1675346399999,61483167.96437,23598,16607.159,27756863.35393,0
1675346400000,1672.89,1675.94,1671.90,1674.99,33335.380,1675347299999,55806896.97269,20202,17297.427,28956895.39440,0
1675347300000,1675.00,1693.94,1674.22,1684.61,174574.652,1675348199999,293899872.68783,79253,103639.056,174488276.93634,0
1675348200000,1684.61,1688.35,1670.77,1672.35,162291.819,1675349099999,272752768.99705,74404,71301.350,119863506.84579,0
1675349100000,1672.35,1678.62,1649.49,1656.54,385000.757,1675349999999,640151371.64821,167234,162130.365,269732148.44038,0
1675350000000,1656.58,1666.51,1652.65,1656.84,157998.262,1675350899999,262110355.26386,87997,80358.924,133321194.52428,0
1675350900000,1656.84,1665.54,1656.35,1664.19,73583.771,1675351799999,122335060.79691,48213,39658.399,65926859.62994,0
1675351800000,1664.20,1676.99,1663.99,1673.81,101059.673,1675352699999,168881748.65337,58808,54011.305,90250391.22857,0
1675352700000,1673.81,1686.98,1671.05,1678.44,121681.810,1675353599999,204409839.40585,67815,65025.711,109236885.07545,0
1675353600000,1678.44,1685.34,1674.97,1676.29,85822.381,1675354499999,144136723.53901,49968,39783.164,66824507.57321,0
1675354500000,1676.30,1682.04,1673.01,1680.71,57564.812,1675355399999,96584790.75114,38869,30048.415,50420175.04086,0
1675355400000,1680.71,1684.15,1672.94,1675.91,74118.989,1675356299999,124444951.47754,43863,32438.101,54483428.75312,0
1675356300000,1675.91,1676.82,1672.00,1672.26,33988.107,1675357199999,56910610.28300,27975,13641.274,22844258.95598,0
1675357200000,1672.26,1677.22,1671.28,1675.00,38147.535,1675358099999,63867407.18113,27191,17834.028,29862009.52540,0
1675358100000,1675.00,1677.51,1673.06,1674.36,20773.546,1675358999999,34804431.51617,18948,10743.794,18002936.46030,0
1675359000000,1674.36,1680.60,1674.21,1679.91,32089.512,1675359899999,53864056.99286,23464,17678.841,29675336.04108,0
1675359900000,1679.89,1683.51,1677.45,1680.28,32319.736,1675360799999,54296778.77283,22118,15429.628,25925712.07598,0
1675360800000,1680.28,1689.55,1680.28,1688.62,68897.923,1675361699999,116073681.26870,40725,40874.104,68876868.59300,0
1675361700000,1688.61,1717.00,1686.33,1699.31,370215.096,1675362599999,631075851.10339,177601,210883.147,359422329.01335,0
1675362600000,1699.31,1707.68,1696.55,1707.50,89841.789,1675363499999,152941910.20325,56349,48080.847,81857086.75493,0
1675363500000,1707.50,1707.77,1700.08,1701.79,45292.098,1675364399999,77133941.29611,34565,20776.733,35382622.89052,0
1675364400000,1701.78,1703.85,1683.27,1685.77,136966.002,1675365299999,231782882.98503,73413,59121.866,100031056.33492,0
1675365300000,1685.76,1686.50,1669.22,1678.21,161412.487,1675366199999,270646655.00447,82889,72629.180,121780551.55801,0
1675366200000,1678.21,1679.39,1666.51,1671.06,88979.858,1675367099999,148839618.06327,56373,41374.240,69220444.04602,0
1675367100000,1671.07,1677.81,1669.87,1675.21,56180.729,1675367999999,94083082.23698,38864,33012.247,55279345.01783,0
1675368000000,1675.20,1676.90,1670.38,1676.51,58108.132,1675368899999,97269372.64471,36696,27427.857,45911243.12952,0
1675368900000,1676.57,1677.85,1671.56,1674.37,32207.888,1675369799999,53951090.75266,24171,14133.621,23676168.26266,0
1675369800000,1674.32,1677.24,1672.58,1673.66,25816.354,1675370699999,43246092.16721,20314,12130.869,20321739.43187,0
1675370700000,1673.65,1681.05,1673.16,1680.85,41008.961,1675371599999,68790405.64253,24490,21310.471,35750886.19545,0
1675371600000,1680.88,1687.25,1665.20,1673.66,146045.150,1675372499999,244692955.70935,84145,70327.806,117863641.51548,0
1675372500000,1673.66,1675.68,1668.25,1670.86,31559.462,1675373399999,52770081.96182,29014,14956.507,25009406.31035,0
1675373400000,1670.85,1670.85,1653.17,1664.43,157344.950,1675374299999,261435339.04603,87892,67345.033,111910508.26444,0
1675374300000,1664.43,1665.66,1633.88,1637.23,170421.557,1675375199999,280848181.85172,89118,60622.279,99937794.63100,0
1675375200000,1637.24,1647.10,1625.00,1644.62,136145.968,1675376099999,223189822.44521,86286,69853.918,114598467.66503,0
1675376100000,1644.63,1654.36,1643.14,1650.61,70606.725,1675376999999,116509684.54274,46495,38236.940,63097406.23061,0
1675377000000,1650.60,1656.35,1650.36,1654.81,27764.354,1675377899999,45915292.99454,23096,15059.953,24905470.39965,0
1675377900000,1654.81,1662.40,1651.38,1656.19,42935.686,1675378799999,71176915.93706,32821,22726.818,37686189.05999,0
1675378800000,1656.19,1656.96,1652.00,1654.24,35004.263,1675379699999,57918675.48989,24750,15720.326,26011967.35999,0
1675379700000,1654.25,1654.36,1645.76,1647.48,42522.240,1675380599999,70198993.96601,26282,16719.630,27603457.46322,0
1675380600000,1647.48,1651.15,1642.42,1642.77,45678.566,1675381499999,75235782.09642,29263,19331.389,31850576.64096,0
1675381500000,1642.77,1646.64,1638.50,1643.81,55564.280,1675382399999,91286725.54986,32964,30217.769,49650074.38441,0
1675382400000,1643.82,1649.76,1643.81,1648.68,54018.250,1675383299999,88970916.00162,34453,30437.718,50136020.40648,0
1675383300000,1648.68,1649.24,1646.28,1647.52,22507.912,1675384199999,37085384.27476,16750,11469.664,18899343.19190,0
1675384200000,1647.53,1647.53,1630.44,1642.58,103165.505,1675385099999,169034639.76592,60866,48751.376,79874878.68843,0
1675385100000,1642.59,1647.94,1642.58,1647.13,35158.512,1675385999999,57878185.98041,22777,18399.220,30287888.38532,0
1675386000000,1647.12,1650.19,1643.65,1648.30,40810.151,1675386899999,67239669.57710,26553,20531.316,33833593.77543,0
1675386900000,1648.29,1650.69,1645.02,1649.00,25663.688,1675387799999,42292355.01784,18366,13364.853,22025283.91154,0
1675387800000,1648.99,1651.00,1645.57,1645.88,22744.726,1675388699999,37492823.14462,17140,8684.485,14315840.40145,0
1675388700000,1645.88,1648.05,1644.29,1645.02,17829.107,1675389599999,29348338.50519,13922,8682.445,14293838.35361,0
1675389600000,1645.01,1648.17,1644.30,1644.69,15843.336,1675390499999,26088402.20588,13721,8034.763,13231914.79584,0
1675390500000,1644.70,1646.19,1638.64,1640.19,36364.313,1675391399999,59705992.81072,23214,12566.440,20634338.34104,0
1675391400000,1640.19,1643.93,1633.44,1634.05,52209.082,1675392299999,85532501.03726,33463,22020.543,36085054.29090,0
1675392300000,1634.05,1640.53,1633.73,1639.10,31882.482,1675393199999,52201195.54122,24122,17559.489,28751538.55846,0
1675393200000,1639.11,1639.61,1631.15,1634.19,36602.086,1675394099999,59841585.02195,24267,13899.487,22725383.50451,0
1675394100000,1634.19,1638.56,1631.00,1637.23,35793.310,1675394999999,58543892.84531,23763,20014.845,32740071.81345,0
1675395000000,1637.22,1641.91,1636.41,1641.50,30439.166,1675395899999,49909767.53502,21551,19891.749,32616079.63595,0
1675395900000,1641.50,1643.05,1640.05,1642.36,21371.743,1675396799999,35081730.01589,14995,12601.598,20686794.64005,0
1675396800000,1642.35,1642.70,1639.52,1641.70,16939.243,1675397699999,27799946.91928,13128,8842.835,14514762.92499,0
1675397700000,1641.70,1644.44,1641.62,1643.03,18959.014,1675398599999,31159254.30746,13772,12674.195,20829714.58435,0
1675398600000,1643.02,1644.74,1642.66,1644.12,14647.379,1675399499999,24076843.14935,12197,7581.804,12463165.97793,0
1675399500000,1644.12,1644.13,1639.51,1640.67,23716.599,1675400399999,38921057.71266,15883,7809.064,12814234.56535,0
1675400400000,1640.68,1643.27,1638.60,1643.04,20144.456,1675401299999,33064296.22740,15134,9605.766,15769003.52410,0
1675401300000,1643.03,1644.95,1641.36,1641.84,14993.542,1675402199999,24645643.27980,13109,7788.242,12802499.91062,0
1675402200000,1641.84,1645.40,1641.57,1643.93,18470.060,1675403099999,30361853.96516,14715,9125.843,15002138.44310,0
1675403100000,1643.93,1644.92,1642.96,1643.91,10358.962,1675403999999,17027751.31814,10780,3713.853,6104409.84511,0
1675404000000,1643.91,1645.93,1643.62,1645.52,11663.971,1675404899999,19181321.25586,11101,6331.576,10412668.27188,0
1675404900000,1645.52,1645.53,1640.53,1641.86,18248.292,1675405799999,29965565.11771,13978,7692.048,12629655.71816,0
1675405800000,1641.87,1643.69,1641.53,1643.01,8546.797,1675406699999,14040469.13365,8547,4907.844,8061730.39247,0
1675406700000,1643.02,1643.56,1640.02,1641.28,15060.781,1675407599999,24722645.11088,11333,6469.520,10621110.72937,0
1675407600000,1641.28,1647.83,1638.72,1645.52,35410.362,1675408499999,58167027.32139,22080,18635.342,30622943.10304,0
1675408500000,1645.52,1647.72,1638.56,1638.57,27046.133,1675409399999,44454462.65826,19730,10133.589,16663497.21342,0
1675409400000,1638.57,1641.76,1636.22,1638.91,44228.481,1675410299999,72462718.44979,30124,20029.173,32818867.11778,0
1675410300000,1638.90,1641.20,1637.33,1638.12,18333.403,1675411199999,30050432.39113,14480,8955.886,14681015.29210,0
1675411200000,1638.12,1639.04,1630.00,1635.54,81355.715,1675412099999,132977365.73946,45799,29251.785,47823598.79340,0
1675412100000,1635.55,1639.74,1634.00,1638.84,40127.431,1675412999999,65693723.24386,26963,23517.356,38504018.98476,0
1675413000000,1638.83,1641.58,1636.90,1639.35,26109.967,1675413899999,42805341.15305,20338,14162.929,23219659.02206,0
