1588329900000,213.49,215.13,213.41,215.13,10964.203,1588330799999,2349166.45867,4132,7031.321,1506741.35630,0
1588330800000,215.13,215.22,214.24,214.24,16759.762,1588331699999,3597810.06665,4346,7293.591,1566287.64731,0
1588331700000,214.28,216.50,214.24,216.37,29707.596,1588332599999,6405308.34231,6817,19709.705,4249163.94913,0
1588332600000,216.37,217.49,215.81,216.89,41533.387,1588333499999,8999652.45422,9824,20030.402,4340909.96009,0
1588333500000,216.90,216.96,214.01,215.50,58724.784,1588334399999,12638621.87969,12149,24624.183,5296468.23721,0
1588334400000,215.50,215.77,214.43,214.78,26223.026,1588335299999,5639922.23612,7496,12122.227,2607734.59641,0
1588335300000,214.78,214.88,212.79,213.22,44221.126,1588336199999,9452176.15329,9431,14784.374,3160054.19254,0
1588336200000,213.21,213.42,211.08,211.89,71660.125,1588337099999,15210185.52983,14236,31047.349,6591576.45289,0
1588337100000,211.89,213.30,211.89,213.05,25044.617,1588337999999,5326943.49684,6726,12722.135,2706690.07777,0
1588338000000,213.09,213.89,212.62,212.90,21658.957,1588338899999,4618069.89742,5964,8651.821,1845230.87433,0
1588338900000,212.90,213.41,211.46,211.60,24528.268,1588339799999,5205183.39531,6399,11510.066,2442802.01578,0
1588339800000,211.60,212.00,210.23,211.43,45423.338,1588340699999,9589303.79301,10149,25139.057,5308467.57163,0
1588340700000,211.45,212.68,210.79,210.95,27419.675,1588341599999,5806805.85207,5661,13872.580,2940101.67223,0
1588341600000,210.96,211.36,209.60,210.68,38203.343,1588342499999,8039104.76388,9599,19746.594,4157310.49734,0
1588342500000,210.69,211.60,210.55,211.55,19611.633,1588343399999,4139813.32486,5301,10989.754,2320179.33248,0
1588343400000,211.55,211.87,210.32,211.17,15922.083,1588344299999,3359281.81321,4172,7525.816,1587975.06630,0
1588344300000,211.17,212.60,210.87,212.16,19834.269,1588345199999,4205929.39442,5618,12341.576,2617159.45631,0
1588345200000,212.15,213.06,211.67,212.43,19647.050,1588346099999,4175041.58372,5259,9746.322,2071532.07337,0
1588346100000,212.42,212.43,211.21,211.30,14132.060,1588346999999,2994486.88126,4021,6370.586,1350223.11115,0
1588347000000,211.28,211.84,210.23,210.56,19986.299,1588347899999,4215578.13959,4906,8369.531,1766502.46164,0
1588347900000,210.56,210.98,210.01,210.06,16619.481,1588348799999,3497866.83479,4076,8773.265,1846755.88824,0
1588348800000,210.05,211.27,208.48,210.88,46717.768,1588349699999,9792163.18307,12406,23593.127,4946496.43418,0
1588349700000,210.89,211.54,210.21,210.45,16478.299,1588350599999,3475485.44785,5950,8845.372,1866621.41763,0
1588350600000,210.44,210.55,209.42,210.45,15720.126,1588351499999,3300734.98452,5696,7810.806,1640541.08243,0
1588351500000,210.46,211.10,210.02,210.23,13541.311,1588352399999,2852502.46504,4644,8588.904,1809566.34993,0
1588352400000,210.23,210.97,209.75,210.41,9415.684,1588353299999,1980876.07544,3799,3915.945,823963.30923,0
1588353300000,210.42,210.48,209.66,210.00,12088.003,1588354199999,2539019.00453,3487,6262.835,1315434.89936,0
1588354200000,210.00,210.44,209.52,210.04,11626.552,1588355099999,2441953.30849,3723,6397.083,1343832.05014,0
1588355100000,210.03,211.17,209.96,211.02,12555.257,1588355999999,2645646.70014,3720,7607.126,1603016.54466,0
1588356000000,211.07,211.74,210.76,211.24,12956.924,1588356899999,2737684.81734,4614,6863.127,1450378.40411,0
1588356900000,211.24,212.07,211.00,211.49,10245.728,1588357799999,2169659.20458,3299,4347.792,920707.83118,0
1588357800000,211.48,211.96,210.46,210.85,14752.759,1588358699999,3114101.01008,3716,5473.726,1155388.41022,0
1588358700000,210.86,210.94,210.00,210.16,12351.259,1588359599999,2599186.63754,3110,4540.204,955584.86151,0
1588359600000,210.15,210.32,209.28,209.71,23798.000,1588360499999,4991554.42068,5213,11179.711,2345352.13743,0
1588360500000,209.70,210.40,209.68,210.28,10470.522,1588361399999,2198558.63400,2626,7035.693,1477399.60111,0
1588361400000,210.26,210.79,209.75,210.14,14427.615,1588362299999,3034684.50613,3434,8360.786,1759202.67834,0
1588362300000,210.16,210.16,208.79,209.48,23212.574,1588363199999,4859064.60332,4732,8495.026,1778335.19706,0
1588363200000,209.51,210.01,209.07,209.61,13558.869,1588364099999,2841473.88948,3495,6697.370,1403810.62829,0
1588364100000,209.60,209.94,208.85,209.33,10994.066,1588364999999,2301193.68449,2598,4145.005,868011.96255,0
1588365000000,209.32,209.46,208.27,209.32,21052.755,1588365899999,4398574.19532,5095,11291.565,2359914.13031,0
1588365900000,209.33,210.35,208.59,209.98,25526.695,1588366799999,5348441.39591,4746,15698.639,3290498.76429,0
1588366800000,209.96,210.77,209.87,210.32,13239.814,1588367699999,2787021.48248,3785,7394.969,1556938.31345,0
1588367700000,210.32,210.74,210.28,210.65,5281.236,1588368599999,1111682.03238,1734,3438.250,723787.34851,0
1588368600000,210.65,212.48,210.50,212.34,17883.230,1588369499999,3787296.35328,4578,10055.986,2128933.53582,0
1588369500000,212.33,212.65,211.92,212.55,15272.931,1588370399999,3243146.03829,4072,8222.678,1746344.02691,0
1588370400000,212.54,212.65,211.76,212.52,16488.348,1588371299999,3498550.45644,4658,8279.086,1757175.88314,0
1588371300000,212.50,212.54,211.55,211.73,13069.828,1588372199999,2771198.40783,4763,6717.219,1424620.15718,0
1588372200000,211.75,212.45,211.42,212.40,11589.198,1588373099999,2455005.80928,3572,5720.202,1211924.02418,0
1588373100000,212.39,212.44,211.82,212.26,12365.764,1588373999999,2623742.77691,3373,6032.464,1279848.64758,0
1588374000000,212.26,213.74,212.00,213.28,21634.834,1588374899999,4607651.10382,6135,12401.850,2641797.53853,0
1588374900000,213.27,214.05,212.77,214.05,24657.456,1588375799999,5261547.51157,6045,14673.199,3131487.67914,0
1588375800000,214.04,214.06,212.48,212.86,20554.592,1588376699999,4381188.36487,6046,9197.798,1960104.66257,0
1588376700000,212.85,213.21,211.90,212.22,24049.318,1588377599999,5108958.54421,6316,10567.542,2245273.34976,0
1588377600000,212.21,212.59,211.13,212.09,36551.613,1588378499999,7741761.71383,8308,17434.745,3692698.12095,0
1588378500000,212.09,212.47,211.60,212.01,12942.384,1588379399999,2743691.67895,4012,6216.339,1317750.54818,0
1588379400000,212.04,213.49,211.91,212.87,18921.151,1588380299999,4028968.00727,5694,10720.169,2282930.91736,0
1588380300000,212.86,213.66,212.69,213.09,12869.578,1588381199999,2742603.07785,4531,6649.435,1417235.14131,0
1588381200000,213.08,213.30,212.43,212.55,10708.194,1588382099999,2278276.83439,3789,4784.187,1018117.10962,0
1588382100000,212.54,212.90,211.93,212.43,12387.710,1588382999999,2631419.02875,3939,5758.589,1223405.86828,0
1588383000000,212.45,213.15,211.94,213.01,10213.591,1588383899999,2171108.10296,4544,6175.345,1312532.07464,0
1588383900000,213.01,213.17,212.29,212.43,9073.991,1588384799999,1930507.41647,3784,3332.000,708872.62534,0
1588384800000,212.44,212.44,211.50,211.81,17575.412,1588385699999,3724387.79941,7244,8577.660,1817797.12779,0
1588385700000,211.80,212.29,211.33,212.16,12418.541,1588386599999,2630633.83919,4866,5653.717,1197736.77007,0
1588386600000,212.16,212.68,211.75,212.56,9201.475,1588387499999,1952473.14498,3923,4863.425,1032147.32580,0
1588387500000,212.55,212.91,212.20,212.26,11092.919,1588388399999,2358138.39158,4164,5207.228,1107004.21396,0
1588388400000,212.25,212.62,211.93,212.43,6287.352,1588389299999,1334551.16770,2829,2971.414,630704.90193,0
1588389300000,212.42,213.07,212.27,212.93,9822.881,1588390199999,2089307.95736,3917,5604.973,1192199.07322,0
1588390200000,212.92,213.48,212.69,213.35,14415.981,1588391099999,3071935.18092,4418,6986.598,1488925.86640,0
1588391100000,213.36,213.58,212.85,213.13,11180.692,1588391999999,2384294.71766,4052,5538.516,1181176.85798,0
1588392000000,213.13,213.93,213.07,213.30,15460.043,1588392899999,3301257.76226,4891,9523.165,2033468.47030,0
1588392900000,213.30,213.63,212.58,212.64,12493.489,1588393799999,2662283.35745,4821,6209.502,1323469.08218,0
1588393800000,212.66,213.11,212.53,212.57,10639.063,1588394699999,2263970.62490,4020,4385.907,933323.90589,0
1588394700000,212.58,213.10,212.42,213.10,7622.008,1588395599999,1621504.11535,3392,3995.561,850051.43737,0
1588395600000,213.10,213.15,212.32,212.61,7837.818,1588396499999,1666807.01541,3541,3463.581,736650.03281,0
1588396500000,212.61,212.73,212.20,212.44,7940.902,1588397399999,1686988.65701,3928,3674.636,780775.18283,0
1588397400000,212.45,212.95,212.09,212.62,9212.981,1588398299999,1957817.31808,3815,5332.903,1133293.51395,0
1588398300000,212.61,213.18,212.33,212.82,6805.680,1588399199999,1447892.26185,2979,3706.119,788542.01749,0
1588399200000,212.82,213.32,212.75,213.14,10279.244,1588400099999,2190015.95656,3691,4984.483,1062158.71582,0
1588400100000,213.14,213.38,212.68,213.07,8136.474,1588400999999,1733352.28719,2306,4086.652,870445.04592,0
1588401000000,213.06,213.14,212.67,213.01,4280.444,1588401899999,911251.96313,2151,2062.894,439178.02122,0
1588401900000,213.00,213.05,212.47,212.70,7551.030,1588402799999,1605799.93426,2631,3857.349,820181.91153,0
1588402800000,212.70,212.72,212.35,212.71,7600.930,1588403699999,1615154.72083,3120,3626.952,770718.42143,0
1588403700000,212.71,212.80,212.22,212.50,7759.199,1588404599999,1648559.38477,2771,3075.616,653434.85037,0
1588404600000,212.50,212.58,211.73,211.81,19673.242,1588405499999,4172188.83459,4709,8575.171,1818845.49430,0
1588405500000,211.82,211.90,210.68,211.27,20229.220,1588406399999,4276102.21693,6227,6678.764,1411479.99388,0
1588406400000,211.27,211.96,210.60,211.50,15734.353,1588407299999,3324587.57682,6612,7720.467,1631728.10878,0
1588407300000,211.49,212.25,211.31,211.36,12294.184,1588408199999,2604367.10760,4569,5824.240,1233973.34175,0
1588408200000,211.35,211.99,211.07,211.10,13482.634,1588409099999,2851143.34101,4043,6900.230,1459439.11754,0
1588409100000,211.10,211.60,210.55,210.90,17934.898,1588409999999,3783708.06025,5005,7641.758,1613125.46843,0
1588410000000,210.91,211.76,210.86,211.65,13583.529,1588410899999,2872311.94490,4356,9081.894,1920723.22823,0
1588410900000,211.66,212.30,211.47,212.19,12856.001,1588411799999,2724711.66476,4373,6952.060,1473440.53393,0
1588411800000,212.19,212.25,211.68,211.92,10615.694,1588412699999,2250381.20996,3349,5368.426,1138160.91634,0
1588412700000,211.93,212.27,211.66,212.24,6722.146,1588413599999,1425421.77138,2784,3372.304,715085.41865,0
1588413600000,212.23,212.68,212.05,212.34,11962.627,1588414499999,2540756.96479,4256,6411.399,1361818.92921,0
1588414500000,212.35,212.69,212.14,212.56,10356.534,1588415399999,2200253.19757,3890,5591.407,1187855.07354,0
1588415400000,212.55,212.87,212.28,212.59,10690.549,1588416299999,2272772.72201,3417,5358.759,1139164.72324,0
1588416300000,212.59,212.82,211.81,212.48,17269.406,1588417199999,3667058.99360,4258,8522.426,1810035.17653,0
1588417200000,212.48,213.00,212.47,212.63,17540.872,1588418099999,3732591.97476,5205,9666.279,2057137.77574,0
1588418100000,212.63,213.40,212.57,213.24,16729.489,1588418999999,3564567.46427,4975,9839.062,2096351.73240,0
1588419000000,213.25,213.39,212.72,213.04,14428.541,1588419899999,3073496.48999,4045,7474.403,1592211.91408,0
1588419900000,213.04,213.32,212.42,212.42,12889.502,1588420799999,2742868.60474,3769,6183.647,1316308.07947,0
1588420800000,212.41,213.37,212.36,213.04,12673.273,1588421699999,2700004.64308,4616,7542.101,1606780.22850,0
1588421700000,213.03,213.88,213.03,213.61,23732.550,1588422599999,5067986.83899,6700,12891.505,2753292.47220,0
1588422600000,213.61,213.78,213.05,213.22,12908.109,1588423499999,2753718.59147,3581,6585.385,1404963.56312,0
1588423500000,213.22,213.22,212.60,212.73,11627.769,1588424399999,2475305.32818,3314,4779.544,1017584.25095,0
1588424400000,212.72,213.39,212.72,213.04,10915.124,1588425299999,2325606.46763,3262,6095.965,1298839.99417,0
1588425300000,213.03,213.06,212.51,212.84,11756.024,1588426199999,2500799.65246,2930,6334.369,1347484.55306,0
1588426200000,212.84,213.31,212.81,212.98,10248.098,1588427099999,2183702.43358,2766,5651.901,1204362.51092,0
1588427100000,212.98,213.51,212.83,213.48,13316.878,1588427999999,2840311.14298,2745,8633.429,1841507.36300,0
1588428000000,213.47,214.41,213.36,213.63,27861.196,1588428899999,5958571.05760,7357,18142.857,3880621.17153,0
1588428900000,213.63,213.70,212.98,213.23,11374.545,1588429799999,2426631.45685,3232,5503.673,1174160.23066,0
1588429800000,213.22,213.87,213.19,213.67,11076.980,1588430699999,2365251.77090,3251,5493.455,1172978.86646,0
1588430700000,213.70,214.10,213.35,213.38,22784.998,1588431599999,4871437.54362,5662,10812.747,2312123.58420,0
1588431600000,213.42,214.28,213.22,213.81,12674.550,1588432499999,2709966.29760,4400,6637.009,1419114.77232,0
1588432500000,213.80,213.97,212.43,212.43,25311.140,1588433399999,5396944.18768,6659,8986.545,1917624.08473,0
1588433400000,212.43,212.71,212.09,212.54,19673.194,1588434299999,4178088.47642,5976,9148.450,1943327.63297,0
1588434300000,212.54,213.37,212.13,213.23,13861.812,1588435199999,2950131.37819,4428,7760.396,1651715.94957,0
1588435200000,213.22,214.23,212.81,213.69,25862.700,1588436099999,5526456.22704,6937,13469.480,2879459.73063,0
1588436100000,213.71,214.29,213.39,214.24,15703.611,1588436999999,3358971.40748,4279,9080.049,1942464.65737,0
1588437000000,214.24,215.38,214.22,214.90,33923.082,1588437899999,7287549.31154,9207,20150.826,4328434.69687,0
1588437900000,214.91,215.63,214.10,214.40,23757.056,1588438799999,5107541.63677,6865,9639.284,2073342.17039,0
1588438800000,214.40,215.13,213.85,214.00,17163.014,1588439699999,3678600.01226,4967,6917.700,1483053.72329,0
1588439700000,214.01,214.69,214.00,214.13,10899.284,1588440599999,2336191.28699,2466,6662.556,1428199.05180,0
1588440600000,214.12,214.55,214.10,214.48,6027.206,1588441499999,1292033.30896,1887,2927.246,627544.12853,0
1588441500000,214.48,214.61,214.00,214.60,12652.853,1588442399999,2712422.96536,2463,7898.328,1693398.11690,0
1588442400000,214.60,214.61,211.67,212.63,52275.759,1588443299999,11123861.59841,10178,21694.859,4617095.90964,0
1588443300000,212.62,213.03,212.03,212.65,13400.403,1588444199999,2848760.39482,4032,6564.336,1395958.97624,0
1588444200000,212.65,213.30,212.62,212.98,7334.059,1588445099999,1561865.85851,2342,4048.245,862127.30130,0
1588445100000,212.98,213.30,212.38,212.81,7095.063,1588445999999,1509823.30951,2252,3135.457,667346.81856,0
1588446000000,212.81,212.85,212.25,212.78,6597.235,1588446899999,1401965.06329,2150,3409.086,724510.34764,0
1588446900000,212.78,212.88,212.18,212.25,7702.696,1588447799999,1637297.80885,2093,3523.090,749082.06688,0
1588447800000,212.25,213.02,212.00,212.70,13153.016,1588448699999,2793637.09404,3103,6865.913,1458861.14467,0
1588448700000,212.67,213.85,212.44,213.71,10858.534,1588449599999,2314880.70454,2817,6487.436,1382919.90711,0
1588449600000,213.71,213.72,213.05,213.39,5537.247,1588450499999,1181553.34575,2088,2162.222,461436.74471,0
1588450500000,213.40,213.50,212.95,213.47,5024.023,1588451399999,1071486.08773,1565,2002.137,427074.53864,0
1588451400000,213.46,214.10,213.38,213.90,12719.730,1588452299999,2717989.21779,2973,7896.595,1686972.10167,0
1588452300000,213.90,214.17,213.72,214.17,5219.955,1588453199999,1116750.09961,1800,1949.485,417189.20066,0
1588453200000,214.16,214.20,213.51,213.68,6138.181,1588454099999,1312815.35316,1706,2916.702,623725.84274,0
1588454100000,213.68,214.00,213.59,213.66,6215.201,1588454999999,1329014.10027,1368,3478.544,743957.09598,0
1588455000000,213.65,214.18,213.30,214.00,4248.396,1588455899999,907868.26041,1658,2737.203,585057.43202,0
1588455900000,214.00,214.18,213.83,213.86,2417.479,1588456799999,517268.11776,932,916.118,196035.15284,0
1588456800000,213.85,214.10,213.40,213.49,6580.190,1588457699999,1406597.68056,1876,2998.772,640952.06160,0
1588457700000,213.48,213.98,213.39,213.48,7868.978,1588458599999,1681254.12352,2369,4144.926,885646.02040,0
1588458600000,213.49,214.00,213.21,213.85,11006.717,1588459499999,2352083.65274,2957,5710.468,1220260.15064,0
1588459500000,213.87,214.20,213.50,214.07,7702.371,1588460399999,1647567.40447,1747,5276.154,1128633.78157,0
1588460400000,214.12,214.53,213.77,214.18,19373.282,1588461299999,4149623.34320,4266,12088.977,2589254.15446,0
1588461300000,214.18,214.30,213.82,213.98,12024.568,1588462199999,2575023.75618,2830,5256.743,1125865.47008,0
1588462200000,213.98,214.28,213.58,213.69,11176.823,1588463099999,2390870.89303,2645,6591.532,1410264.42520,0
1588463100000,213.70,214.29,213.69,213.99,12699.725,1588463999999,2716812.66760,3013,7870.649,1683341.49789,0
1588464000000,213.99,214.29,213.59,214.10,15263.285,1588464899999,3265740.95913,4183,7060.969,1510733.35927,0
1588464900000,214.10,215.97,214.10,215.88,30950.008,1588465799999,6658409.58471,6794,19985.349,4299260.87731,0
1588465800000,215.89,217.99,215.89,217.68,88019.703,1588466699999,19118250.89607,15374,48542.680,10545150.30317,0
1588466700000,217.69,217.94,217.02,217.61,28030.051,1588467599999,6094968.81310,6868,12796.080,2782931.05431,0
1588467600000,217.60,219.84,217.60,218.75,49138.484,1588468499999,10750884.01753,11064,27171.093,5946676.36572,0
1588468500000,218.75,219.01,217.42,218.03,26526.129,1588469399999,5783491.89294,6524,10848.465,2365807.97890,0
1588469400000,218.01,218.04,216.37,217.34,41805.979,1588470299999,9075611.87154,8984,19092.365,4145329.94237,0
1588470300000,217.35,217.90,217.02,217.36,12342.099,1588471199999,2684143.78121,3583,5821.286,1266288.89332,0
1588471200000,217.35,218.35,216.89,218.26,22609.904,1588472099999,4923157.19885,3901,11926.853,2598862.66091,0
1588472100000,218.25,218.30,217.56,217.87,13202.474,1588472999999,2877125.54445,3623,5822.980,1269015.53066,0
1588473000000,217.87,217.87,217.05,217.62,14808.796,1588473899999,3220758.04738,4035,7038.127,1530624.35846,0
1588473900000,217.66,217.69,216.75,216.82,12601.990,1588474799999,2737433.33648,3480,5907.038,1283425.76436,0
1588474800000,216.83,217.87,216.75,217.76,14089.748,1588475699999,3062622.62156,4021,8090.454,1758726.03677,0
1588475700000,217.81,217.87,217.11,217.40,7632.008,1588476599999,1660391.38426,2320,3708.289,806815.79950,0
1588476600000,217.40,218.28,217.36,218.18,10119.017,1588477499999,2205323.98554,3007,5567.503,1213436.21433,0
1588477500000,218.17,218.70,217.90,218.13,13220.640,1588478399999,2885131.66886,3581,5520.015,1204892.79173,0
1588478400000,218.12,218.69,217.60,217.88,9016.930,1588479299999,1966492.42129,2948,3511.067,765776.56435,0
1588479300000,217.88,218.30,217.62,217.84,14934.585,1588480199999,3255029.79243,3276,9012.836,1964247.72320,0
1588480200000,217.86,218.19,217.36,217.48,10458.504,1588481099999,2275651.01083,3155,4925.878,1071915.07722,0
1588481100000,217.48,218.04,217.25,217.35,11142.476,1588481999999,2423667.95373,3250,5775.235,1256269.75469,0
1588482000000,217.39,217.55,216.43,216.68,13800.674,1588482899999,2993768.75112,3666,6067.898,1316419.03120,0
1588482900000,216.67,217.52,216.59,217.39,10042.583,1588483799999,2180398.46987,3073,4818.334,1046011.21464,0
1588483800000,217.39,217.54,217.13,217.23,7210.766,1588484699999,1567159.00187,2267,4128.700,897377.38691,0
1588484700000,217.23,217.24,216.59,216.83,11229.894,1588485599999,2435674.07818,2218,3753.520,814000.65884,0
1588485600000,216.83,216.99,212.45,213.12,83513.008,1588486499999,17896144.26859,13254,25305.152,5422571.84318,0
1588486500000,213.13,214.21,212.86,213.36,26518.237,1588487399999,5666720.72179,5693,11984.551,2561471.09834,0
1588487400000,213.38,214.50,213.30,214.30,18936.614,1588488299999,4049255.39450,4096,8987.929,1922789.48393,0
1588488300000,214.30,214.57,213.56,214.04,12865.046,1588489199999,2754393.71018,3416,5328.321,1141155.45517,0
1588489200000,214.04,214.76,213.75,214.54,9633.835,1588490099999,2065652.56186,3023,5931.835,1271866.03318,0
1588490100000,214.55,214.73,213.50,213.64,14641.976,1588490999999,3132620.86627,3306,4963.329,1062007.68815,0
1588491000000,213.64,214.40,213.30,214.31,11370.745,1588491899999,2434274.97855,2964,6173.678,1321633.84253,0
1588491900000,214.31,214.47,213.56,213.89,8586.835,1588492799999,1837404.14792,2304,3826.499,818775.78520,0
1588492800000,213.89,214.39,213.33,214.23,9457.791,1588493699999,2022995.02754,2668,5029.149,1075925.13008,0
1588493700000,214.23,214.80,214.00,214.63,7629.366,1588494599999,1636064.27046,2206,4162.678,892821.50792,0
1588494600000,214.63,214.84,214.08,214.42,8126.646,1588495499999,1743155.26421,2303,3935.381,844062.52982,0
1588495500000,214.43,215.10,214.31,214.65,9597.005,1588496399999,2061056.23963,2121,6275.889,1347894.01159,0
1588496400000,214.65,215.40,214.53,215.14,11063.818,1588497299999,2380087.76725,3329,5906.287,1270596.30106,0
1588497300000,215.15,215.41,214.65,214.84,7234.055,1588498199999,1555474.82136,2129,3752.273,807019.83507,0
1588498200000,214.84,215.18,214.65,215.18,6936.651,1588499099999,1490869.23752,1810,3718.045,799380.50465,0
1588499100000,215.18,215.78,215.16,215.57,14793.240,1588499999999,3187873.37234,2779,9767.806,2105063.63792,0
1588500000000,215.57,216.15,215.30,215.38,14976.189,1588500899999,3232526.67606,4154,8730.567,1884995.83120,0
1588500900000,215.38,215.44,214.25,214.27,20929.720,1588501799999,4498013.15539,3939,5749.496,1236038.26884,0
1588501800000,214.30,214.93,214.30,214.55,9584.672,1588502699999,2057194.83511,2727,3904.718,838032.71815,0
1588502700000,214.55,214.57,213.47,214.10,16182.720,1588503599999,3463121.03141,4158,6245.494,1336898.43171,0
1588503600000,214.10,214.90,213.86,214.53,10666.215,1588504499999,2287245.53364,2724,5903.496,1266597.86424,0
1588504500000,214.53,215.33,214.53,215.06,11019.526,1588505399999,2369867.11339,2665,7386.353,1588464.78108,0
1588505400000,215.05,215.13,214.69,215.05,6971.841,1588506299999,1498313.53479,2115,3649.236,784275.89486,0
1588506300000,215.08,215.09,214.20,214.28,6910.533,1588507199999,1482402.69777,2038,3233.121,693573.12465,0
1588507200000,214.27,214.41,213.30,213.80,17729.553,1588508099999,3791274.43311,4287,6015.742,1286934.13969,0
1588508100000,213.81,214.00,212.32,212.64,26940.594,1588508999999,5735735.05840,6097,10643.098,2265742.26512,0
1588509000000,212.64,213.50,210.90,213.27,56029.923,1588509899999,11875475.65457,10031,23854.840,5061840.99513,0
1588509900000,213.27,213.56,212.85,212.90,11329.480,1588510799999,2415132.73575,3396,4777.321,1018646.31429,0
1588510800000,212.90,212.91,211.63,212.14,26087.739,1588511699999,5538593.92244,6639,11906.828,2528012.14405,0
1588511700000,212.14,212.20,211.24,212.05,26696.631,1588512599999,5651416.57040,7437,15203.714,3219233.34198,0
