open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1669881600000,1278.19,1280.56,1276.57,1279.50,46914.680,1669882499999,59989667.53184,27433,22752.706,29095872.40775,0
1669882500000,1279.50,1280.98,1279.07,1279.07,25415.051,1669883399999,32530365.20577,17130,14436.952,18479093.02659,0
1669883400000,1279.07,1281.86,1279.07,1281.67,26239.517,1669884299999,33598852.79602,18539,16524.272,21159802.41741,0
1669884300000,1281.67,1285.95,1281.40,1283.31,49648.014,1669885199999,63747841.30511,30744,27025.837,34701793.58167,0
1669885200000,1283.32,1283.60,1279.62,1280.50,35077.543,1669886099999,44946955.76157,22848,13325.351,17075020.61473,0
1669886100000,1280.50,1282.04,1277.76,1279.38,31150.466,1669886999999,39869705.72247,22138,15797.926,20221316.89231,0
1669887000000,1279.38,1282.05,1277.52,1281.31,34727.466,1669887899999,44446640.67575,23606,19137.028,24497717.90784,0
1669887900000,1281.31,1283.62,1280.10,1283.14,31339.575,1669888799999,40181107.16790,21553,15690.377,20118222.46293,0
1669888800000,1283.13,1284.76,1282.14,1283.32,34882.605,1669889699999,44773175.72675,23312,17690.103,22708013.21941,0
1669889700000,1283.32,1283.35,1281.05,1281.15,25545.158,1669890599999,32750599.98301,17130,10144.733,13006459.71004,0
1669890600000,1281.16,1283.77,1281.00,1282.13,27616.491,1669891499999,35407100.54692,21820,13701.428,17567182.35756,0
1669891500000,1282.14,1282.44,1279.16,1279.86,27686.355,1669892399999,35459999.33238,19996,12409.919,15895713.03877,0
1669892400000,1279.86,1281.24,1276.68,1280.21,63758.989,1669893299999,81557681.11106,31448,30986.362,39639663.66928,0
1669893300000,1280.21,1280.84,1277.27,1278.94,28608.517,1669894199999,36601736.13530,21226,14136.240,18086907.87770,0
1669894200000,1278.94,1281.08,1278.89,1280.80,22372.814,1669895099999,28635048.19426,17236,12990.109,16626538.86526,0
1669895100000,1280.80,1282.84,1280.12,1282.63,29170.670,1669895999999,37397123.99993,22850,16953.541,21735113.85319,0
1669896000000,1282.64,1287.75,1282.51,1286.12,72668.975,1669896899999,93347931.25950,42372,44193.181,56771992.24590,0
1669896900000,1286.12,1288.63,1283.78,1285.86,72460.951,1669897799999,93187720.49978,35322,33445.005,43019296.91817,0
1669897800000,1285.86,1290.00,1285.26,1288.79,65341.383,1669898699999,84130580.81605,36289,38022.068,48960581.38695,0
1669898700000,1288.79,1289.04,1286.19,1287.74,37342.961,1669899599999,48072833.01395,23502,17152.824,22079876.70405,0
1669899600000,1287.74,1291.27,1285.41,1286.32,70221.879,1669900499999,90462685.53164,36759,33634.478,43341592.71888,0
1669900500000,1286.32,1288.65,1285.09,1286.18,34596.163,1669901399999,44513493.76127,24235,16929.704,21784387.70962,0
1669901400000,1286.18,1300.51,1280.30,1284.49,295114.192,1669902299999,380866347.69906,132743,146724.691,189431494.28556,0
1669902300000,1284.48,1284.50,1268.10,1278.47,366781.136,1669903199999,467721815.57414,150526,175377.342,223690459.62421,0
1669903200000,1278.46,1281.33,1273.55,1277.79,116736.739,1669904099999,149105707.81319,61586,59112.277,75509033.69291,0
1669904100000,1277.80,1277.90,1270.10,1271.64,99031.542,1669904999999,126173419.81313,55689,45004.202,57343163.33853,0
1669905000000,1271.62,1277.98,1271.08,1274.71,87805.133,1669905899999,111975282.16822,47686,43964.690,56070091.49590,0
1669905900000,1274.70,1282.99,1274.41,1279.32,95864.756,1669906799999,122680133.61746,54868,53119.562,67976694.24834,0
1669906800000,1279.33,1284.86,1264.01,1266.89,209148.873,1669907699999,266518604.86446,95906,93021.935,118578678.83287,0
1669907700000,1266.89,1268.82,1262.00,1266.77,190332.680,1669908599999,240850120.53818,83455,93142.726,117880314.78514,0
1669908600000,1266.78,1270.75,1263.35,1268.27,90386.589,1669909499999,114592890.32885,55216,46377.671,58804567.83357,0
1669909500000,1268.27,1271.65,1267.64,1271.15,56705.661,1669910399999,72027894.42435,36510,29635.162,37643787.48795,0
1669910400000,1271.15,1272.87,1268.13,1268.13,62939.605,1669911299999,79960194.70747,34479,30334.816,38546054.54578,0
1669911300000,1268.14,1270.38,1265.00,1268.69,56622.143,1669912199999,71783465.00323,32213,27403.147,34751142.32258,0
1669912200000,1268.68,1273.89,1268.41,1273.30,56209.421,1669913099999,71481123.86281,32826,32145.289,40877743.57108,0
1669913100000,1273.31,1274.37,1271.16,1271.91,33533.752,1669913999999,42669193.73620,22637,16165.726,20570708.19160,0
1669914000000,1271.83,1272.20,1267.72,1269.75,40991.982,1669914899999,52063199.65478,26505,16730.883,21251381.59403,0
1669914900000,1269.75,1274.82,1268.22,1273.45,41384.244,1669915799999,52622089.15593,26509,25660.402,32631943.07025,0
1669915800000,1273.46,1275.65,1272.39,1273.15,33642.903,1669916699999,42857624.85942,22602,15587.513,19859430.23302,0
1669916700000,1273.16,1275.25,1271.93,1274.26,29490.366,1669917599999,37570517.74088,17530,14914.754,19002992.54435,0
1669917600000,1274.26,1278.41,1274.20,1277.22,48984.345,1669918499999,62521556.86778,25627,28912.146,36905192.60804,0
1669918500000,1277.22,1277.22,1273.34,1273.79,30906.599,1669919399999,39408041.52025,20843,12693.675,16185803.58642,0
1669919400000,1273.80,1275.87,1270.79,1275.66,44491.605,1669920299999,56645176.65057,24199,23520.225,29952989.50064,0
1669920300000,1275.66,1277.77,1273.03,1274.40,28551.023,1669921199999,36403151.54030,20949,13393.626,17078917.10469,0
1669921200000,1274.40,1274.86,1271.72,1273.00,25981.753,1669922099999,33076739.67774,19050,10282.331,13090859.51690,0
1669922100000,1273.00,1276.24,1272.60,1275.46,22369.602,1669922999999,28520998.41348,17141,12976.978,16545738.02834,0
1669923000000,1275.46,1277.18,1274.38,1275.00,22054.881,1669923899999,28139164.73711,17236,12292.039,15683768.59946,0
1669923900000,1275.00,1277.20,1274.87,1275.30,26348.591,1669924799999,33616434.77673,16110,11877.929,15153959.35707,0
1669924800000,1275.31,1275.50,1274.24,1274.70,18361.822,1669925699999,23412111.52485,13046,7674.125,9785027.08959,0
1669925700000,1274.70,1275.52,1273.42,1273.54,14808.074,1669926599999,18876364.24100,12666,6338.485,8080530.16551,0
1669926600000,1273.54,1274.87,1272.42,1274.87,19138.819,1669927499999,24372955.29500,14156,8863.490,11288869.06985,0
1669927500000,1274.87,1275.14,1271.11,1271.47,25145.909,1669928399999,32003706.18929,16299,10240.343,13032124.30230,0
1669928400000,1271.47,1271.63,1266.18,1271.05,58028.566,1669929299999,73632030.34764,34424,29158.780,37001555.93034,0
1669929300000,1271.05,1274.77,1270.66,1273.56,37137.128,1669930199999,47277382.13735,22489,22111.404,28148404.50293,0
1669930200000,1273.55,1274.15,1272.38,1274.15,13337.695,1669931099999,16982062.58440,13384,5679.209,7231091.01070,0
1669931100000,1274.15,1277.47,1273.70,1275.74,33788.421,1669931999999,43111507.74693,21602,19846.538,25322248.15745,0
1669932000000,1275.74,1275.75,1273.92,1274.81,20588.548,1669932899999,26250292.98290,16957,9988.208,12735221.90097,0
1669932900000,1274.81,1283.99,1274.81,1277.66,53483.261,1669933799999,68422215.30674,33522,32084.064,41048434.78909,0
1669933800000,1277.66,1280.47,1277.48,1277.62,27619.027,1669934699999,35324320.12711,21117,16350.535,20912641.92245,0
1669934700000,1277.63,1279.18,1276.54,1276.99,15319.661,1669935599999,19571944.81214,13976,6879.955,8789868.17289,0
1669935600000,1277.00,1278.82,1275.68,1276.80,23622.458,1669936499999,30171690.95375,18172,10724.055,13697546.84747,0
1669936500000,1276.80,1277.19,1272.11,1274.04,39981.984,1669937399999,50951106.70428,23286,16941.416,21589167.69687,0
1669937400000,1274.03,1275.79,1273.03,1275.15,16540.178,1669938299999,21082436.74481,14080,8978.659,11443944.64548,0
1669938300000,1275.15,1275.92,1274.29,1275.70,13289.138,1669939199999,16942758.95577,11963,7122.944,9081538.15539,0
1669939200000,1275.70,1276.30,1273.44,1274.83,27332.183,1669940099999,34850861.24991,15910,13469.866,17176226.38802,0
1669940100000,1274.83,1275.07,1273.14,1273.40,24943.661,1669940999999,31781181.83963,16180,12386.716,15782604.49686,0
1669941000000,1273.39,1280.42,1273.16,1279.66,52514.890,1669941899999,67100391.37814,29829,30379.201,38817419.16122,0
1669941900000,1279.66,1283.51,1276.66,1282.07,51986.704,1669942799999,66522935.72420,28810,28922.354,37017967.19321,0
1669942800000,1282.08,1284.66,1279.51,1282.46,54330.152,1669943699999,69629766.00571,31911,27255.736,34935741.42052,0
1669943700000,1282.47,1282.81,1278.38,1280.45,28469.383,1669944599999,36448070.80887,20515,12565.109,16087598.00900,0
1669944600000,1280.46,1280.68,1276.21,1276.29,27248.978,1669945499999,34834090.88941,19786,10824.888,13836287.01203,0
1669945500000,1276.28,1276.29,1265.51,1271.97,105010.913,1669946399999,133395865.82489,60071,44384.960,56374100.57480,0
1669946400000,1271.98,1273.97,1264.43,1266.72,69840.799,1669947299999,88661549.64957,40715,30430.658,38636538.11467,0
1669947300000,1266.73,1271.50,1265.35,1270.81,55361.231,1669948199999,70232490.23577,32825,28111.713,35665444.00431,0
1669948200000,1270.81,1272.88,1269.37,1270.10,33967.080,1669949099999,43175195.51486,21242,16189.039,20578587.05558,0
1669949100000,1270.11,1271.70,1267.65,1271.22,32763.962,1669949999999,41592540.98949,20957,17009.552,21594810.10131,0
1669950000000,1271.22,1273.82,1270.14,1273.71,27661.831,1669950899999,35181970.80191,19553,13889.306,17669265.13768,0
1669950900000,1273.71,1273.76,1271.67,1271.76,23657.888,1669951799999,30114298.67229,17042,10231.800,13024782.67807,0
1669951800000,1271.76,1273.29,1271.10,1273.29,16133.791,1669952699999,20524173.15603,14310,8248.384,10493822.15601,0
1669952700000,1273.29,1274.46,1270.05,1271.06,25318.571,1669953599999,32194925.80758,17948,10872.027,13825902.64373,0
1669953600000,1271.05,1271.06,1267.31,1267.70,31955.762,1669954499999,40552210.54517,22354,13441.851,17056157.05165,0
1669954500000,1267.74,1273.22,1267.65,1272.46,37200.773,1669955399999,47280441.69436,22944,24446.444,31068858.16764,0
1669955400000,1272.45,1273.85,1271.03,1271.39,26663.714,1669956299999,33923646.01192,17062,10713.207,13631612.83038,0
1669956300000,1271.39,1273.27,1271.05,1271.97,14777.802,1669957199999,18797578.64453,12992,8490.691,10800471.75866,0
1669957200000,1271.98,1273.80,1271.36,1273.55,18556.415,1669958099999,23615322.10362,14479,9363.920,11917693.40611,0
1669958100000,1273.54,1274.90,1272.34,1273.07,20300.666,1669958999999,25853918.64614,15712,9914.182,12626938.68199,0
1669959000000,1273.07,1273.24,1270.71,1271.39,17628.708,1669959899999,22418522.90968,14336,8018.984,10197480.05940,0
1669959900000,1271.38,1273.47,1270.80,1272.63,15200.428,1669960799999,19343312.28550,12651,8295.274,10556207.97529,0
1669960800000,1272.62,1273.05,1272.07,1272.33,16400.006,1669961699999,20870786.03687,11377,7157.030,9108432.63254,0
1669961700000,1272.33,1275.73,1272.07,1274.82,28359.726,1669962599999,36138832.05199,18280,17339.044,22095923.67655,0
1669962600000,1274.83,1276.61,1272.07,1272.27,27435.953,1669963499999,34956081.51956,19320,13257.031,16894461.80698,0
1669963500000,1272.26,1272.72,1270.08,1270.78,27101.633,1669964399999,34458189.05879,19205,10785.876,13713902.69497,0
1669964400000,1270.79,1273.71,1270.10,1272.74,28442.165,1669965299999,36169604.14763,14981,16145.940,20535635.02230,0
1669965300000,1272.74,1273.69,1270.63,1271.57,15528.435,1669966199999,19756720.65261,10471,7086.365,9017011.53887,0
1669966200000,1271.56,1276.47,1271.19,1275.92,32985.008,1669967099999,42036459.50731,17429,19808.142,25244769.15925,0
1669967100000,1275.92,1277.87,1274.62,1275.11,30546.042,1669967999999,38966548.25626,17570,14848.317,18943533.96631,0
1669968000000,1275.11,1277.50,1272.81,1276.79,36555.545,1669968899999,46630813.18029,19862,19129.989,24404413.80181,0
1669968900000,1276.75,1279.69,1274.22,1274.71,32268.715,1669969799999,41189263.91593,17883,16397.555,20935464.10645,0
1669969800000,1274.72,1277.59,1274.31,1277.02,19697.352,1669970699999,25134544.45240,11698,12945.825,16519569.37478,0
1669970700000,1277.01,1277.18,1274.59,1276.42,23574.018,1669971599999,30087489.48655,12230,10129.097,12928464.93276,0
1669971600000,1276.42,1277.31,1275.62,1277.00,16283.099,1669972499999,20786440.15409,9999,9040.064,11541139.84708,0
1669972500000,1277.00,1277.33,1275.50,1276.30,15237.828,1669973399999,19449805.95672,9736,7771.214,9919214.00459,0
1669973400000,1276.30,1281.00,1276.16,1277.86,37331.682,1669974299999,47738696.13857,20074,19977.748,25549221.88110,0
1669974300000,1277.86,1279.22,1276.69,1277.16,23674.025,1669975199999,30244057.82652,13137,9292.571,11872058.57234,0
1669975200000,1277.17,1278.54,1276.86,1277.97,23201.034,1669976099999,29642646.95735,12484,11618.718,14844971.37151,0
1669976100000,1277.97,1279.47,1277.19,1277.29,23889.508,1669976999999,30542467.35335,13904,11500.554,14704070.25645,0
1669977000000,1277.28,1278.41,1277.02,1277.94,15657.155,1669977899999,20005703.67271,9830,7582.812,9689329.91030,0
1669977900000,1277.94,1280.44,1277.01,1280.40,22812.702,1669978799999,29165090.10693,12352,14300.927,18285805.94742,0
1669978800000,1280.40,1282.88,1278.00,1278.70,59320.828,1669979699999,75955731.23527,28390,29552.897,37846305.73376,0
1669979700000,1278.71,1291.24,1278.22,1285.62,96534.680,1669980599999,124000626.51186,43177,61137.094,78548797.85841,0
1669980600000,1285.62,1294.00,1284.80,1291.23,168437.326,1669981499999,217309698.85580,81422,90200.958,116376564.96973,0
1669981500000,1291.23,1291.75,1287.57,1288.24,56871.640,1669982399999,73314871.52256,32145,23950.800,30876020.60235,0
1669982400000,1288.25,1290.71,1285.63,1290.40,64387.304,1669983299999,82955980.80407,33308,33345.408,42967280.03310,0
1669983300000,1290.39,1293.83,1287.84,1289.40,64724.940,1669984199999,83530459.63904,33663,32965.731,42549177.03810,0
1669984200000,1289.40,1289.82,1286.50,1289.05,34081.785,1669985099999,43904121.64891,20355,17624.378,22704193.34069,0
1669985100000,1289.06,1290.57,1287.62,1290.09,29275.936,1669985999999,37740680.41694,16947,15097.860,19463562.45007,0
1669986000000,1290.09,1297.24,1289.93,1293.33,106072.730,1669986899999,137193968.87572,53853,57213.345,74008842.69821,0
1669986900000,1293.32,1293.65,1285.32,1288.54,121673.966,1669987799999,156859085.05083,65801,51948.105,66965319.10768,0
1669987800000,1288.54,1293.06,1266.00,1276.66,532917.125,1669988699999,679522445.49787,308655,251056.500,320258619.26418,0
1669988700000,1276.66,1278.91,1271.01,1276.09,123635.710,1669989599999,157652250.13387,60989,61654.152,78628430.66940,0
1669989600000,1276.08,1276.49,1271.72,1274.99,66706.435,1669990499999,84983759.48916,37668,32791.299,41776767.85315,0
1669990500000,1274.99,1278.24,1274.58,1275.96,64992.960,1669991399999,82971696.29473,33217,33841.239,43206631.59731,0
1669991400000,1275.97,1284.09,1275.90,1281.10,121161.032,1669992299999,155106468.29409,56154,69634.243,89156308.51790,0
1669992300000,1281.10,1282.41,1277.77,1279.21,48533.306,1669993199999,62106636.38579,28080,21344.696,27317617.05472,0
1669993200000,1279.22,1286.89,1277.17,1283.10,77659.684,1669994099999,99524305.38770,37019,43634.911,55934193.62259,0
1669994100000,1283.10,1283.48,1280.42,1280.72,40206.982,1669994999999,51534830.39382,22827,16979.044,21762587.44543,0
1669995000000,1280.72,1282.39,1279.53,1280.50,29848.164,1669995899999,38226147.95622,17590,13947.272,17864392.04338,0
1669995900000,1280.50,1281.80,1278.05,1278.37,33630.822,1669996799999,43042439.49387,20072,12340.207,15797123.56293,0
1669996800000,1278.38,1278.76,1276.93,1277.32,40430.297,1669997699999,51662144.46758,19397,16053.352,20512821.67107,0
1669997700000,1277.32,1277.49,1273.37,1277.28,46250.480,1669998599999,59001965.01524,26075,22063.932,28150422.72007,0
1669998600000,1277.29,1277.60,1274.81,1277.59,25919.177,1669999499999,33080641.03086,15382,14820.924,18917235.76215,0
1669999500000,1277.60,1278.84,1276.60,1277.89,27214.030,1670000399999,34777931.34621,16300,15765.345,20147148.76302,0
1670000400000,1277.89,1282.52,1277.15,1282.31,47066.198,1670001299999,60261019.47304,22606,27558.892,35281157.58453,0
1670001300000,1282.30,1282.63,1280.18,1280.91,34707.747,1670002199999,44478788.40167,18171,13275.654,17014628.02831,0
1670002200000,1280.91,1281.15,1278.81,1280.00,28598.267,1670003099999,36598271.41018,13354,13799.868,17660159.81814,0
1670003100000,1280.01,1280.23,1278.87,1278.96,13500.963,1670003999999,17274695.70041,10151,6158.081,7879904.15271,0
1670004000000,1278.95,1280.28,1278.18,1278.80,17218.209,1670004899999,22027842.19036,11151,8866.237,11343890.26237,0
1670004900000,1278.80,1280.86,1278.70,1280.27,14960.519,1670005799999,19149998.69014,9598,8822.132,11292474.93983,0
1670005800000,1280.27,1283.99,1279.22,1281.85,35936.262,1670006699999,46067708.40554,16204,19063.741,24438177.39155,0
1670006700000,1281.85,1282.94,1281.03,1281.63,16628.474,1670007599999,21316683.68526,10796,6964.225,8927840.45655,0
1670007600000,1281.64,1282.10,1279.19,1279.89,15677.646,1670008499999,20078069.51164,10007,7107.522,9102748.74810,0
1670008500000,1279.89,1282.64,1279.88,1281.84,20183.604,1670009399999,25857582.85263,9301,12638.014,16189599.53125,0
1670009400000,1281.83,1284.60,1281.60,1282.18,30055.023,1670010299999,38571705.56928,14462,16594.313,21299745.55890,0
1670010300000,1282.18,1288.06,1281.73,1286.85,50275.120,1670011199999,64638243.58175,25536,30333.544,39001356.56120,0
1670011200000,1286.84,1289.96,1285.83,1286.54,48678.363,1670012099999,62669403.16107,22467,23792.856,30639234.39731,0
1670012100000,1286.54,1289.10,1286.36,1286.76,22704.331,1670012999999,29244014.10746,13697,10888.042,14025431.42367,0
1670013000000,1286.77,1288.97,1286.05,1288.70,29382.538,1670013899999,37830788.65092,14366,15867.547,20430116.15531,0
1670013900000,1288.70,1293.97,1287.47,1290.82,51329.617,1670014799999,66253058.53258,25110,31348.930,40466936.20912,0
1670014800000,1290.82,1296.50,1289.68,1293.43,79587.373,1670015699999,102961752.09456,39950,42718.840,55266768.93464,0
1670015700000,1293.44,1293.77,1291.64,1292.29,23962.178,1670016599999,30978502.96806,14861,10536.577,13622489.74378,0
1670016600000,1292.30,1292.64,1288.87,1290.57,35235.441,1670017499999,45471833.00341,18061,13765.072,17765018.12950,0
1670017500000,1290.57,1291.25,1289.90,1290.23,16187.637,1670018399999,20891367.03895,11526,8848.324,11419569.05415,0
1670018400000,1290.23,1291.39,1289.64,1290.43,13051.464,1670019299999,16844526.34448,10311,7766.662,10023772.60185,0
1670019300000,1290.43,1291.42,1289.50,1290.49,13950.535,1670020199999,18002127.23934,11399,7163.041,9243670.88350,0
1670020200000,1290.49,1292.89,1289.70,1292.49,17457.288,1670021099999,22539964.45878,12570,10196.583,13166271.84134,0
1670021100000,1292.49,1293.75,1289.41,1290.01,23075.039,1670021999999,29803312.63366,15514,10399.568,13436222.75042,0
1670022000000,1290.01,1293.22,1290.01,1292.86,26386.787,1670022899999,34085729.40415,15727,13679.849,17671767.85731,0
1670022900000,1292.86,1293.05,1289.00,1290.34,30008.353,1670023799999,38724126.78062,16339,12170.494,15705844.04846,0
1670023800000,1290.33,1293.00,1289.81,1291.00,26536.669,1670024699999,34271575.04231,15099,15625.757,20181820.77476,0
1670024700000,1290.99,1296.00,1290.18,1295.00,42586.644,1670025599999,55087880.01991,22077,27101.495,35057853.08446,0
1670025600000,1294.99,1312.00,1291.75,1292.70,206270.427,1670026499999,268167903.76922,106429,115796.584,150660342.32219,0
1670026500000,1292.71,1294.83,1287.01,1291.49,69487.774,1670027399999,89715111.56606,39797,35228.118,45480416.46723,0
1670027400000,1291.50,1293.00,1289.48,1290.53,30465.903,1670028299999,39336276.91928,21035,15456.445,19957159.31934,0
1670028300000,1290.53,1291.92,1289.21,1290.91,23144.101,1670029199999,29872627.46174,15314,10276.735,13264930.17697,0
1670029200000,1290.91,1291.41,1285.59,1287.50,45780.369,1670030099999,58976303.07593,28204,20818.176,26817889.76835,0
1670030100000,1287.49,1289.50,1286.50,1287.27,18610.790,1670030999999,23970099.07932,12753,9042.316,11646830.65149,0
1670031000000,1287.27,1288.90,1285.80,1287.70,14932.177,1670031899999,19228124.29917,11214,7487.344,9642074.34445,0
1670031900000,1287.70,1289.42,1287.46,1287.91,14081.598,1670032799999,18144556.60943,10307,7672.355,9886386.66239,0
1670032800000,1287.90,1289.07,1283.43,1283.82,33772.831,1670033699999,43409320.62381,21657,12495.364,16062781.52841,0
1670033700000,1283.82,1286.22,1283.81,1285.53,17977.026,1670034599999,23102341.65481,11738,10469.932,13454581.98006,0
1670034600000,1285.53,1286.89,1284.60,1285.04,15376.287,1670035499999,19774088.32110,10045,8186.144,10527749.24773,0
1670035500000,1285.03,1286.70,1284.67,1286.40,12489.402,1670036399999,16058864.93913,7733,7659.707,9849442.84827,0
1670036400000,1286.41,1286.44,1284.57,1284.87,11182.811,1670037299999,14375435.25474,7963,3824.261,4916586.80494,0
1670037300000,1284.88,1285.59,1281.33,1284.94,30475.607,1670038199999,39115429.13386,19137,14046.590,18030873.70593,0
1670038200000,1284.94,1285.72,1283.62,1283.90,11510.088,1670039099999,14786132.59576,8032,5494.421,7058386.74983,0
1670039100000,1283.90,1285.51,1282.75,1285.07,15201.601,1670039999999,19520051.41865,9980,6799.745,8732502.32804,0
1670040000000,1285.07,1285.94,1283.85,1285.72,16916.914,1670040899999,21735969.88185,10537,8530.149,10960180.27516,0
1670040900000,1285.73,1288.27,1285.42,1287.69,24512.658,1670041799999,31552159.12625,16450,13495.497,17370422.69167,0
1670041800000,1287.69,1288.17,1286.37,1287.50,12632.570,1670042699999,16261718.07975,9625,5250.740,6759156.24051,0
1670042700000,1287.51,1288.47,1286.00,1286.07,11947.150,1670043599999,15377413.28592,9948,5382.175,6928135.25767,0
1670043600000,1286.07,1287.87,1286.02,1287.71,14004.483,1670044499999,18023075.32739,12355,8604.575,11073585.65459,0
1670044500000,1287.71,1289.34,1287.26,1288.19,19979.813,1670045399999,25738309.78201,15776,11118.176,14322964.82057,0
1670045400000,1288.18,1289.50,1286.76,1288.95,18923.788,1670046299999,24377023.28988,16284,10326.373,13302961.47535,0
1670046300000,1288.98,1289.30,1287.01,1287.69,13153.024,1670047199999,16941019.75483,14086,5829.486,7508497.26065,0
1670047200000,1287.67,1288.20,1282.00,1282.82,59859.806,1670048099999,76884490.27737,36877,24971.668,32069411.70319,0
1670048100000,1282.83,1285.00,1280.25,1284.87,41171.831,1670048999999,52822128.86232,27613,19562.905,25103177.20876,0
1670049000000,1284.87,1285.00,1283.17,1283.19,18070.731,1670049899999,23202708.46818,15912,8346.603,10717460.82134,0
1670049900000,1283.19,1284.78,1283.09,1284.21,11375.823,1670050799999,14607400.45048,11252,5597.114,7187026.37033,0
1670050800000,1284.21,1284.68,1283.20,1283.46,15725.034,1670051699999,20187550.68516,13099,7123.391,9144651.68375,0
1670051700000,1283.45,1283.66,1273.85,1274.69,138500.660,1670052599999,176976564.95057,59464,47643.209,60867307.32970,0
1670052600000,1274.69,1276.93,1272.30,1276.12,96552.194,1670053499999,123054566.25134,52125,47093.502,60031454.98691,0
1670053500000,1276.12,1277.00,1274.88,1275.29,33297.497,1670054399999,42497003.83455,24082,14900.806,19018789.72153,0
1670054400000,1275.30,1276.43,1271.83,1274.60,54047.936,1670055299999,68883711.90054,31171,23862.156,30420136.52075,0
1670055300000,1274.61,1275.50,1273.72,1275.05,22377.779,1670056199999,28523408.31933,19943,11027.921,14056989.06531,0
1670056200000,1275.05,1275.06,1270.57,1272.10,46831.735,1670057099999,59596945.80809,31879,21017.787,26748003.23869,0
