open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1662137100000,1613.97,1617.00,1603.80,1609.51,188120.292,1662137999999,302937886.49129,105280,93295.096,150258063.44555,0
1662138000000,1609.51,1609.51,1597.00,1604.53,171584.824,1662138899999,274987517.79702,100846,87780.930,140693461.64219,0
1662138900000,1604.53,1611.97,1586.00,1591.08,309125.103,1662139799999,493474275.23568,147397,149492.945,238746177.96483,0
1662139800000,1591.08,1594.98,1586.16,1592.63,156618.072,1662140699999,249168590.40875,90562,81828.534,130192771.47464,0
1662140700000,1592.63,1596.43,1579.15,1582.78,184820.929,1662141599999,293031105.64101,102006,84700.621,134318265.77389,0
1662141600000,1582.78,1588.94,1571.46,1574.44,222815.831,1662142499999,352272120.88685,120291,101567.750,160630987.21536,0
1662142500000,1574.45,1582.84,1570.00,1580.61,172071.439,1662143399999,271238229.14955,97520,91349.670,144026820.59762,0
1662143400000,1580.61,1588.05,1572.79,1583.81,156692.460,1662144299999,247616388.60116,84762,81840.338,129364583.13025,0
1662144300000,1583.81,1583.95,1575.00,1577.08,78023.018,1662145199999,123171644.13101,54880,32137.821,50736577.71287,0
1662145200000,1577.09,1580.68,1574.00,1578.97,58071.903,1662146099999,91645895.97279,47085,29778.177,46998560.45861,0
1662146100000,1578.97,1580.28,1549.03,1558.46,273933.982,1662146999999,427472299.74012,141024,113745.526,177421672.57135,0
1662147000000,1558.46,1558.69,1545.00,1550.17,156092.703,1662147899999,242089947.76781,94222,70640.745,109569549.63606,0
1662147900000,1550.16,1561.90,1548.83,1560.32,113148.474,1662148799999,176017280.99620,70752,65331.694,101646592.22572,0
1662148800000,1560.34,1560.67,1549.22,1557.04,107591.065,1662149699999,167253621.46751,62124,46413.757,72135851.32324,0
1662149700000,1557.04,1560.65,1554.48,1559.80,50150.660,1662150599999,78144967.15611,36041,25440.147,39643965.60108,0
1662150600000,1559.80,1560.90,1556.00,1557.94,36458.234,1662151499999,56820361.58056,28278,17319.515,26993863.67578,0
1662151500000,1557.94,1568.39,1557.33,1567.42,65528.836,1662152399999,102454052.13814,39808,41618.396,65079262.51115,0
1662152400000,1567.42,1574.99,1566.20,1573.61,88789.213,1662153299999,139414807.94321,57104,50057.166,78607196.68771,0
1662153300000,1573.60,1577.58,1570.79,1571.61,50654.062,1662154199999,79755350.67015,38561,23548.582,37085460.61298,0
1662154200000,1571.60,1582.85,1571.37,1580.29,46536.073,1662155099999,73449272.18456,33786,26807.294,42313858.57533,0
1662155100000,1580.29,1583.82,1576.00,1578.79,40441.891,1662155999999,63871149.16928,33261,19414.492,30675043.38049,0
1662156000000,1578.79,1585.56,1576.61,1581.64,44573.424,1662156899999,70521020.22343,33770,23259.629,36806128.56986,0
1662156900000,1581.64,1581.72,1571.30,1574.98,54923.956,1662157799999,86590248.14533,32369,20899.234,32948600.97103,0
1662157800000,1574.99,1578.40,1567.50,1572.36,59974.989,1662158699999,94266310.84942,38343,25745.166,40468957.12485,0
1662158700000,1572.35,1583.80,1570.87,1579.69,73297.501,1662159599999,115689946.37666,41281,42936.957,67753870.70660,0
1662159600000,1579.69,1581.22,1574.74,1579.22,38360.156,1662160499999,60529939.40328,28431,18598.160,29348059.11746,0
1662160500000,1579.22,1580.60,1575.07,1577.39,21489.140,1662161399999,33902513.41910,20468,9519.790,15020076.10829,0
1662161400000,1577.39,1578.00,1573.66,1574.22,23900.458,1662162299999,37657714.60444,20103,10260.214,16166674.78675,0
1662162300000,1574.22,1578.61,1571.64,1574.49,35535.450,1662163199999,55962165.08596,27064,17492.161,27550954.84003,0
1662163200000,1574.49,1574.66,1565.17,1568.15,71671.644,1662164099999,112493283.86922,52644,32493.550,51000258.61163,0
1662164100000,1568.15,1575.59,1567.42,1573.05,36327.040,1662164999999,57121801.26786,28927,20570.624,32346323.00623,0
1662165000000,1573.04,1582.02,1570.63,1579.23,54351.081,1662165899999,85743002.02255,40879,32558.580,51370034.41259,0
1662165900000,1579.23,1579.69,1575.68,1576.19,31902.132,1662166799999,50331910.49085,26188,15889.940,25070110.61764,0
1662166800000,1576.20,1577.46,1567.42,1571.03,45632.073,1662167699999,71717745.06473,35375,21864.537,34365814.79891,0
1662167700000,1571.03,1574.73,1570.68,1573.55,18891.936,1662168599999,29718154.71453,17973,9247.183,14546043.65255,0
1662168600000,1573.56,1574.42,1568.66,1571.35,24634.626,1662169499999,38716183.65839,20726,11626.000,18272080.56979,0
1662169500000,1571.35,1573.86,1570.61,1572.68,17981.736,1662170399999,28269895.91337,17223,8335.591,13105099.40076,0
1662170400000,1572.67,1573.08,1567.77,1569.12,28913.468,1662171299999,45383742.70463,25407,13110.768,20580246.52549,0
1662171300000,1569.12,1569.12,1560.50,1564.25,68801.994,1662172199999,107630488.64200,46887,31449.115,49199738.55830,0
1662172200000,1564.25,1571.39,1562.65,1569.54,33363.995,1662173099999,52297624.05172,30671,18585.329,29132433.08781,0
1662173100000,1569.53,1570.37,1565.00,1566.95,33316.282,1662173999999,52203896.31781,23963,18729.829,29347967.24370,0
1662174000000,1566.93,1566.96,1555.02,1555.56,78431.381,1662174899999,122342045.83007,51239,28711.481,44790265.44712,0
1662174900000,1555.57,1561.84,1553.73,1554.23,46121.145,1662175799999,71880137.54711,33608,18326.942,28574341.40406,0
1662175800000,1554.24,1563.46,1554.11,1561.98,36458.993,1662176699999,56848013.16047,28562,20698.178,32271970.99620,0
1662176700000,1561.97,1563.77,1558.00,1560.58,22304.659,1662177599999,34817868.35585,19933,10807.587,16870885.83664,0
1662177600000,1560.58,1566.20,1557.84,1564.14,41147.459,1662178499999,64296924.56495,30224,21848.386,34143596.43061,0
1662178500000,1564.14,1564.89,1561.02,1564.19,19393.386,1662179399999,30313747.00197,17861,11058.350,17286403.04252,0
1662179400000,1564.19,1566.94,1561.26,1561.77,27179.384,1662180299999,42516684.09718,22157,12952.532,20265268.73083,0
1662180300000,1561.76,1564.66,1560.39,1564.41,19629.256,1662181199999,30671404.11620,18437,9848.933,15390160.18003,0
1662181200000,1564.41,1568.58,1564.40,1568.03,32073.432,1662182099999,50255025.93742,25503,16562.099,25949733.52565,0
1662182100000,1568.02,1568.25,1564.62,1565.85,20956.394,1662182999999,32825394.07116,19122,8936.508,13997755.82913,0
1662183000000,1565.85,1568.71,1565.85,1568.17,16909.055,1662183899999,26507361.82614,16355,9396.058,14729329.22513,0
1662183900000,1568.17,1572.28,1566.67,1569.86,40429.745,1662184799999,63457947.00555,30052,23326.619,36612846.27602,0
1662184800000,1569.87,1570.98,1564.76,1565.85,29949.507,1662185699999,46957831.84457,25080,14654.792,22982357.80174,0
1662185700000,1565.84,1567.19,1556.88,1560.34,70262.824,1662186599999,109699462.08845,44736,26987.053,42128692.04032,0
1662186600000,1560.34,1564.46,1559.56,1563.26,24164.550,1662187499999,37757381.77365,21476,12831.121,20048471.61785,0
1662187500000,1563.27,1567.34,1562.85,1563.50,21797.127,1662188399999,34111139.89882,19871,12458.165,19496926.32522,0
1662188400000,1563.50,1566.36,1560.40,1561.18,29567.824,1662189299999,46205198.98683,22237,14224.936,22229343.46076,0
1662189300000,1561.18,1564.15,1559.33,1563.03,22556.984,1662190199999,35222291.68613,20281,11872.759,18542107.69883,0
1662190200000,1563.04,1564.38,1555.55,1557.89,44122.032,1662191099999,68799470.16914,27179,17213.350,26839807.62865,0
1662191100000,1557.89,1559.43,1532.60,1542.97,297881.489,1662191999999,459340800.93135,153864,123578.171,190484050.00657,0
1662192000000,1542.98,1546.84,1538.99,1542.07,93046.749,1662192899999,143496598.17732,66308,45292.875,69850498.25916,0
1662192900000,1542.08,1551.20,1540.19,1548.69,74957.006,1662193799999,115887515.92037,49378,42429.584,65610237.71427,0
1662193800000,1548.68,1548.69,1543.02,1546.11,40319.783,1662194699999,62333911.02480,35543,17894.736,27666038.30076,0
