1577873700000,130.42,130.46,130.24,130.45,1937.150,1577874599999,252578.45763,290,922.036,120232.39396,0
1577874600000,130.46,130.68,130.37,130.66,2271.047,1577875499999,296371.94258,253,1559.600,203531.55117,0
1577875500000,130.67,130.68,130.52,130.59,2414.467,1577876399999,315371.70429,263,1030.664,134621.91823,0
1577876400000,130.59,130.73,130.53,130.65,1710.668,1577877299999,223482.97950,183,959.724,125393.60082,0
1577877300000,130.65,131.88,130.61,131.64,18034.854,1577878199999,2369859.79061,1264,10667.242,1401558.70044,0
1577878200000,131.60,131.70,131.26,131.52,5234.778,1577879099999,688037.96487,402,2894.382,380426.06439,0
1577879100000,131.52,131.58,130.50,130.64,10713.075,1577879999999,1401895.55514,892,5339.016,698219.63529,0
1577880000000,130.63,131.04,130.63,130.87,3475.891,1577880899999,454930.63523,308,1930.064,252615.91889,0
1577880900000,130.85,131.19,130.83,130.90,2288.310,1577881799999,299848.74921,256,1381.747,181040.18794,0
1577881800000,130.91,131.23,130.87,131.17,2845.050,1577882699999,372913.87297,311,1664.935,218217.74831,0
1577882700000,131.16,131.58,131.07,131.53,6704.784,1577883599999,880372.78265,464,4258.617,559191.93531,0
1577883600000,131.57,131.97,131.36,131.45,6339.253,1577884499999,834526.68426,533,3369.277,443682.45085,0
1577884500000,131.45,131.45,131.18,131.35,2111.942,1577885399999,277329.76323,231,929.166,122019.17591,0
1577885400000,131.34,131.63,131.34,131.59,3587.575,1577886299999,471810.52660,352,1926.696,253357.13008,0
1577886300000,131.60,131.78,131.47,131.55,3728.331,1577887199999,490648.68659,314,1564.858,205938.90030,0
1577887200000,131.55,131.58,131.16,131.51,3580.399,1577888099999,470182.38091,396,1607.306,211081.27681,0
1577888100000,131.50,132.15,131.50,132.10,6872.746,1577888999999,906390.10731,709,4201.355,554168.10174,0
1577889000000,132.10,132.24,131.73,131.98,8231.012,1577889899999,1086830.98282,685,4152.527,548310.88619,0
1577889900000,131.98,131.98,131.70,131.82,3305.095,1577890799999,435655.22782,311,1269.609,167359.21219,0
1577890800000,131.87,132.10,131.81,131.90,4436.015,1577891699999,585374.52674,371,2321.391,306347.69772,0
1577891700000,131.88,131.90,131.52,131.62,2493.664,1577892599999,328333.03164,271,881.195,116000.41570,0
1577892600000,131.62,132.49,131.57,131.92,8485.952,1577893499999,1120656.10436,659,4796.275,633498.51896,0
1577893500000,131.92,132.07,131.63,131.97,7198.288,1577894399999,949070.49285,544,2856.211,376573.06596,0
1577894400000,132,132.30,131.74,132.13,9885.250,1577895299999,1305304.73528,727,5463.913,721481.08606,0
1577895300000,132.13,132.13,131.71,131.97,5571.817,1577896199999,735068.04329,402,2159.641,284904.39744,0
1577896200000,131.94,132.31,131.90,132.26,3738.841,1577897099999,493952.43306,336,2091.450,276338.21485,0
1577897100000,132.26,132.90,132.20,132.79,7033.067,1577897999999,932267.98141,634,4684.556,620969.32569,0
1577898000000,132.80,132.96,132.36,132.53,7571.329,1577898899999,1004348.03781,587,3280.622,435218.78051,0
1577898900000,132.58,132.86,132.31,132.67,8112.422,1577899799999,1075374.14699,576,3824.512,506931.80071,0
1577899800000,132.66,132.67,132.22,132.25,4798.853,1577900699999,635230.19864,360,2159.817,285836.42970,0
1577900700000,132.27,132.45,132.23,132.31,2557.225,1577901599999,338359.45734,232,1128.415,149306.60959,0
1577901600000,132.31,132.38,132.01,132.29,4123.280,1577902499999,545126.25697,343,2081.871,275240.00197,0
1577902500000,132.29,132.36,131.59,131.69,5189.395,1577903399999,685440.31292,411,1405.997,185858.19946,0
1577903400000,131.74,131.87,131.45,131.87,5430.969,1577904299999,714982.59904,374,2679.671,352806.21129,0
1577904300000,131.88,132.01,131.62,131.94,2952.227,1577905199999,389212.94214,296,1509.217,198960.31297,0
1577905200000,131.94,131.94,131.54,131.75,3394.876,1577906099999,447062.74314,282,1514.892,199464.01080,0
1577906100000,131.76,131.89,131.53,131.66,3633.137,1577906999999,478591.90586,368,1672.615,220312.79769,0
1577907000000,131.66,132.04,131.66,131.74,3161.310,1577907899999,416923.64251,315,1667.470,219879.70455,0
1577907900000,131.73,131.92,131.73,131.79,1570.486,1577908799999,207037.76112,193,926.686,122151.71639,0
1577908800000,131.79,131.89,131.69,131.79,3510.555,1577909699999,462725.60841,274,1579.809,208221.12021,0
1577909700000,131.78,132.18,131.60,132.09,4609.385,1577910599999,607933.15480,499,2859.683,377185.26964,0
1577910600000,132.09,132.10,131.81,131.99,4119.061,1577911499999,543626.33886,276,1842.577,243138.11215,0
1577911500000,132,132.14,131.91,132.09,2119.919,1577912399999,279927.18910,234,1145.801,151300.17057,0
1577912400000,132.09,132.18,131.90,132.01,3745.143,1577913299999,494575.80927,278,1526.301,201581.65787,0
1577913300000,132.01,132.25,131.92,131.98,3932.876,1577914199999,519425.39462,269,2077.715,274408.34379,0
1577914200000,132,132.07,131.57,131.89,3666.794,1577915099999,483318.67987,352,1917.301,252626.30161,0
1577915100000,131.89,132.12,131.62,131.77,7111.779,1577915999999,937708.06780,569,3243.391,427564.15385,0
1577916000000,131.77,131.77,130.13,130.59,28281.376,1577916899999,3698020.40714,2222,11844.836,1548378.74620,0
1577916900000,130.59,130.66,130.27,130.32,2391.522,1577917799999,312103.82913,288,970.231,126620.41318,0
1577917800000,130.29,130.29,129.80,129.98,5901.690,1577918699999,767366.68623,610,2575.430,334857.81502,0
1577918700000,129.98,130.46,129.84,130.21,8430.912,1577919599999,1097120.19400,693,4894.379,636878.46227,0
1577919600000,130.21,130.21,129.54,129.85,10614.971,1577920499999,1378551.23471,797,4880.944,633818.41089,0
1577920500000,129.85,130.45,129.84,130.41,7330.424,1577921399999,953651.35925,479,3913.940,509083.80790,0
1577921400000,130.39,130.48,130.11,130.42,5300.340,1577922299999,690718.56378,421,2723.940,354951.84068,0
1577922300000,130.44,130.78,130.41,130.62,5016.647,1577923199999,655071.60960,418,3073.024,401282.55520,0
1577923200000,130.63,130.63,130.20,130.29,8061.031,1577924099999,1051192.48159,490,3767.244,491196.15373,0
1577924100000,130.27,130.39,130.20,130.32,2088.267,1577924999999,272112.63369,204,1242.643,161927.12777,0
1577925000000,130.32,130.60,130.30,130.60,1590.872,1577925899999,207521.40807,328,1053.758,137453.04278,0
1577925900000,130.63,130.75,130.42,130.60,4152.440,1577926799999,542052.45783,324,2328.071,303875.61234,0
1577926800000,130.61,130.61,130.32,130.35,3366.553,1577927699999,439140.79800,278,1836.280,239540.45890,0
1577927700000,130.36,130.51,130.36,130.41,3162.270,1577928599999,412402.86295,271,1875.617,244594.26724,0
1577928600000,130.41,130.42,130.11,130.17,3797.224,1577929499999,494463.84755,347,1903.336,247813.95384,0
1577929500000,130.17,130.23,130.09,130.17,2689.213,1577930399999,350078.44639,239,1153.405,150165.73745,0
1577930400000,130.13,130.13,129.48,129.64,10389.473,1577931299999,1348058.35110,848,4298.388,557630.65790,0
1577931300000,129.67,129.77,128.86,129.37,14241.224,1577932199999,1840920.22256,1178,6419.333,830135.66708,0
1577932200000,129.35,129.69,129.09,129.66,9540.558,1577933099999,1234067.58200,846,5165.272,667922.09758,0
1577933100000,129.65,129.80,129.49,129.70,4516.789,1577933999999,585676.31312,502,3194.283,414199.06580,0
1577934000000,129.70,129.70,129.35,129.48,4746.251,1577934899999,614672.38709,519,2474.541,320385.65030,0
1577934900000,129.49,129.49,129.15,129.27,5501.705,1577935799999,711267.53150,612,2982.744,385546.17979,0
1577935800000,129.30,129.33,129,129.04,4703.020,1577936699999,607608.19839,580,2351.059,303785.72272,0
1577936700000,129.02,129.16,128.75,129.09,8806.344,1577937599999,1135825.99625,917,4050.351,522329.09286,0
1577937600000,129.07,129.52,128.67,129.38,13916.269,1577938499999,1797899.29629,1182,6736.668,870590.04972,0
1577938500000,129.40,129.73,129.40,129.54,4056.006,1577939399999,525737.48501,340,1655.912,214596.90739,0
1577939400000,129.52,129.83,129.40,129.65,4342.928,1577940299999,562791.55124,430,2487.855,322319.19389,0
1577940300000,129.63,129.72,129.49,129.55,5717.625,1577941199999,740773.15669,317,2995.223,387986.14565,0
1577941200000,129.54,129.62,129.32,129.40,3022.831,1577942099999,391276.84525,507,1622.765,210020.97363,0
1577942100000,129.41,129.71,129.38,129.40,2611.221,1577942999999,338201.25529,289,1108.034,143502.41281,0
1577943000000,129.36,129.65,129.35,129.47,3339.133,1577943899999,432481.13957,305,1547.559,200455.59176,0
1577943900000,129.47,129.60,129.30,129.58,3711.016,1577944799999,480386.47525,305,2263.031,292979.22538,0
1577944800000,129.58,129.65,129.48,129.50,1242.026,1577945699999,160912.59291,171,439.597,56946.71483,0
1577945700000,129.50,129.84,129.46,129.84,2429.693,1577946599999,315104.21923,236,1729.228,224253.02869,0
1577946600000,129.84,129.96,129.72,129.75,3187.839,1577947499999,413848.81245,286,1770.311,229826.89935,0
1577947500000,129.78,129.78,129.15,129.39,4192.803,1577948399999,542524.32174,389,1976.952,255706.28989,0
1577948400000,129.39,129.65,129.16,129.32,4803.283,1577949299999,621351.33566,454,2732.479,353461.99385,0
1577949300000,129.32,129.32,129.01,129.10,7126.584,1577950199999,920358.12725,514,3457.934,446537.70310,0
1577950200000,129.08,129.53,128.96,129.53,7512.117,1577951099999,970941.29989,607,4288.907,554400.55582,0
1577951100000,129.45,129.59,129.16,129.28,3935.749,1577951999999,509282.86393,305,1329.731,172094.08309,0
1577952000000,129.20,129.92,129.17,129.86,4977.137,1577952899999,645354.96785,419,2759.702,357820.24914,0
1577952900000,129.87,129.90,129.62,129.66,3931.226,1577953799999,509957.88875,262,1087.072,141012.79763,0
1577953800000,129.65,130.08,129.60,129.98,5283.984,1577954699999,686498.53616,390,3264.582,424128.44883,0
1577954700000,129.96,130.22,129.84,130.14,4867.058,1577955599999,633111.04783,363,2933.634,381601.95739,0
1577955600000,130.14,130.15,129.73,129.82,3662.627,1577956499999,475829.03465,370,1859.307,241582.88259,0
1577956500000,129.81,129.87,129.57,129.63,4270.605,1577957399999,553902.15653,322,2040.261,264586.66107,0
1577957400000,129.61,129.80,129.57,129.74,5577.715,1577958299999,723418.52481,333,3554.105,461002.08153,0
1577958300000,129.75,129.99,129.72,129.96,3014.242,1577959199999,391350.11824,252,1482.325,192490.99416,0
1577959200000,129.92,130.24,129.79,130.08,4512.290,1577960099999,586595.89170,449,2713.928,352834.04611,0
1577960100000,130.09,130.10,129.85,130.05,5650.975,1577960999999,734619.27415,473,2597.358,337608.19790,0
1577961000000,130.05,130.13,129.82,129.83,5201.174,1577961899999,675928.70936,357,2598.690,337719.05974,0
1577961900000,129.83,129.84,129.61,129.66,3709.487,1577962799999,481211.49670,299,1492.960,193660.14968,0
1577962800000,129.65,129.87,129.65,129.77,2998.157,1577963699999,389155.69637,264,1161.588,150759.74022,0
1577963700000,129.77,129.77,129.41,129.51,4048.689,1577964599999,524562.88974,336,1114.430,144385.31306,0
1577964600000,129.51,129.65,129.32,129.58,4992.825,1577965499999,646587.84106,352,1844.845,238978.75409,0
1577965500000,129.58,129.64,129.41,129.48,2642.897,1577966399999,342318.90592,223,1006.482,130366.43089,0
1577966400000,129.47,129.94,129.45,129.86,6146.318,1577967299999,797290.28422,399,4103.685,532262.24394,0
1577967300000,129.82,129.85,129.57,129.70,2449.789,1577968199999,317754.76345,261,1178.305,152803.42734,0
1577968200000,129.69,129.69,129.47,129.62,1702.631,1577969099999,220633.60460,232,798.783,103509.07654,0
1577969100000,129.62,129.89,129.59,129.88,3675.412,1577969999999,476802.10966,379,2347.995,304601.20764,0
1577970000000,129.89,129.95,129.71,129.84,2867.101,1577970899999,372290.91969,300,1180.790,153365.77810,0
1577970900000,129.83,129.88,129.71,129.74,1271.399,1577971799999,165042.56865,203,390.757,50730.11747,0
1577971800000,129.74,129.75,129.00,129.28,10349.417,1577972699999,1337519.77321,1037,4196.595,542243.10646,0
1577972700000,129.26,129.56,128.79,129.31,9600.108,1577973599999,1240504.98971,710,4047.482,522910.37566,0
1577973600000,129.31,129.50,129.11,129.24,5310.107,1577974499999,686789.28492,450,2804.856,362799.72655,0
1577974500000,129.26,129.34,129.20,129.31,5173.361,1577975399999,668754.33102,358,2814.911,363860.23625,0
1577975400000,129.31,129.68,129.22,129.68,7556.452,1577976299999,977737.08602,536,4381.364,566987.12177,0
1577976300000,129.67,129.87,129.24,129.30,6008.575,1577977199999,778343.55310,406,2868.017,371601.97229,0
1577977200000,129.30,129.64,129.28,129.52,3112.006,1577978099999,403099.67260,328,1647.719,213366.60300,0
1577978100000,129.53,129.59,129.31,129.34,3269.608,1577978999999,423154.60232,323,1526.633,197563.72199,0
1577979000000,129.34,129.52,129.26,129.52,3048.641,1577979899999,394418.99141,227,1924.996,249048.89451,0
1577979900000,129.53,129.59,129.47,129.48,3549.018,1577980799999,459730.87114,296,1469.011,190293.96094,0
1577980800000,129.50,129.65,129.00,129.07,7585.666,1577981699999,980966.70269,644,3315.035,428673.94261,0
1577981700000,129.07,129.30,129.03,129.27,5167.407,1577982599999,667581.72428,350,2135.423,275895.29971,0
1577982600000,129.26,129.37,129.10,129.12,3089.419,1577983499999,399311.65305,322,1397.896,180677.76618,0
1577983500000,129.12,129.12,126.79,127.45,58886.181,1577984399999,7513150.90313,4968,22515.858,2871739.38886,0
1577984400000,127.45,127.47,126.25,126.78,41051.498,1577985299999,5204616.17647,4093,17211.113,2182165.99609,0
1577985300000,126.76,127.29,126.43,126.74,13148.713,1577986199999,1667431.79681,1395,6359.142,806526.14786,0
1577986200000,126.74,127.60,126.69,127.44,9587.330,1577987099999,1219417.88455,966,6051.303,769757.64837,0
1577987100000,127.45,127.45,127.12,127.36,3865.689,1577987999999,492268.86875,401,1896.635,241528.01168,0
1577988000000,127.38,127.42,127.07,127.30,4463.505,1577988899999,567910.97478,470,2411.489,306825.27477,0
1577988900000,127.30,127.45,127.30,127.30,3497.842,1577989799999,445629.55282,288,1598.045,203596.63832,0
1577989800000,127.24,127.50,127.10,127.46,2551.284,1577990699999,325007.92472,315,1718.653,218928.35250,0
1577990700000,127.46,127.63,127.39,127.46,2942.022,1577991599999,375093.66980,286,1492.616,190290.12189,0
1577991600000,127.44,127.48,127.05,127.27,4171.265,1577992499999,530710.05978,390,1860.208,236619.20238,0
1577992500000,127.28,127.43,127.11,127.25,4150.977,1577993399999,528230.70056,362,2193.838,279152.99132,0
1577993400000,127.28,127.52,127.13,127.34,3943.955,1577994299999,502267.51114,403,2354.976,299866.49526,0
1577994300000,127.34,127.56,127.34,127.53,2719.185,1577995199999,346586.90616,294,1468.678,187194.19924,0
1577995200000,127.53,127.55,127.15,127.20,2559.560,1577996099999,326140.73542,267,706.652,90058.40023,0
1577996100000,127.20,127.24,126.70,126.86,5700.051,1577996999999,723338.84371,522,2692.945,341742.92800,0
1577997000000,126.86,127.32,126.86,127.10,3495.376,1577997899999,444294.43979,336,1738.471,220902.79598,0
1577997900000,127.10,127.30,127.09,127.11,4382.436,1577998799999,557467.21165,264,3307.135,420731.75212,0
1577998800000,127.11,127.25,127.11,127.19,1673.086,1577999699999,212767.74271,201,977.456,124303.72883,0
1577999700000,127.19,127.40,127.16,127.37,2189.784,1578000599999,278673.09401,219,1482.684,188712.15743,0
1578000600000,127.37,127.77,127.36,127.72,3182.445,1578001499999,405908.51537,353,1973.530,251758.44196,0
1578001500000,127.72,127.79,127.63,127.65,1453.844,1578002399999,185662.53834,207,734.967,93860.84079,0
1578002400000,127.65,127.65,127.22,127.26,1737.548,1578003299999,221320.10643,216,600.134,76428.67864,0
1578003300000,127.24,127.35,127.22,127.24,1259.780,1578004199999,160358.04237,155,515.804,65656.33058,0
1578004200000,127.24,127.33,127.23,127.26,1712.182,1578005099999,217921.76721,170,932.674,118716.31825,0
1578005100000,127.26,127.36,127.25,127.29,859.336,1578005999999,109398.80271,111,508.357,64717.90975,0
1578006000000,127.32,127.41,127.06,127.08,3356.700,1578006899999,427216.25556,645,1605.179,204329.77628,0
1578006900000,127.08,127.12,126.86,127.02,3651.510,1578007799999,463650.77313,367,1858.658,235989.69054,0
1578007800000,127.04,127.16,126.95,127.00,2886.079,1578008699999,366662.92067,314,1343.770,170717.58993,0
1578008700000,126.98,127.11,126.98,127.11,1729.881,1578009599999,219803.36518,156,1449.632,184205.94550,0
1578009600000,127.11,127.25,126.80,127.25,4970.809,1578010499999,631144.25083,467,2447.897,310843.28935,0
1578010500000,127.25,127.51,127.10,127.23,4212.477,1578011399999,536233.02630,422,2152.233,273933.70951,0
1578011400000,127.21,127.25,126.86,126.95,3193.330,1578012299999,405836.81534,309,1422.550,180809.82606,0
1578012300000,126.94,127.05,126.75,127.00,4232.605,1578013199999,537190.31780,477,2074.065,263242.39676,0
1578013200000,126.99,127.08,126.82,126.83,2471.123,1578014099999,313770.80719,235,1214.149,154171.86353,0
1578014100000,126.81,126.98,126.80,126.87,2154.000,1578014999999,273318.63922,203,1663.276,211057.52247,0
1578015000000,126.85,126.87,126.21,126.33,6462.312,1578015899999,817207.33380,568,2448.589,309626.24638,0
1578015900000,126.33,126.37,125.78,125.96,8883.627,1578016799999,1120359.93310,703,3041.447,383606.20052,0
1578016800000,125.96,126.37,125.80,126.29,6703.542,1578017699999,845340.04412,704,4063.847,512496.02257,0
1578017700000,126.30,126.89,126.25,126.71,7470.676,1578018599999,945547.79528,765,4111.141,520407.37548,0
1578018600000,126.72,127.01,126.70,126.82,5173.664,1578019499999,656457.19325,650,3834.807,486582.27348,0
1578019500000,126.86,126.99,126.60,126.91,4555.771,1578020399999,577584.18068,474,2660.914,337373.88887,0
1578020400000,126.90,126.90,126.70,126.88,1696.993,1578021299999,215187.19229,227,771.603,97836.17926,0
1578021300000,126.88,127.00,126.87,126.91,1293.942,1578022199999,164255.18436,167,717.667,91102.90763,0
1578022200000,126.90,126.90,126.60,126.65,3433.546,1578023099999,435023.33292,254,1407.312,178275.31035,0
1578023100000,126.65,126.81,126.59,126.76,1672.031,1578023999999,211835.92704,184,1152.892,146058.51716,0
1578024000000,126.81,127.28,126.81,127.27,5055.769,1578024899999,642469.55320,545,3335.444,423848.59860,0
1578024900000,127.27,127.69,127.15,127.48,13380.733,1578025799999,1705260.26334,1216,8079.594,1029815.41126,0
1578025800000,127.50,129.96,127.39,129.81,42157.177,1578026699999,5433222.67875,3506,24875.113,3206747.69245,0
1578026700000,129.80,130.18,128.45,129.23,42395.912,1578027599999,5483439.78544,4268,22530.790,2914346.62763,0
1578027600000,129.23,129.95,128.69,128.75,14949.432,1578028499999,1934142.36837,1431,8147.108,1054510.53905,0
1578028500000,128.75,129.10,128.75,128.97,6544.944,1578029399999,844081.52130,629,3477.165,448365.03567,0
1578029400000,128.97,129.15,128.75,128.90,3908.273,1578030299999,503870.94319,391,1660.941,214184.62777,0
1578030300000,128.91,129.33,128.82,129.18,6908.580,1578031199999,892338.09485,631,3968.154,512574.68749,0
1578031200000,129.18,129.31,129.03,129.07,4714.282,1578032099999,608920.64122,511,2369.123,306030.65695,0
1578032100000,129.07,129.07,128.81,128.85,3742.387,1578032999999,482436.12097,433,1937.880,249824.27094,0
1578033000000,128.86,129.21,128.75,128.85,4911.635,1578033899999,633618.51322,553,2731.828,352401.93345,0
1578033900000,128.86,129.22,128.85,129.16,7408.000,1578034799999,955971.18912,622,3543.180,457195.21738,0
1578034800000,129.15,129.35,128.97,129.21,5859.555,1578035699999,756688.27307,514,2566.247,331389.82022,0
1578035700000,129.22,129.43,128.94,129.30,5619.199,1578036599999,726293.88186,503,2467.716,319001.28299,0
1578036600000,129.31,129.37,128.76,129.09,6793.665,1578037499999,876583.15618,493,1720.450,222076.72525,0
1578037500000,129.10,129.13,128.69,128.82,5841.498,1578038399999,752942.23106,771,2595.268,334482.59433,0
1578038400000,128.84,129.32,128.66,129.31,16569.011,1578039299999,2136618.33451,1443,4308.719,555889.77118,0
1578039300000,129.30,129.54,129.05,129.39,5634.123,1578040199999,728812.62791,638,2551.249,330077.54064,0
1578040200000,129.40,132.97,129.13,132.70,61992.074,1578041099999,8140591.47786,6452,35874.439,4709512.09569,0
1578041100000,132.68,132.80,130.86,132.11,29538.338,1578041999999,3897225.70096,4315,14835.659,1957789.58364,0
1578042000000,132.12,132.81,131.96,132.16,17274.652,1578042899999,2284936.60202,2387,8751.534,1157895.18221,0
1578042900000,132.18,132.39,131.82,132.13,11318.585,1578043799999,1494791.32590,1296,5457.846,720751.44842,0
1578043800000,132.15,132.24,131.66,131.99,7232.856,1578044699999,954499.18246,686,2717.872,358671.64852,0
1578044700000,131.98,132.54,131.86,132.32,11842.482,1578045599999,1565876.24907,1515,6250.252,826600.26703,0
1578045600000,132.31,132.66,131.98,132.63,10464.270,1578046499999,1384207.52747,1061,5384.920,712506.05641,0
1578046500000,132.62,132.64,131.88,132.04,8975.614,1578047399999,1186405.20322,914,4265.114,563604.91668,0
1578047400000,132.05,132.05,131.48,131.88,12120.469,1578048299999,1596173.48516,1445,5316.926,700174.73639,0
1578048300000,131.87,132.08,131.84,132.00,5913.204,1578049199999,780142.81551,590,2981.786,393359.49839,0
1578049200000,132.00,132.34,131.95,132.21,6402.166,1578050099999,846210.70675,658,3249.247,429472.15350,0
1578050100000,132.21,132.21,131.83,132.04,5444.031,1578050999999,718825.65569,673,2866.520,378454.72252,0
1578051000000,132.04,132.31,132.00,132.28,5389.203,1578051899999,712150.20238,437,2543.710,336091.79738,0
1578051900000,132.28,132.53,132.11,132.42,4241.544,1578052799999,561442.57917,567,2490.898,329702.04651,0
1578052800000,132.40,132.77,132.13,132.70,6569.367,1578053699999,870136.69418,816,3852.407,510324.25548,0
1578053700000,132.70,132.80,132.47,132.47,6183.864,1578054599999,820261.18307,605,3081.882,408834.80605,0
1578054600000,132.47,132.47,131.96,132.05,7026.714,1578055499999,928814.14875,792,3507.725,463603.00925,0
1578055500000,132.08,132.25,131.87,132.19,4780.409,1578056399999,631218.24150,607,2691.271,355379.45576,0
1578056400000,132.19,132.67,132.19,132.40,7866.101,1578057299999,1042343.76507,930,4161.224,551335.48913,0
1578057300000,132.38,132.58,132.20,132.43,3725.165,1578058199999,493009.05612,526,2061.292,272777.47983,0
1578058200000,132.47,132.53,132.30,132.42,3254.346,1578059099999,430989.16467,486,1479.104,195879.54368,0
1578059100000,132.42,133.95,132.42,133.47,21200.065,1578059999999,2826708.39532,2583,13520.620,1802712.87609,0
1578060000000,133.48,133.78,130.94,131.84,37730.637,1578060899999,4986308.08655,4935,16163.714,2135575.88724,0
1578060900000,131.80,131.90,131.16,131.59,14177.337,1578061799999,1864267.18753,1480,5755.411,756811.83085,0
1578061800000,131.59,131.92,131.49,131.90,9241.468,1578062699999,1216939.24089,852,4841.238,637546.95908,0
1578062700000,131.92,132.05,131.57,131.59,6326.454,1578063599999,833968.16565,931,3123.617,411857.01835,0
1578063600000,131.62,131.86,131.57,131.58,4359.696,1578064499999,574100.00318,551,2516.590,331382.40282,0
1578064500000,131.58,131.85,131.57,131.69,3527.873,1578065399999,464583.95376,461,1538.766,202622.19796,0
1578065400000,131.69,131.87,131.65,131.66,4193.917,1578066299999,552688.66547,395,1887.486,248737.06236,0
1578066300000,131.65,132.47,131.62,132.45,9697.142,1578067199999,1280749.62169,1179,5364.618,708334.78817,0
1578067200000,132.48,133.68,131.92,133.00,22373.692,1578068099999,2970808.68077,2836,11691.670,1552766.27598,0
1578068100000,133.02,133.74,132.26,133.20,31259.012,1578068999999,4156196.22535,3910,16282.457,2165399.78336,0
