open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1659341700000,1690.05,1692.95,1685.95,1686.26,24829.090,1659342599999,41947859.94992,24601,10844.858,18325992.98747,0
1659342600000,1686.25,1691.05,1682.00,1683.28,37155.229,1659343499999,62636162.36391,29067,18908.810,31880333.43946,0
1659343500000,1683.28,1685.57,1680.79,1682.77,26417.638,1659344399999,44464130.39736,26784,12623.727,21251590.10612,0
1659344400000,1682.77,1689.70,1681.32,1689.64,24795.230,1659345299999,41797664.83291,23628,13958.201,23531919.77476,0
1659345300000,1689.63,1691.90,1686.30,1688.35,22897.041,1659346199999,38688093.98285,24168,9841.998,16631556.03051,0
1659346200000,1688.35,1691.95,1687.23,1688.08,21165.401,1659347099999,35754987.80526,21095,10534.588,17798955.68862,0
1659347100000,1688.08,1689.40,1683.46,1686.29,22038.182,1659347999999,37164395.65833,22380,8508.822,14347985.48954,0
1659348000000,1686.30,1687.80,1680.00,1680.76,26333.346,1659348899999,44354536.63858,23937,9152.399,15422955.65075,0
1659348900000,1680.76,1682.97,1677.86,1682.00,30721.083,1659349799999,51641303.87044,30378,16117.414,27097178.88612,0
1659349800000,1682.00,1682.35,1669.77,1669.85,98468.325,1659350699999,164974311.70659,68005,41308.281,69230907.39453,0
1659350700000,1669.90,1673.00,1651.00,1656.53,219319.632,1659351599999,364048153.21017,131794,103265.247,171425597.26682,0
1659351600000,1656.53,1658.57,1640.00,1648.54,154767.222,1659352499999,255117362.96803,99276,69729.603,114949990.94411,0
1659352500000,1648.55,1659.00,1646.22,1655.30,82961.531,1659353399999,137196406.81593,66634,45527.142,75294018.65775,0
1659353400000,1655.29,1664.60,1652.48,1661.04,64797.516,1659354299999,107498261.64277,52315,33712.153,55942990.46620,0
1659354300000,1661.04,1669.43,1660.56,1667.21,75376.423,1659355199999,125555020.81716,56171,39635.546,66020689.85096,0
1659355200000,1667.22,1669.60,1662.26,1664.02,64411.354,1659356099999,107309131.89717,44443,28108.546,46825603.91170,0
1659356100000,1664.02,1665.70,1658.61,1664.99,47935.521,1659356999999,79651470.24614,40125,21113.384,35088912.56309,0
1659357000000,1664.99,1678.95,1659.56,1662.84,90126.548,1659357899999,150450680.00374,67810,46154.562,77082813.51323,0
1659357900000,1662.84,1662.99,1652.75,1655.70,57847.238,1659358799999,95902640.39539,49196,27180.056,45063081.59818,0
1659358800000,1655.70,1656.92,1643.00,1644.96,95801.713,1659359699999,158148623.81732,71605,42001.269,69351810.82217,0
1659359700000,1644.98,1656.30,1642.20,1648.82,89776.358,1659360599999,148038160.14430,64350,48143.854,79402276.02585,0
1659360600000,1648.82,1657.86,1634.95,1655.07,229438.945,1659361499999,377401780.44848,132486,116592.769,191866122.30980,0
1659361500000,1655.06,1671.74,1652.25,1665.36,148494.023,1659362399999,246863899.37766,96543,75228.108,125062791.82631,0
1659362400000,1665.36,1689.52,1662.75,1682.62,252316.315,1659363299999,423859325.77874,147444,127694.524,214523109.62288,0
1659363300000,1682.61,1687.30,1665.95,1669.78,142688.384,1659364199999,239002740.30400,93218,62982.416,105483630.73970,0
1659364200000,1669.78,1682.18,1667.40,1678.04,84275.299,1659365099999,141104964.56181,65015,45765.315,76642853.84534,0
1659365100000,1678.05,1688.75,1677.70,1684.67,96701.018,1659365999999,162892976.05123,74506,49017.805,82581313.94718,0
1659366000000,1684.67,1687.02,1675.13,1682.61,67937.777,1659366899999,114174857.88795,58008,33937.200,57042038.88973,0
1659366900000,1682.61,1683.31,1671.51,1674.11,64450.155,1659367799999,107925975.77873,51401,32198.946,53911086.48195,0
1659367800000,1674.14,1674.49,1665.28,1671.88,53709.278,1659368699999,89663202.37607,46472,27992.054,46729695.72572,0
1659368700000,1671.88,1678.38,1670.18,1671.94,46248.013,1659369599999,77432393.58030,39744,26106.316,43714774.18376,0
1659369600000,1672.00,1673.08,1655.65,1659.23,99074.993,1659370499999,164831171.82767,71212,42949.605,71467084.44822,0
1659370500000,1659.23,1662.73,1652.53,1659.75,76862.318,1659371399999,127433406.96963,62053,44319.928,73491170.80072,0
1659371400000,1659.75,1661.85,1651.00,1658.31,63488.395,1659372299999,105143255.72654,55493,31037.499,51401839.16871,0
1659372300000,1658.31,1660.80,1652.73,1654.59,39808.179,1659373199999,65937043.92959,40395,18828.571,31191041.69031,0
1659373200000,1654.60,1655.00,1643.60,1649.62,85550.136,1659374099999,140999726.45344,66426,42986.116,70847063.58712,0
1659374100000,1649.60,1650.63,1630.76,1632.06,145841.847,1659374999999,238660810.40699,98663,70289.890,115011300.56163,0
1659375000000,1632.06,1639.35,1625.08,1629.71,123436.653,1659375899999,201454992.56810,85074,61352.333,100174025.32612,0
1659375900000,1629.71,1633.28,1623.00,1632.90,102884.587,1659376799999,167513862.72449,73996,51389.054,83693002.21959,0
1659376800000,1632.90,1635.85,1626.75,1635.61,53771.539,1659377699999,87657443.13148,49788,29957.629,48841183.07525,0
1659377700000,1635.61,1636.31,1623.07,1625.08,60171.206,1659378599999,97939096.87570,52957,25885.967,42145036.35153,0
1659378600000,1625.08,1630.61,1616.00,1617.82,68068.940,1659379499999,110482526.11938,54271,30032.407,48766271.69823,0
1659379500000,1617.82,1630.45,1616.05,1626.56,81717.235,1659380399999,132560654.42620,64157,48741.880,79066831.32380,0
1659380400000,1626.55,1629.65,1621.53,1628.81,44186.149,1659381299999,71835272.94208,41723,23260.385,37820873.86069,0
1659381300000,1628.80,1631.90,1618.31,1621.46,63635.678,1659382199999,103427096.67666,52747,26831.539,43614932.30128,0
1659382200000,1621.47,1628.14,1618.00,1619.13,38175.809,1659383099999,61966951.15151,37728,17674.347,28694729.78476,0
1659383100000,1619.13,1624.05,1616.04,1621.72,41757.730,1659383999999,67665209.32898,38829,23108.923,37448853.69098,0
1659384000000,1621.73,1625.74,1608.61,1620.77,99571.464,1659384899999,161095977.64865,61394,41670.269,67441271.03577,0
1659384900000,1620.78,1629.81,1617.52,1624.63,43308.036,1659385799999,70347400.67226,40493,22674.502,36831334.58821,0
1659385800000,1624.63,1627.96,1621.65,1623.92,25398.445,1659386699999,41268448.20947,26751,11731.829,19064453.25695,0
1659386700000,1623.93,1628.00,1616.10,1627.61,36847.865,1659387599999,59715252.08949,37094,19883.421,32226585.71231,0
1659387600000,1627.58,1634.10,1624.25,1632.38,43810.549,1659388499999,71346404.53996,39065,26391.391,42988747.96281,0
1659388500000,1632.55,1632.64,1619.95,1626.19,34992.666,1659389399999,56858878.01708,31747,15605.867,25356650.84339,0
1659389400000,1626.19,1626.40,1619.85,1620.72,13154.506,1659390299999,21348349.80143,18250,5432.424,8816060.69535,0
1659390300000,1620.73,1624.14,1617.20,1623.87,21667.506,1659391199999,35115486.92311,22038,10554.437,17108840.23784,0
1659391200000,1623.87,1627.25,1605.50,1612.38,70774.635,1659392099999,114203260.73227,59388,31429.564,50727929.20950,0
1659392100000,1612.38,1619.18,1610.70,1614.85,38789.740,1659392999999,62662493.58438,39855,20054.426,32396236.00352,0
1659393000000,1614.86,1626.34,1612.54,1623.81,34997.549,1659393899999,56740338.11942,36642,18200.723,29504363.28832,0
1659393900000,1623.81,1631.22,1621.02,1628.04,46148.413,1659394799999,75076933.81363,39827,24057.176,39142365.83820,0
1659394800000,1627.96,1643.00,1626.90,1640.60,94786.391,1659395699999,154995801.34261,71222,54845.565,89705303.79465,0
1659395700000,1640.59,1641.30,1632.70,1638.39,44127.626,1659396599999,72251972.35866,42838,19311.212,31621080.02606,0
1659396600000,1638.40,1640.02,1634.03,1635.75,31260.517,1659397499999,51193651.54233,30104,13084.095,21432244.64295,0
1659397500000,1635.76,1636.43,1621.70,1629.45,74941.185,1659398399999,122147351.56904,56782,28532.742,46528960.49225,0
1659398400000,1629.45,1652.58,1625.65,1650.27,116127.332,1659399299999,190480903.11506,76090,61235.633,100442864.26702,0
1659399300000,1650.27,1656.35,1640.50,1642.63,101445.287,1659400199999,167187034.38517,68771,47593.936,78437356.45166,0
1659400200000,1642.62,1643.35,1631.70,1636.58,48582.684,1659401099999,79473509.34992,46229,23548.623,38518033.49740,0
1659401100000,1636.58,1637.20,1628.80,1632.02,36605.744,1659401999999,59753531.85828,39677,18419.962,30067256.75044,0
1659402000000,1632.02,1640.51,1631.07,1638.70,32237.475,1659402899999,52720158.07196,32227,20156.342,32963889.90822,0
1659402900000,1638.70,1639.93,1627.55,1629.54,43261.349,1659403799999,70577925.40885,40203,17157.555,27994311.89368,0
1659403800000,1629.53,1629.59,1606.06,1609.64,104667.879,1659404699999,169200056.91364,72778,41183.481,66553061.45722,0
1659404700000,1609.64,1613.09,1599.19,1605.29,114521.561,1659405599999,183757583.36966,83596,53339.485,85611266.99119,0
1659405600000,1605.30,1612.63,1601.60,1607.22,60086.355,1659406499999,96572896.58493,53546,30892.247,49651974.91516,0
1659406500000,1607.22,1612.60,1603.42,1604.37,45083.439,1659407399999,72509380.92521,39665,21965.336,35334616.44312,0
1659407400000,1604.37,1605.30,1582.20,1591.47,193730.830,1659408299999,308365727.50779,122201,87353.453,139038293.94126,0
1659408300000,1591.47,1593.60,1581.57,1588.16,75797.209,1659409199999,120303796.01566,63674,37405.543,59379170.80373,0
1659409200000,1588.16,1588.16,1571.00,1574.07,115773.392,1659410099999,182794791.13501,88011,49981.114,78934417.23051,0
1659410100000,1574.06,1580.00,1566.80,1573.47,117368.965,1659410999999,184791621.08318,86141,61703.919,97174197.30427,0
1659411000000,1573.47,1579.50,1570.20,1576.22,57499.414,1659411899999,90593037.66098,48001,33762.382,53198361.22060,0
1659411900000,1576.23,1584.44,1573.35,1576.85,71617.697,1659412799999,113102931.82670,55124,39891.364,63009425.68820,0
1659412800000,1576.85,1585.89,1575.15,1581.82,55756.681,1659413699999,88126751.22973,50340,31272.911,49430440.28613,0
1659413700000,1581.82,1582.75,1573.25,1574.19,60018.657,1659414599999,94703705.85483,40213,32220.686,50845744.01072,0
1659414600000,1574.20,1577.87,1565.10,1565.28,61730.911,1659415499999,97118331.83825,47324,26391.800,41545353.68056,0
1659415500000,1565.29,1576.20,1565.07,1575.30,64440.947,1659416399999,101231559.25101,47665,37062.798,58217894.58930,0
1659416400000,1575.29,1582.66,1573.40,1580.40,57919.955,1659417299999,91440080.03318,48303,30629.420,48363143.64719,0
1659417300000,1580.40,1584.55,1575.77,1582.02,33819.930,1659418199999,53443983.07923,32163,16011.291,25309787.64566,0
1659418200000,1582.01,1584.86,1580.15,1584.00,23915.964,1659419099999,37844742.94320,26908,12417.855,19652907.29299,0
1659419100000,1584.01,1584.89,1576.44,1577.78,28389.279,1659419999999,44890777.49401,29402,11153.577,17641379.70648,0
1659420000000,1577.78,1588.15,1577.56,1585.51,43916.715,1659420899999,69597245.24094,39048,25487.087,40385645.27571,0
1659420900000,1585.50,1588.95,1583.28,1586.51,32041.617,1659421799999,50834879.23054,31596,14112.259,22394063.43646,0
1659421800000,1586.52,1593.64,1585.35,1588.90,41509.007,1659422699999,65948378.36512,38989,23641.197,37565326.42977,0
1659422700000,1588.90,1589.30,1584.27,1585.31,27572.736,1659423599999,43735410.28997,26912,11200.839,17767430.47207,0
1659423600000,1585.30,1586.05,1572.10,1578.07,69164.303,1659424499999,109173340.40094,56956,30388.559,47964264.30862,0
1659424500000,1578.06,1579.05,1572.25,1577.00,40458.613,1659425399999,63754994.56827,42847,18930.562,29832994.80257,0
1659425400000,1576.99,1588.35,1574.15,1583.62,62806.525,1659426299999,99294292.97161,52022,35642.342,56353725.11440,0
1659426300000,1583.63,1595.00,1582.85,1592.18,85397.972,1659427199999,135824020.45459,70072,46571.151,74076589.74632,0
1659427200000,1592.18,1594.00,1582.08,1584.08,52737.772,1659428099999,83749982.27408,51230,26794.031,42561718.72933,0
1659428100000,1584.10,1587.70,1580.70,1584.03,29596.621,1659428999999,46881878.21448,33451,13748.642,21783994.27922,0
1659429000000,1584.03,1587.54,1580.00,1584.92,37913.155,1659429899999,60047962.02870,36113,20368.544,32266633.07798,0
1659429900000,1584.91,1585.70,1577.00,1580.00,38403.198,1659430799999,60685812.17687,39665,18146.258,28678770.21881,0
1659430800000,1580.00,1581.90,1575.40,1581.89,41806.728,1659431699999,66009584.77356,34906,16906.855,26701442.18033,0
1659431700000,1581.90,1583.15,1567.83,1575.10,61988.929,1659432599999,97559537.28668,54947,28253.889,44475684.15898,0
1659432600000,1575.09,1575.40,1567.89,1568.92,42443.566,1659433499999,66686564.92892,43880,19368.417,30435200.27205,0
1659433500000,1568.91,1574.89,1557.80,1569.92,88773.812,1659434399999,139151852.58321,71124,43793.457,68684079.22151,0
1659434400000,1569.91,1582.35,1561.80,1581.83,111644.261,1659435299999,175619127.12702,80022,58748.021,92417631.52415,0
1659435300000,1581.83,1581.98,1571.46,1575.40,79776.202,1659436199999,125752215.96639,60028,38188.105,60208897.26077,0
1659436200000,1575.41,1580.24,1572.92,1579.35,38939.040,1659437099999,61381754.33570,37630,20493.048,32312984.16175,0
1659437100000,1579.36,1590.00,1578.17,1586.61,86583.202,1659437999999,137225120.20317,69201,51039.108,80892811.99906,0
1659438000000,1586.61,1591.16,1582.37,1585.44,76569.329,1659438899999,121517498.65425,54522,41143.663,65315596.64980,0
1659438900000,1585.44,1590.15,1582.20,1585.50,43435.326,1659439799999,68903584.28550,42274,20488.055,32508589.13674,0
1659439800000,1585.51,1596.76,1585.00,1589.52,67563.284,1659440699999,107571689.86959,55850,34277.463,54579255.87200,0
1659440700000,1589.53,1596.85,1585.12,1586.82,63087.971,1659441599999,100381313.39650,56035,29457.869,46868974.16282,0
1659441600000,1586.81,1589.88,1582.81,1584.07,42525.107,1659442499999,67465618.58494,40402,18971.836,30105837.57456,0
1659442500000,1584.07,1585.22,1574.35,1580.23,73931.799,1659443399999,116819246.05586,59101,35886.082,56706823.84773,0
1659443400000,1580.23,1582.31,1569.45,1574.95,73297.850,1659444299999,115425777.35589,58254,33502.530,52767371.19215,0
1659444300000,1574.95,1575.25,1563.15,1570.22,84687.540,1659445199999,132859500.71292,65601,40039.439,62825420.66105,0
1659445200000,1570.23,1581.48,1569.05,1578.92,70780.856,1659446099999,111527895.28339,57717,39555.529,62326545.51511,0
1659446100000,1578.92,1579.55,1571.10,1574.19,51845.441,1659446999999,81657572.80255,43557,22353.325,35210276.83680,0
1659447000000,1574.20,1584.30,1568.61,1575.62,167685.104,1659447899999,264501566.23888,106695,84355.250,133084349.69195,0
1659447900000,1575.52,1584.25,1568.85,1580.48,128434.014,1659448799999,202627317.94651,89939,66921.948,105611595.13764,0
1659448800000,1580.47,1581.51,1565.35,1576.88,111275.429,1659449699999,175179703.57826,83028,55599.060,87539438.93159,0
1659449700000,1576.95,1615.00,1573.24,1612.68,195701.677,1659450599999,311108536.88506,122714,123037.493,195796934.67855,0
1659450600000,1612.68,1622.00,1572.51,1603.42,415220.800,1659451499999,661264485.86251,254826,204927.883,326507161.30694,0
1659451500000,1603.42,1635.08,1597.67,1622.70,384279.936,1659452399999,623381049.67855,242332,193038.736,313157012.28689,0
1659452400000,1622.69,1636.97,1612.75,1614.48,218045.994,1659453299999,354691808.26974,157243,104540.638,170090914.89859,0
1659453300000,1614.43,1619.50,1605.80,1616.01,161032.452,1659454199999,259636829.48094,115401,81126.706,130820825.91885,0
1659454200000,1615.95,1628.33,1608.09,1626.18,114704.510,1659455099999,185945237.42183,87089,62387.921,101146627.41775,0
1659455100000,1626.18,1633.20,1622.40,1628.87,87858.668,1659455999999,143031050.11976,72814,44321.388,72161882.62887,0
1659456000000,1628.88,1649.00,1625.19,1645.53,205911.880,1659456899999,337701006.27941,136624,114174.343,187278699.96873,0
1659456900000,1645.53,1673.33,1641.75,1669.84,272331.748,1659457799999,451765693.97332,178801,155960.688,258762847.28201,0
1659457800000,1669.84,1674.60,1661.62,1668.69,173164.510,1659458699999,288734844.36418,124157,83996.580,140079966.64465,0
1659458700000,1668.68,1670.40,1660.42,1667.46,89752.981,1659459599999,149535535.59166,77607,41146.385,68558129.77721,0
1659459600000,1667.47,1678.00,1663.80,1667.67,127672.833,1659460499999,213255454.35188,93575,60713.527,101434641.08451,0
1659460500000,1667.66,1674.69,1660.33,1660.60,95438.299,1659461399999,159191108.16466,70786,48067.991,80189031.71064,0
1659461400000,1660.59,1660.99,1648.12,1649.30,135328.782,1659462299999,223937814.10925,90184,65938.462,109116812.57800,0
1659462300000,1649.40,1651.68,1644.00,1649.99,96604.269,1659463199999,159155678.66585,72545,50753.142,83621659.70977,0
1659463200000,1649.99,1664.30,1647.00,1662.97,93091.206,1659464099999,154153878.08135,70238,54018.248,89455074.66925,0
1659464100000,1662.98,1663.00,1652.50,1653.76,61429.136,1659464999999,101798278.12212,51681,26883.401,44549387.66587,0
1659465000000,1653.75,1660.46,1647.05,1653.77,55439.855,1659465899999,91669703.00323,50214,27729.933,45861367.02163,0
1659465900000,1653.77,1655.60,1633.78,1635.00,87017.871,1659466799999,142928353.35869,73129,37320.802,61302456.18971,0
1659466800000,1635.00,1636.10,1621.90,1625.83,108917.345,1659467699999,177291758.65241,85325,53518.123,87116270.10144,0
1659467700000,1625.83,1654.63,1623.44,1651.80,108354.301,1659468599999,177488823.07321,86080,61280.773,100377402.44552,0
1659468600000,1651.80,1654.23,1641.85,1648.57,82090.123,1659469499999,135234581.09264,69300,43619.987,71867698.72305,0
1659469500000,1648.57,1648.93,1635.00,1636.44,48388.262,1659470399999,79437658.79900,48964,21702.445,35629366.23463,0
1659470400000,1636.45,1648.15,1631.94,1645.09,98465.783,1659471299999,161670212.92610,67244,42663.658,70025466.47907,0
1659471300000,1645.09,1655.00,1643.31,1651.55,51836.713,1659472199999,85495315.77884,51647,29995.370,49476013.69370,0
1659472200000,1651.54,1654.53,1644.85,1653.23,40347.510,1659473099999,66541425.79177,41222,20471.828,33765275.98510,0
1659473100000,1653.23,1653.65,1645.15,1651.51,35731.491,1659473999999,58919323.80385,36515,17906.584,29524505.09155,0
1659474000000,1651.51,1651.60,1637.20,1644.29,37720.794,1659474899999,62009326.95373,39347,17819.232,29293315.69948,0
1659474900000,1644.29,1644.29,1635.00,1637.87,28875.455,1659475799999,47300091.90928,35298,14911.442,24424609.86242,0
1659475800000,1637.87,1644.63,1637.60,1644.59,21671.786,1659476699999,35564081.27459,25816,13624.202,22357916.81395,0
1659476700000,1644.60,1660.41,1644.59,1656.40,58600.024,1659477599999,96857217.25503,54967,32164.370,53161019.68866,0
1659477600000,1656.39,1658.65,1648.25,1650.38,42583.516,1659478499999,70452805.86061,44276,19220.074,31800639.13781,0
1659478500000,1650.37,1652.00,1643.18,1643.35,31673.121,1659479399999,52193141.72265,38534,16117.377,26562308.32358,0
1659479400000,1643.35,1651.80,1641.01,1649.83,61299.930,1659480299999,100922053.09759,44584,35673.573,58719400.61673,0
1659480300000,1649.84,1652.60,1643.64,1646.56,34119.686,1659481199999,56213151.18461,35302,15976.002,26319776.91816,0
1659481200000,1646.56,1651.20,1643.10,1644.75,53960.174,1659482099999,88855734.68570,42341,31260.093,51474143.67058,0
1659482100000,1644.76,1646.24,1633.85,1640.74,54114.473,1659482999999,88741986.43278,48168,24758.019,40611818.65750,0
1659483000000,1640.74,1647.83,1640.25,1645.30,29326.945,1659483899999,48237581.11140,31837,14615.292,24039230.79497,0
1659483900000,1645.29,1646.82,1627.04,1629.97,61223.021,1659484799999,100074942.49225,58521,29704.723,48555646.45830,0
1659484800000,1629.98,1638.30,1624.08,1625.22,81162.603,1659485699999,132384994.94798,70183,41064.315,66996408.59671,0
1659485700000,1625.22,1626.61,1602.10,1604.69,140167.375,1659486599999,226071007.69604,105350,59000.431,95133177.59941,0
1659486600000,1604.63,1612.79,1599.19,1601.94,92207.707,1659487499999,148142193.48206,74078,47368.821,76126694.84555,0
1659487500000,1601.93,1605.02,1592.00,1599.34,84861.963,1659488399999,135721823.39120,68463,40050.606,64060684.59300,0
1659488400000,1599.34,1599.65,1588.50,1595.20,79480.362,1659489299999,126693379.86199,63278,36395.331,58038872.73075,0
1659489300000,1595.20,1607.21,1594.72,1602.90,86708.542,1659490199999,138815538.92271,62221,49631.313,79465436.91044,0
1659490200000,1602.90,1614.00,1602.65,1609.92,77680.139,1659491099999,124971881.08229,61614,41770.730,67208863.61999,0
1659491100000,1609.91,1617.80,1606.80,1611.44,65305.490,1659491999999,105297920.85518,53151,36312.720,58546494.22156,0
1659492000000,1611.44,1617.00,1608.40,1614.01,46040.299,1659492899999,74301790.06184,45466,22476.184,36276553.99094,0
1659492900000,1614.00,1616.03,1602.12,1602.91,47247.337,1659493799999,75934143.37186,44438,17862.342,28707641.72150,0
1659493800000,1602.91,1616.34,1602.91,1612.84,58232.026,1659494699999,93757690.90935,49711,36393.341,58588684.57394,0
1659494700000,1612.84,1614.45,1603.92,1606.58,36844.946,1659495599999,59239047.04525,37336,16594.609,26684193.12837,0
1659495600000,1606.57,1625.15,1605.33,1623.21,52576.442,1659496499999,84971959.03085,47594,35557.139,57470857.55303,0
1659496500000,1623.21,1626.85,1615.55,1616.84,48614.995,1659497399999,78773407.14712,44268,22420.270,36332831.53747,0
1659497400000,1616.84,1620.19,1611.28,1614.46,30379.659,1659498299999,49060556.43035,33675,15437.918,24935001.01928,0
1659498300000,1614.46,1620.36,1613.08,1619.15,31199.181,1659499199999,50455249.74449,33368,16004.016,25881513.97094,0
1659499200000,1619.14,1621.71,1615.39,1618.08,34724.422,1659500099999,56197355.92982,33829,17509.742,28341340.97609,0
1659500100000,1618.08,1624.33,1616.30,1619.30,36961.106,1659500999999,59899496.37984,37239,18102.811,29340801.67077,0
1659501000000,1619.31,1622.42,1614.10,1615.46,29492.292,1659501899999,47702420.52730,31114,11887.088,19229460.03499,0
1659501900000,1615.47,1619.85,1612.10,1613.29,27392.617,1659502799999,44251928.50198,29432,13556.620,21902476.94882,0
1659502800000,1613.28,1615.40,1612.59,1615.39,18415.462,1659503699999,29724763.12215,20994,9473.322,15291671.94539,0
1659503700000,1615.40,1623.95,1615.00,1620.82,36771.638,1659504599999,59581516.27098,34282,18531.150,30022990.88876,0
1659504600000,1620.82,1631.45,1619.94,1627.44,63541.449,1659505499999,103379710.83648,52402,33306.189,54199288.32888,0
1659505500000,1627.44,1629.90,1625.30,1627.48,26485.809,1659506399999,43121774.11837,30576,13332.993,21709240.59702,0
1659506400000,1627.49,1642.44,1627.48,1640.87,85345.321,1659507299999,139648074.12300,67780,47485.073,77694528.94193,0
1659507300000,1640.87,1642.28,1636.05,1637.05,41567.991,1659508199999,68126207.02350,39957,17499.915,28682047.96294,0
1659508200000,1637.05,1638.85,1632.87,1633.98,34486.649,1659509099999,56411509.26480,33452,15759.492,25779683.64112,0
1659509100000,1633.98,1637.50,1630.76,1633.12,37207.411,1659509999999,60800753.81285,35022,17992.082,29403018.21202,0
1659510000000,1633.12,1635.01,1629.15,1629.58,39964.984,1659510899999,65227369.06258,35301,18480.710,30166709.80817,0
1659510900000,1629.57,1636.50,1628.22,1633.89,30887.260,1659511799999,50451974.22082,31611,16518.655,26985660.19229,0
1659511800000,1633.89,1635.34,1630.92,1631.86,20418.365,1659512699999,33334754.81517,20909,9034.346,14750938.75230,0
1659512700000,1631.86,1632.50,1625.13,1628.62,37443.767,1659513599999,60955123.40934,36211,16415.772,26721602.17845,0
1659513600000,1628.62,1641.30,1627.93,1636.99,64513.624,1659514499999,105485033.24813,56358,35004.834,57226755.33364,0
1659514500000,1636.99,1638.89,1633.25,1636.73,35848.806,1659515399999,58653774.55504,36798,18521.913,30307436.30243,0
1659515400000,1636.73,1647.55,1635.30,1646.59,57457.178,1659516299999,94301927.99542,49137,33458.274,54924558.53825,0
