open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648789200000,3246.69,3257.97,3241.92,3256.83,11636.852,1648790099999,37822114.09428,15665,7095.804,23064905.85355,0
1648790100000,3256.83,3261.59,3250.45,3253.77,9332.632,1648790999999,30383499.11407,11581,4733.367,15415211.98282,0
1648791000000,3253.77,3265.55,3252.20,3258.37,12229.820,1648791899999,39862085.50250,14783,7114.419,23192184.95473,0
1648791900000,3258.37,3258.99,3247.11,3249.97,10332.474,1648792799999,33588238.45096,12778,3645.618,11850704.39758,0
1648792800000,3249.97,3253.78,3243.33,3244.89,6759.798,1648793699999,21961964.75568,11721,2663.703,8655586.14505,0
1648793700000,3244.88,3258.83,3244.55,3258.30,11213.148,1648794599999,36467755.64561,12559,7341.781,23876575.10807,0
1648794600000,3258.30,3263.74,3253.84,3256.73,12717.356,1648795499999,41437367.71958,15208,6333.483,20639733.23380,0
1648795500000,3256.73,3262.19,3255.54,3261.66,7285.383,1648796399999,23743411.25258,10517,3861.655,12584920.39094,0
1648796400000,3261.67,3268.83,3260.36,3262.40,13344.518,1648797299999,43561889.48137,17289,6815.898,22251530.97932,0
1648797300000,3262.40,3272.50,3259.36,3271.19,10943.275,1648798199999,35746448.10982,15390,5319.912,17378446.54270,0
1648798200000,3271.19,3272.44,3265.43,3270.21,8586.003,1648799099999,28065581.82447,12343,4481.109,14648680.93977,0
1648799100000,3270.22,3280.00,3270.21,3276.96,18072.352,1648799999999,59193429.75022,20757,9077.229,29731284.11636,0
1648800000000,3276.97,3288.98,3276.12,3279.83,22347.103,1648800899999,73333766.55484,23883,11050.150,36270541.47602,0
1648800900000,3279.82,3291.89,3275.34,3290.63,17935.355,1648801799999,58901705.40836,21002,9017.965,29621009.24827,0
1648801800000,3290.64,3292.47,3281.27,3287.18,15573.196,1648802699999,51187601.11875,18273,6521.736,21435557.18668,0
1648802700000,3287.18,3287.69,3275.65,3277.66,16668.620,1648803599999,54667426.35237,16741,7069.530,23183229.27460,0
1648803600000,3277.66,3279.00,3271.62,3275.73,11489.804,1648804499999,37630472.44812,15054,5480.283,17949270.45055,0
1648804500000,3275.74,3282.00,3268.88,3280.88,14553.780,1648805399999,47658374.64492,17531,6619.298,21682252.91844,0
1648805400000,3280.88,3283.70,3269.50,3270.52,7613.937,1648806299999,24947484.81220,14287,3177.496,10414432.10012,0
1648806300000,3270.53,3274.87,3266.82,3271.76,6548.365,1648807199999,21420956.23067,13243,3229.327,10565858.98682,0
1648807200000,3271.76,3276.27,3268.30,3273.34,5891.839,1648808099999,19280279.42154,12705,3235.331,10587405.31321,0
1648808100000,3273.35,3277.72,3268.52,3276.72,5175.750,1648808999999,16946721.34905,10970,3237.019,10600400.71966,0
1648809000000,3276.72,3278.79,3266.04,3270.22,5664.218,1648809899999,18532611.18870,10606,2113.710,6916144.50467,0
1648809900000,3270.22,3283.00,3269.39,3282.14,9103.054,1648810799999,29843125.71183,11566,5665.946,18572302.26990,0
1648810800000,3282.15,3288.86,3277.68,3282.01,10964.437,1648811699999,35999735.26913,14298,5453.319,17907299.40246,0
1648811700000,3282.01,3302.82,3280.92,3295.99,31890.076,1648812599999,104984012.05184,25760,19213.982,63264200.40449,0
1648812600000,3295.98,3298.02,3282.78,3286.03,14891.499,1648813499999,48987975.97183,17038,6874.964,22616061.59031,0
1648813500000,3286.02,3287.57,3280.00,3283.41,12421.117,1648814399999,40779983.26922,13041,5515.948,18108862.16027,0
1648814400000,3283.42,3284.83,3270.00,3273.32,16747.900,1648815299999,54883941.96722,19932,7208.662,23630825.66051,0
1648815300000,3273.31,3277.20,3260.64,3269.07,20697.020,1648816199999,67631849.15569,23486,8739.794,28559210.71906,0
1648816200000,3269.06,3310.60,3261.79,3295.44,67602.079,1648817099999,222697980.97291,59237,39177.479,129074847.80837,0
1648817100000,3295.45,3312.00,3291.77,3306.38,20375.450,1648817999999,67278925.69886,23446,11072.218,36571880.02090,0
1648818000000,3306.40,3324.98,3305.88,3322.77,38332.247,1648818899999,127196583.43662,38357,19471.710,64613717.71601,0
1648818900000,3322.77,3346.00,3320.84,3337.33,50167.546,1648819799999,167350941.59378,42250,25264.805,84266740.21269,0
1648819800000,3337.34,3365.00,3335.51,3355.53,57413.688,1648820699999,192522341.39496,51112,31422.681,105348583.25258,0
1648820700000,3355.48,3359.05,3336.76,3347.65,38335.425,1648821599999,128319092.39937,34727,17967.961,60153689.80437,0
1648821600000,3347.85,3388.52,3347.06,3383.83,64776.288,1648822499999,218315815.33807,57765,35514.710,119696899.73823,0
1648822500000,3383.83,3385.78,3368.67,3377.49,32453.375,1648823399999,109515253.46264,30137,14839.444,50081752.43910,0
1648823400000,3377.50,3395.39,3374.14,3388.35,48114.735,1648824299999,162930631.22896,39648,28004.198,94832727.47634,0
1648824300000,3388.36,3425.00,3387.22,3420.50,71037.802,1648825199999,241916861.67067,61642,38795.552,132128864.15518,0
1648825200000,3420.51,3439.73,3412.79,3427.55,78279.649,1648826099999,268165485.92613,74425,39868.746,136589526.37507,0
1648826100000,3427.56,3458.00,3423.66,3434.17,74837.480,1648826999999,257491298.91677,71135,40291.549,138636631.38963,0
1648827000000,3434.17,3442.47,3420.83,3439.64,49584.245,1648827899999,170174797.47473,44313,23525.589,80745015.17072,0
1648827900000,3439.67,3440.05,3426.38,3432.20,23932.539,1648828799999,82154145.39447,27267,10927.896,37514061.53702,0
1648828800000,3432.20,3445.88,3425.11,3436.64,33787.271,1648829699999,116100709.86312,34217,17673.372,60734973.65050,0
1648829700000,3436.65,3439.52,3421.42,3432.62,24662.119,1648830599999,84547138.95731,26913,10378.626,35583866.40412,0
1648830600000,3432.62,3432.62,3410.53,3427.15,35051.601,1648831499999,119810604.80264,32582,15305.676,52308813.93376,0
1648831500000,3427.16,3427.75,3408.36,3408.71,22027.458,1648832399999,75298548.38025,23691,9598.451,32819218.93787,0
1648832400000,3408.71,3429.78,3404.10,3429.61,35462.366,1648833299999,121234625.14494,31737,19840.480,67842201.84746,0
1648833300000,3429.60,3444.40,3422.93,3437.91,27353.123,1648834199999,93968736.44036,25781,16145.721,55466222.35508,0
1648834200000,3437.92,3470.00,3432.70,3466.57,52806.138,1648835099999,182451640.77218,47903,29719.481,102685595.26882,0
1648835100000,3466.58,3475.00,3457.40,3468.86,30788.229,1648835999999,106685204.86064,32600,14464.761,50130659.08638,0
1648836000000,3468.86,3483.12,3459.00,3466.35,42209.350,1648836899999,146491330.76201,39136,20431.629,70924757.92999,0
1648836900000,3466.34,3475.56,3455.73,3459.21,28995.374,1648837799999,100428405.79263,24454,12397.712,42950228.49943,0
1648837800000,3459.14,3463.33,3449.00,3449.59,18144.511,1648838699999,62687574.73981,20948,6891.885,23811415.04026,0
1648838700000,3449.60,3466.01,3445.52,3463.26,22821.752,1648839599999,78892977.46933,21304,12143.660,41980981.36261,0
1648839600000,3463.26,3470.85,3449.06,3451.51,22018.193,1648840499999,76165580.23786,20149,11785.483,40770752.09864,0
1648840500000,3451.50,3457.65,3445.00,3454.38,11431.010,1648841399999,39450998.10863,15870,5304.545,18309666.74193,0
1648841400000,3454.38,3458.75,3448.06,3453.69,8651.296,1648842299999,29873392.58477,13246,4532.495,15651388.92874,0
1648842300000,3453.69,3470.00,3451.93,3469.29,15171.228,1648843199999,52552811.99277,18195,9170.683,31767914.58870,0
1648843200000,3469.28,3471.90,3460.01,3464.31,9760.178,1648844099999,33818397.56865,14038,4475.560,15509443.58732,0
1648844100000,3464.22,3467.50,3449.34,3452.91,10444.058,1648844999999,36114253.09381,13575,4898.057,16937757.44205,0
1648845000000,3452.90,3461.99,3450.54,3450.54,6664.423,1648845899999,23036378.39726,11334,3195.220,11044660.51515,0
1648845900000,3450.55,3454.99,3437.28,3441.08,14336.855,1648846799999,49366139.87293,17332,5902.393,20323172.37456,0
1648846800000,3441.07,3460.48,3440.36,3458.89,9474.584,1648847699999,32697609.91180,14306,5925.628,20446360.34108,0
1648847700000,3458.88,3460.00,3447.28,3459.92,6345.193,1648848599999,21905623.72914,10578,2920.080,10083054.42572,0
1648848600000,3459.91,3461.43,3451.13,3451.98,4905.249,1648849499999,16958536.90489,7546,2422.996,8377168.43885,0
1648849500000,3451.99,3459.25,3450.00,3450.21,3752.466,1648850399999,12961676.08814,6979,2129.740,7357469.33417,0
1648850400000,3450.22,3457.32,3443.45,3454.00,9988.744,1648851299999,34471536.60512,13240,5377.076,18558072.67464,0
1648851300000,3454.00,3454.49,3443.50,3449.42,9740.429,1648852199999,33582991.38790,12064,4327.556,14919972.59496,0
1648852200000,3449.41,3455.00,3432.44,3435.01,13300.623,1648853099999,45815872.97489,15849,5153.630,17754405.84055,0
1648853100000,3435.01,3450.98,3431.31,3450.68,9443.728,1648853999999,32484923.90841,14311,5250.659,18061658.46891,0
1648854000000,3450.68,3450.68,3425.78,3436.21,15322.025,1648854899999,52673433.74417,17052,5615.467,19309551.54590,0
1648854900000,3436.21,3443.67,3433.70,3436.61,7008.826,1648855799999,24109609.25852,11315,3492.849,12014967.91148,0
1648855800000,3436.61,3445.00,3431.75,3442.69,6731.508,1648856699999,23146062.28313,10653,3971.865,13657863.15028,0
1648856700000,3442.68,3455.63,3442.68,3454.33,10309.752,1648857599999,35565702.48993,12756,5486.064,18926317.01854,0
1648857600000,3454.33,3454.61,3438.34,3442.07,11819.044,1648858499999,40692737.20861,16240,5764.871,19847894.21877,0
1648858500000,3442.08,3456.10,3440.26,3454.36,8880.141,1648859399999,30637736.65866,13673,5054.047,17435012.75160,0
1648859400000,3454.36,3478.81,3452.10,3478.81,29913.838,1648860299999,103764436.36578,29371,18428.797,63912884.39696,0
1648860300000,3478.80,3526.05,3478.36,3511.54,93095.084,1648861199999,326214331.79611,82026,55101.622,193043076.98334,0
1648861200000,3511.54,3523.09,3501.50,3501.65,37330.216,1648862099999,131076047.06623,41092,15212.338,53416511.02007,0
1648862100000,3501.65,3502.01,3469.13,3469.17,49706.023,1648862999999,173084718.11506,38746,21613.203,75241052.59947,0
1648863000000,3469.17,3481.63,3467.05,3476.13,23637.027,1648863899999,82130508.67089,23940,11712.651,40697835.43878,0
1648863900000,3476.12,3488.69,3474.77,3481.49,19284.482,1648864799999,67162861.53791,19979,9923.911,34566467.47236,0
1648864800000,3481.50,3487.49,3475.33,3484.51,11660.907,1648865699999,40623017.33506,16885,5593.293,19487723.02633,0
1648865700000,3484.51,3493.78,3483.02,3488.17,10831.901,1648866599999,37796296.03685,13941,6058.611,21141758.72310,0
1648866600000,3488.17,3492.39,3444.03,3455.05,42172.173,1648867499999,146058202.99185,39314,16361.497,56664753.70625,0
1648867500000,3455.05,3472.20,3455.05,3466.99,14899.271,1648868399999,51619975.08673,20459,7988.873,27677078.63762,0
1648868400000,3466.99,3472.50,3454.78,3457.14,12895.074,1648869299999,44622397.33533,15356,5481.678,18967953.91828,0
1648869300000,3457.14,3463.82,3451.82,3456.31,6234.548,1648870199999,21557969.48825,10696,2917.888,10089236.92403,0
1648870200000,3456.32,3470.17,3456.00,3466.89,6662.537,1648871099999,23080041.19256,12965,3875.332,13423768.60456,0
1648871100000,3466.88,3473.80,3464.46,3473.79,6353.899,1648871999999,22046214.17063,11467,3852.764,13368595.26302,0
1648872000000,3473.80,3477.62,3462.25,3469.41,11501.655,1648872899999,39918711.07988,15982,5745.367,19944477.38655,0
1648872900000,3469.42,3469.97,3461.50,3462.73,3769.427,1648873799999,13063692.47264,8367,1651.176,5723262.44227,0
1648873800000,3462.74,3487.83,3461.51,3482.44,13483.983,1648874699999,46894000.48740,16957,8820.438,30674363.48676,0
1648874700000,3482.44,3488.00,3476.96,3477.34,10751.536,1648875599999,37450063.18393,14814,5324.941,18550486.95560,0
1648875600000,3477.44,3478.22,3471.55,3472.97,7935.182,1648876499999,27564837.65052,12241,3714.490,12903544.59761,0
1648876500000,3472.96,3481.19,3468.18,3477.33,10133.246,1648877399999,35208728.70041,12387,5513.515,19159465.94599,0
1648877400000,3477.32,3479.06,3463.59,3470.89,12018.248,1648878299999,41730771.14935,13081,5449.494,18918729.74604,0
1648878300000,3470.90,3483.97,3467.84,3479.92,7227.328,1648879199999,25138789.67073,12109,4081.032,14192610.95020,0
1648879200000,3479.92,3480.82,3475.78,3475.78,4902.723,1648880099999,17053881.11706,9869,2374.527,8260351.20109,0
1648880100000,3475.78,3481.69,3468.72,3469.70,10810.431,1648880999999,37560238.80684,12477,4755.368,16524577.81050,0
1648881000000,3469.70,3482.89,3469.24,3480.69,6724.147,1648881899999,23386692.59222,10592,4400.240,15305919.05299,0
1648881900000,3480.70,3492.55,3477.53,3487.13,16251.548,1648882799999,56640656.46422,15649,8907.248,31042251.74705,0
1648882800000,3487.13,3493.36,3476.09,3477.01,14798.851,1648883699999,51578071.43458,19201,6539.221,22793956.43072,0
1648883700000,3477.01,3481.60,3469.61,3471.53,12569.639,1648884599999,43671123.36590,13191,5952.325,20678310.91577,0
1648884600000,3471.53,3477.59,3470.85,3476.90,4906.470,1648885499999,17050049.29256,9176,2805.177,9748713.11890,0
1648885500000,3476.88,3484.84,3476.50,3483.19,5778.105,1648886399999,20113351.01718,10555,3050.893,10619831.23833,0
1648886400000,3483.18,3483.50,3475.22,3481.58,6255.100,1648887299999,21757551.78093,11642,2554.222,8884654.74778,0
1648887300000,3481.58,3483.55,3476.70,3478.00,5855.743,1648888199999,20382073.12701,9827,2966.569,10326536.14566,0
1648888200000,3478.00,3481.78,3472.94,3473.28,8583.177,1648889099999,29853499.08838,9804,3176.539,11049870.30016,0
1648889100000,3473.28,3476.28,3468.02,3476.23,10396.930,1648889999999,36098646.15624,13905,4573.672,15880813.91330,0
1648890000000,3476.23,3477.37,3473.88,3474.53,6300.412,1648890899999,21899170.24811,9678,3309.415,11503436.68633,0
1648890900000,3474.52,3476.28,3470.51,3475.90,4029.272,1648891799999,13996093.69876,8918,1891.774,6571744.24125,0
1648891800000,3475.90,3477.09,3471.86,3475.81,4143.144,1648892699999,14396129.32453,8333,1698.293,5901488.72666,0
1648892700000,3475.81,3496.01,3475.80,3492.99,25080.135,1648893599999,87486117.46746,23156,13788.569,48093363.27247,0
1648893600000,3492.99,3495.04,3481.98,3484.15,10063.506,1648894499999,35091097.73953,16043,4030.988,14056131.21586,0
1648894500000,3484.15,3485.05,3475.52,3475.70,8243.189,1648895399999,28681919.90153,13869,3567.234,12412288.09572,0
1648895400000,3475.69,3485.76,3474.34,3485.75,7733.033,1648896299999,26914459.89690,12310,4011.495,13963120.29919,0
1648896300000,3485.75,3492.05,3482.02,3491.99,9764.444,1648897199999,34052787.19558,12510,5232.634,18250164.52070,0
1648897200000,3491.99,3497.77,3484.78,3488.79,15068.911,1648898099999,52612364.60844,19313,7226.341,25234000.44406,0
1648898100000,3488.78,3496.92,3484.95,3487.47,9510.968,1648898999999,33199129.50724,14674,4327.695,15107866.07673,0
1648899000000,3487.47,3494.75,3484.42,3494.05,9505.146,1648899899999,33176753.86808,12651,5536.846,19327688.21491,0
1648899900000,3494.05,3494.67,3485.43,3485.43,9348.462,1648900799999,32624864.67117,12195,3262.610,11386737.13523,0
1648900800000,3485.43,3508.20,3461.86,3487.93,72194.300,1648901699999,251643435.92155,66970,36062.070,125781089.67122,0
1648901700000,3487.92,3508.15,3481.61,3503.67,34464.420,1648902599999,120481722.86111,34110,19349.474,67651714.81353,0
1648902600000,3503.70,3533.00,3501.32,3520.11,65387.483,1648903499999,230222876.38432,61222,36775.037,129485398.65447,0
1648903500000,3520.10,3521.41,3505.00,3508.35,30909.097,1648904399999,108629754.34081,29968,15075.606,52984073.47982,0
1648904400000,3508.34,3516.24,3496.70,3515.19,31685.063,1648905299999,111064598.09182,30322,17019.223,59670678.20439,0
1648905300000,3515.19,3525.42,3513.17,3518.31,28057.689,1648906199999,98786561.70335,28687,12704.065,44732955.22742,0
1648906200000,3518.31,3523.97,3511.73,3514.13,13298.591,1648907099999,46779463.55995,17984,6114.280,21509963.81993,0
1648907100000,3514.13,3514.54,3501.14,3503.45,13562.815,1648907999999,47575473.22573,16880,5961.908,20913938.52988,0
1648908000000,3503.44,3509.76,3491.24,3496.17,20231.402,1648908899999,70763572.89696,22574,8260.829,28897941.69723,0
1648908900000,3496.17,3502.92,3492.54,3498.33,10106.150,1648909799999,35348547.53516,14652,5634.034,19707134.06057,0
1648909800000,3498.33,3499.50,3479.70,3487.39,20345.653,1648910699999,70950204.82041,22759,8358.805,29145017.14849,0
1648910700000,3487.39,3492.45,3480.00,3487.90,13494.733,1648911599999,47068473.74098,13668,7098.639,24761217.01104,0
1648911600000,3487.89,3488.47,3458.05,3464.16,38861.145,1648912499999,134962007.98179,39011,15720.563,54601314.72731,0
1648912500000,3464.15,3481.00,3448.75,3474.64,43304.124,1648913399999,150076820.22154,42336,22364.957,77529121.84538,0
1648913400000,3474.65,3479.51,3444.00,3456.21,47689.241,1648914299999,164862325.70214,40630,23477.331,81188425.72398,0
1648914300000,3456.21,3462.55,3444.00,3459.97,21401.457,1648915199999,73890472.14210,26165,10982.102,37923451.60446,0
1648915200000,3459.97,3472.86,3447.78,3468.92,24176.888,1648916099999,83698698.78240,28678,13580.262,47022511.96362,0
1648916100000,3468.93,3474.99,3460.54,3474.43,14157.955,1648916999999,49112706.60838,20686,7276.031,25243017.71798,0
1648917000000,3474.44,3476.05,3461.73,3475.35,9548.937,1648917899999,33123993.02061,14779,4662.359,16177964.96007,0
1648917900000,3475.35,3486.40,3474.00,3474.26,23399.885,1648918799999,81431764.56604,24569,11753.928,40904924.01584,0
1648918800000,3474.26,3484.70,3464.32,3476.02,14128.118,1648919699999,49086407.73455,19037,6791.194,23598212.90079,0
1648919700000,3476.03,3482.99,3475.68,3481.43,6184.752,1648920599999,21526955.25316,11594,3329.810,11589788.56923,0
1648920600000,3481.43,3486.00,3477.10,3481.02,6795.386,1648921499999,23665158.70984,10802,2972.555,10353124.53348,0
1648921500000,3481.03,3485.73,3473.17,3474.08,8237.400,1648922399999,28656001.08485,10970,3745.997,13033647.62369,0
1648922400000,3474.08,3478.50,3430.20,3448.44,62852.157,1648923299999,216722793.32434,59466,26145.424,90125668.48181,0
1648923300000,3448.45,3483.61,3444.80,3460.30,44372.784,1648924199999,153838885.84731,47089,24046.337,83360450.70920,0
1648924200000,3460.29,3474.84,3459.50,3462.13,12676.262,1648925099999,43948703.94745,19164,6697.801,23221183.90822,0
1648925100000,3461.95,3468.00,3448.10,3449.87,17541.434,1648925999999,60626224.37997,23234,9203.856,31814345.63933,0
1648926000000,3449.86,3463.00,3448.17,3459.97,7064.302,1648926899999,24418988.96146,14385,3932.629,13594187.49034,0
1648926900000,3459.98,3473.73,3458.69,3470.12,7906.334,1648927799999,27414974.72747,14095,3948.067,13688893.97902,0
1648927800000,3470.01,3481.93,3469.37,3478.80,11456.170,1648928699999,39829868.17620,16520,6991.584,24308168.98870,0
1648928700000,3478.80,3479.38,3468.74,3469.89,6646.286,1648929599999,23087846.96866,10498,2477.659,8607095.04503,0
1648929600000,3469.88,3484.21,3452.37,3478.00,28912.077,1648930499999,100403708.60088,29976,15507.515,53866788.90723,0
1648930500000,3477.99,3486.16,3473.54,3476.67,9784.704,1648931399999,34046015.03175,12276,5160.964,17960880.41693,0
1648931400000,3476.67,3476.68,3467.86,3471.22,5883.460,1648932299999,20428401.92233,8976,2371.883,8236395.67480,0
1648932300000,3471.22,3474.15,3467.60,3469.65,9456.246,1648933199999,32821564.62377,11506,3603.302,12507738.15557,0
1648933200000,3469.65,3470.69,3461.71,3462.23,7579.217,1648934099999,26263399.78001,11419,2891.731,10020729.03918,0
1648934100000,3462.23,3464.98,3450.53,3450.55,8455.891,1648934999999,29237480.87641,14221,3410.733,11796493.14693,0
1648935000000,3450.54,3474.88,3450.01,3472.17,7788.947,1648935899999,26979691.29866,13473,5251.704,18183599.97014,0
1648935900000,3472.17,3478.20,3471.12,3476.16,4676.184,1648936799999,16250778.82740,7698,2847.000,9895055.96039,0
1648936800000,3476.16,3485.74,3476.12,3480.07,9907.680,1648937699999,34492758.67353,12881,5629.063,19599359.34617,0
1648937700000,3480.08,3480.08,3459.48,3460.68,9722.242,1648938599999,33724886.19387,13465,3330.926,11549502.73983,0
1648938600000,3460.69,3472.47,3457.16,3471.38,10130.708,1648939499999,35081791.64261,11985,5818.553,20154970.95191,0
1648939500000,3471.37,3473.09,3454.04,3465.43,14676.156,1648940399999,50846637.54988,15929,7538.304,26122231.01948,0
1648940400000,3465.44,3470.38,3457.50,3464.26,10814.863,1648941299999,37458157.56923,13023,5338.739,18494442.12705,0
1648941300000,3464.28,3471.08,3456.81,3461.59,5959.377,1648942199999,20642129.22428,9519,2424.193,8398418.96709,0
1648942200000,3461.59,3461.69,3443.18,3448.57,16697.732,1648943099999,57624372.06406,17962,6382.649,22026957.52324,0
1648943100000,3448.56,3452.54,3432.73,3443.07,21010.207,1648943999999,72289685.95698,23860,10369.987,35682114.99297,0
1648944000000,3443.06,3459.37,3439.85,3454.58,19460.587,1648944899999,67155584.23835,22565,10996.888,37953607.98139,0
1648944900000,3454.59,3463.23,3451.26,3456.23,8289.593,1648945799999,28661506.73817,13936,4417.246,15272858.17164,0
1648945800000,3456.23,3464.40,3452.80,3461.87,7642.645,1648946699999,26443011.15765,12562,4134.738,14307512.76310,0
1648946700000,3461.87,3465.84,3457.34,3465.74,5746.481,1648947599999,19896169.78144,9939,2856.420,9891521.73980,0
1648947600000,3465.73,3465.74,3440.77,3445.00,12619.968,1648948499999,43573481.60536,14977,3837.838,13248876.16640,0
1648948500000,3445.00,3445.76,3412.35,3418.15,48102.638,1648949399999,164758709.69899,47158,18611.716,63743619.82139,0
1648949400000,3418.14,3436.60,3411.90,3434.74,24979.554,1648950299999,85442056.58307,29288,14783.350,50570307.49625,0
1648950300000,3434.73,3441.65,3429.07,3438.20,17827.563,1648951199999,61249951.25542,21594,9146.144,31424586.33423,0
1648951200000,3438.19,3443.00,3433.46,3438.99,9144.420,1648952099999,31451717.83868,13653,4412.139,15175988.07789,0
1648952100000,3438.99,3446.56,3437.00,3445.00,6225.523,1648952999999,21430518.05346,10215,3354.233,11547469.79351,0
1648953000000,3445.01,3449.49,3436.16,3437.17,7574.544,1648953899999,26087621.49253,12524,2777.869,9571610.96197,0
1648953900000,3437.17,3437.71,3427.80,3430.20,10732.426,1648954799999,36839582.65095,13972,4981.069,17097271.67834,0
1648954800000,3430.19,3451.13,3426.28,3448.70,10341.587,1648955699999,35595063.85202,15952,5946.336,20469444.87522,0
1648955700000,3448.69,3454.00,3445.56,3450.97,7862.521,1648956599999,27134315.17373,12438,4526.776,15623269.88675,0
1648956600000,3450.97,3461.58,3450.00,3450.72,11455.130,1648957499999,39593564.72472,16037,6255.160,21620301.02550,0
1648957500000,3450.73,3455.97,3449.76,3454.87,4651.187,1648958399999,16057963.88072,8814,1823.907,6297267.25308,0
1648958400000,3454.95,3472.00,3450.67,3467.94,20340.484,1648959299999,70496335.82201,21311,10931.843,37878509.65852,0
1648959300000,3467.95,3467.95,3460.02,3463.61,5844.004,1648960199999,20237440.80024,10058,2545.928,8816324.15782,0
1648960200000,3463.60,3465.78,3458.14,3462.58,4391.113,1648961099999,15202159.22007,7878,2039.515,7061460.76176,0
1648961100000,3462.59,3475.03,3460.29,3475.02,10514.341,1648961999999,36463791.32893,13535,6156.252,21348801.88809,0
1648962000000,3475.02,3477.77,3470.66,3474.77,12262.951,1648962899999,42599064.10769,13485,5251.469,18244242.68034,0
1648962900000,3474.78,3477.66,3470.01,3475.39,8442.544,1648963799999,29329484.51548,10241,3453.855,12000613.80946,0
1648963800000,3475.40,3481.60,3473.94,3475.75,9973.739,1648964699999,34684115.19259,12028,5831.598,20280399.85144,0
1648964700000,3475.75,3476.00,3470.00,3475.80,7261.750,1648965599999,25216011.42625,7667,3045.768,10578634.50047,0
1648965600000,3475.80,3506.57,3470.28,3501.05,49328.275,1648966499999,172309046.37444,45771,27887.979,97396235.13424,0
1648966500000,3501.06,3501.97,3489.00,3500.75,15717.280,1648967399999,54934284.87092,17861,8652.775,30248283.10384,0
1648967400000,3500.75,3506.46,3494.72,3498.23,18492.548,1648968299999,64734655.20290,18316,9365.448,32788952.75992,0
1648968300000,3498.23,3508.26,3497.20,3504.93,11525.175,1648969199999,40358965.76230,13798,7099.188,24864166.47747,0
1648969200000,3504.94,3507.50,3488.14,3491.58,16495.343,1648970099999,57650991.45217,17862,6817.240,23817811.54491,0
1648970100000,3491.58,3492.58,3480.92,3483.14,13301.359,1648970999999,46354340.11159,16257,6638.162,23131979.35930,0
1648971000000,3483.13,3493.92,3482.25,3488.00,8982.182,1648971899999,31338767.20643,12792,4797.613,16739889.82557,0
1648971900000,3488.00,3494.88,3486.24,3489.14,7066.078,1648972799999,24664490.15544,11013,3205.388,11189734.34000,0
1648972800000,3489.14,3497.48,3489.14,3493.01,6882.481,1648973699999,24048190.76136,12602,3362.057,11747390.03727,0
1648973700000,3493.00,3493.01,3483.50,3485.01,9075.615,1648974599999,31653563.72952,11946,3099.999,10813439.16254,0
1648974600000,3485.00,3491.49,3484.01,3490.20,4727.944,1648975499999,16492455.96549,8224,2580.874,9003171.47372,0
