open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1656661500000,1066.45,1071.92,1064.69,1066.11,64014.322,1656662399999,68384268.58419,48896,29722.189,31758514.44093,0
1656662400000,1066.12,1086.64,1061.51,1079.79,109789.102,1656663299999,117698462.05180,65311,63989.984,68694401.45366,0
1656663300000,1079.78,1083.83,1074.03,1075.33,116970.292,1656664199999,126137400.46613,80913,56095.392,60500753.92475,0
1656664200000,1075.34,1078.64,1070.04,1071.15,57388.608,1656665099999,61626869.96974,47730,25360.469,27242381.37671,0
1656665100000,1071.15,1076.33,1066.67,1069.65,48326.051,1656665999999,51791577.72558,42490,22293.505,23904207.93449,0
1656666000000,1069.64,1073.10,1061.29,1065.60,84307.328,1656666899999,89989845.46422,54713,38535.819,41148890.37646,0
1656666900000,1065.59,1074.72,1064.79,1070.23,64150.966,1656667799999,68681555.59875,45134,35921.774,38460495.73781,0
1656667800000,1070.25,1070.96,1063.17,1066.74,70518.343,1656668699999,75208746.18166,48123,34328.928,36614015.35953,0
1656668700000,1066.74,1070.76,1059.73,1063.27,66935.175,1656669599999,71251558.30824,51749,30656.230,32645311.19746,0
1656669600000,1063.27,1065.00,1055.45,1063.74,67907.148,1656670499999,72070907.52753,50440,32063.413,34043277.98791,0
1656670500000,1063.74,1068.37,1062.46,1063.67,37349.250,1656671399999,39772656.33667,30859,22874.798,24361982.02532,0
1656671400000,1063.67,1065.99,1043.02,1047.83,148456.791,1656672299999,156119296.84060,93795,65467.376,68842311.53148,0
1656672300000,1047.87,1048.44,1035.25,1038.98,152876.621,1656673199999,159171733.34919,94975,69269.545,72145302.60313,0
1656673200000,1039.00,1045.74,1032.65,1040.86,136243.968,1656674099999,141670680.43124,81031,68747.051,71504942.94487,0
1656674100000,1040.86,1048.57,1039.22,1045.90,72141.152,1656674999999,75332576.22374,53357,40272.149,42066577.97817,0
1656675000000,1045.91,1048.80,1043.00,1045.76,48183.317,1656675899999,50374512.82786,40934,22285.614,23304722.04434,0
1656675900000,1045.75,1052.00,1042.88,1049.54,52208.260,1656676799999,54690470.93136,38342,31490.056,32996811.98569,0
1656676800000,1049.54,1050.94,1047.89,1049.34,43677.532,1656677699999,45830404.75605,35406,22507.372,23620261.55537,0
1656677700000,1049.35,1056.00,1042.12,1050.19,97377.940,1656678599999,102118844.09451,60346,50433.688,52924432.95380,0
1656678600000,1050.19,1054.96,1049.22,1052.79,40782.474,1656679499999,42893433.26253,35964,23161.567,24362988.31725,0
1656679500000,1052.79,1054.47,1047.25,1048.97,46774.740,1656680399999,49172251.99242,36797,21039.560,22124117.79279,0
1656680400000,1048.97,1053.68,1047.40,1051.08,46836.882,1656681299999,49185268.98202,35035,26035.304,27346656.11508,0
1656681300000,1051.07,1058.55,1049.77,1050.33,49481.427,1656682199999,52104236.51843,38561,25925.056,27311498.81102,0
1656682200000,1050.32,1064.78,1043.72,1063.03,236362.683,1656683099999,248863940.51866,124684,132160.569,139224686.53406,0
1656683100000,1063.03,1074.99,1060.00,1060.44,211906.453,1656683999999,226228667.09718,125188,109272.311,116697729.26319,0
1656684000000,1060.44,1066.55,1050.28,1051.82,174542.395,1656684899999,184662227.17581,108873,83493.323,88369947.99367,0
1656684900000,1051.82,1057.68,1048.52,1049.81,75524.577,1656685799999,79499987.33012,58670,38004.752,40015292.20063,0
1656685800000,1049.81,1052.80,1044.72,1051.46,70157.028,1656686699999,73510819.21665,54365,32352.503,33907270.64449,0
1656686700000,1051.46,1059.00,1050.89,1056.89,58635.186,1656687599999,61869902.91492,44398,34116.520,36001575.42824,0
1656687600000,1056.89,1063.25,1053.04,1059.00,74180.221,1656688499999,78509647.26544,48677,38152.281,40393664.24447,0
1656688500000,1059.00,1064.75,1058.43,1059.59,50803.225,1656689399999,53921989.65791,39964,24722.336,26245612.56248,0
1656689400000,1059.60,1062.36,1055.69,1058.05,49561.409,1656690299999,52500778.50258,36868,22619.979,23969973.70252,0
1656690300000,1058.05,1059.42,1051.58,1056.18,70108.744,1656691199999,73973701.14347,47872,34112.516,35999147.58198,0
1656691200000,1056.11,1062.00,1054.24,1060.03,55143.324,1656692099999,58370997.44393,41312,30862.767,32673707.19844,0
1656692100000,1060.04,1069.71,1058.91,1067.77,88273.194,1656692999999,94117280.81774,54936,53973.014,57543838.26560,0
1656693000000,1067.78,1069.84,1064.50,1066.01,56410.715,1656693899999,60200889.72544,37191,28389.374,30303166.68021,0
1656693900000,1066.00,1071.36,1063.80,1064.01,44660.732,1656694799999,47687662.06972,35156,23803.864,25427185.41937,0
1656694800000,1064.01,1067.40,1061.43,1066.85,48905.547,1656695699999,52016383.67612,34123,25144.461,26751217.54921,0
1656695700000,1066.85,1072.00,1064.32,1069.14,50796.369,1656696599999,54297576.44110,37256,26440.009,28267896.35709,0
1656696600000,1069.14,1083.97,1065.26,1074.47,107445.093,1656697499999,115499281.49881,62251,60512.889,65072636.70580,0
1656697500000,1074.48,1075.92,1071.36,1073.56,36662.723,1656698399999,39364157.62359,30043,19679.859,21131743.69172,0
1656698400000,1073.56,1073.95,1067.64,1071.11,46731.806,1656699299999,50053293.84092,33042,20828.814,22312534.86007,0
1656699300000,1071.11,1075.60,1069.39,1073.24,35895.312,1656700199999,38524604.36414,26879,19636.049,21076054.80506,0
1656700200000,1073.27,1076.71,1070.32,1071.16,37245.353,1656701099999,39970535.75120,26686,18901.735,20287152.59340,0
1656701100000,1071.15,1072.40,1067.30,1070.77,32037.620,1656701999999,34275155.47097,25185,14492.648,15508224.59907,0
1656702000000,1070.77,1072.69,1068.64,1071.74,26983.071,1656702899999,28892408.09149,22818,13863.901,14849094.38540,0
1656702900000,1071.73,1072.30,1058.08,1060.35,85616.466,1656703799999,90981838.10156,49515,33920.932,36046509.74547,0
1656703800000,1060.35,1064.56,1057.04,1061.09,45961.404,1656704699999,48745373.32732,32033,22721.184,24103876.65580,0
1656704700000,1061.08,1067.56,1060.55,1067.32,41381.245,1656705599999,44044863.87913,28928,24804.442,26400850.79000,0
1656705600000,1067.32,1077.99,1064.36,1074.25,78758.122,1656706499999,84408590.42071,48575,44069.214,47219925.19930,0
1656706500000,1074.25,1092.80,1071.82,1087.79,138203.515,1656707399999,149906896.16192,81773,79339.670,86049415.43713,0
1656707400000,1087.78,1088.25,1076.32,1076.97,53590.335,1656708299999,57952147.28710,38765,25290.311,27335592.51242,0
1656708300000,1076.97,1080.13,1068.03,1068.84,63094.457,1656709199999,67749469.12458,43064,27938.519,30007225.92887,0
1656709200000,1068.85,1075.88,1068.08,1075.24,37824.287,1656710099999,40526748.48610,24784,24778.803,26551330.99011,0
1656710100000,1075.23,1075.42,1070.32,1071.41,21399.254,1656710999999,22963611.34122,18747,8832.846,9477821.68707,0
1656711000000,1071.42,1075.39,1070.00,1072.59,15071.191,1656711899999,16168658.85923,16388,7844.802,8418350.06137,0
1656711900000,1072.59,1073.78,1061.97,1067.72,40979.246,1656712799999,43705359.03543,35698,17767.378,18947885.58095,0
1656712800000,1067.63,1068.44,1061.38,1062.70,34510.125,1656713699999,36745422.53693,28254,15502.121,16506655.56538,0
1656713700000,1062.74,1064.16,1060.32,1062.40,25929.242,1656714599999,27550699.24363,21133,14542.811,15455587.67550,0
1656714600000,1062.40,1069.92,1060.36,1069.38,41269.262,1656715499999,43993126.98024,27041,26298.404,28033550.93678,0
1656715500000,1069.38,1070.43,1063.00,1064.04,27253.062,1656716399999,29074188.40459,22236,12253.663,13073514.65086,0
1656716400000,1064.04,1068.73,1063.30,1068.29,25121.668,1656717299999,26785565.23961,21200,14326.205,15274816.38563,0
1656717300000,1068.30,1072.56,1067.40,1070.66,26751.935,1656718199999,28641017.43108,23510,13745.024,14715678.73074,0
1656718200000,1070.66,1071.65,1069.84,1070.84,11428.093,1656719099999,12238094.02853,12339,5172.496,5539419.11956,0
1656719100000,1070.85,1073.98,1054.00,1059.24,90143.893,1656719999999,95676414.12922,53787,38774.204,41142137.93812,0
1656720000000,1059.16,1064.70,1052.52,1064.27,80337.922,1656720899999,85062800.58844,48681,42085.254,44576075.65392,0
1656720900000,1064.28,1069.07,1057.96,1062.43,73792.883,1656721799999,78456006.00078,47204,34985.573,37196621.87699,0
1656721800000,1062.43,1064.41,1057.08,1063.87,43703.446,1656722699999,46377056.14510,35808,23983.058,25450953.68896,0
1656722700000,1063.86,1064.49,1050.36,1051.38,54157.606,1656723599999,57176434.17564,41990,22812.163,24093014.42641,0
1656723600000,1051.38,1054.72,1046.00,1052.08,76680.478,1656724499999,80586945.42109,50806,33989.626,35728842.83846,0
1656724500000,1052.08,1062.52,1051.72,1061.42,49263.989,1656725399999,52150498.20985,39842,28613.670,30283886.59451,0
1656725400000,1061.42,1064.08,1058.24,1059.48,33916.677,1656726299999,35998793.16967,23678,14428.496,15318822.34853,0
1656726300000,1059.48,1061.89,1057.84,1058.46,17381.478,1656727199999,18418103.27582,18751,8702.713,9222775.63515,0
1656727200000,1058.45,1061.80,1055.60,1061.33,39773.328,1656728099999,42077278.66028,29917,21961.861,23240278.56705,0
1656728100000,1061.34,1062.84,1051.61,1052.01,33418.900,1656728999999,35338627.52834,26937,13142.423,13905738.53485,0
1656729000000,1052.02,1052.56,1039.00,1039.45,132453.447,1656729899999,138235205.78594,76690,60060.244,62670731.70983,0
1656729900000,1039.46,1042.80,1036.50,1041.17,62937.167,1656730799999,65464948.21022,42726,30761.434,32000169.19138,0
1656730800000,1041.18,1043.20,1037.84,1040.00,41073.819,1656731699999,42731390.22567,31127,20790.177,21630773.88978,0
1656731700000,1039.94,1042.84,1037.77,1039.63,43697.625,1656732599999,45461181.40546,28402,20911.064,21756367.26860,0
1656732600000,1039.59,1040.31,1033.00,1037.37,72560.369,1656733499999,75188395.73221,46829,34862.643,36130691.55050,0
1656733500000,1037.37,1040.00,1035.43,1037.28,32070.405,1656734399999,33279424.24036,27768,16127.306,16737229.06022,0
1656734400000,1037.28,1039.43,1035.28,1038.15,37593.158,1656735299999,39004257.83704,27141,19456.469,20192415.73119,0
1656735300000,1038.15,1045.52,1037.87,1043.13,58213.382,1656736199999,60669505.61214,35490,34512.987,35972881.35445,0
1656736200000,1043.12,1046.36,1042.84,1045.12,32508.356,1656737099999,33957139.78845,26511,17182.466,17950074.22445,0
1656737100000,1045.11,1046.16,1044.25,1044.65,19018.857,1656737999999,19878667.36809,16330,7604.688,7949229.32232,0
1656738000000,1044.67,1047.80,1043.37,1047.71,30580.854,1656738899999,31970437.59901,19499,14982.582,15667381.24389,0
1656738900000,1047.71,1051.00,1046.48,1047.74,40748.128,1656739799999,42731514.81344,28750,22502.891,23602069.55761,0
1656739800000,1047.73,1048.88,1042.66,1044.58,35134.523,1656740699999,36731458.22335,23354,12805.905,13388334.69400,0
1656740700000,1044.58,1047.56,1043.19,1045.67,20449.052,1656741599999,21385367.36615,16624,11002.503,11505873.58494,0
1656741600000,1045.67,1048.98,1044.96,1047.75,20308.079,1656742499999,21264385.83255,17568,12445.558,13032668.51998,0
1656742500000,1047.74,1049.38,1046.41,1046.60,12772.807,1656743399999,13385150.89577,12431,5697.348,5971942.58268,0
1656743400000,1046.60,1046.60,1044.52,1044.76,18935.010,1656744299999,19796206.59810,14400,6769.823,7078079.55472,0
1656744300000,1044.76,1049.92,1043.96,1046.98,23774.484,1656745199999,24888207.30103,17672,13258.248,13883158.64607,0
1656745200000,1046.99,1048.81,1046.64,1047.22,15296.789,1656746099999,16027853.74838,12402,9493.946,9948214.03150,0
1656746100000,1047.21,1053.08,1044.80,1045.70,40890.344,1656746999999,42900377.61246,26722,19676.665,20657307.04197,0
1656747000000,1045.71,1047.48,1042.44,1043.78,36596.250,1656747899999,38221521.81044,26317,15542.912,16233564.26424,0
1656747900000,1043.79,1044.68,1039.76,1041.39,37887.138,1656748799999,39477603.07614,27749,16776.530,17479889.72544,0
1656748800000,1041.39,1044.29,1040.51,1043.42,27391.335,1656749699999,28541101.09859,21837,15044.730,15679163.68930,0
1656749700000,1043.41,1044.93,1041.54,1043.63,24827.089,1656750599999,25903787.74812,18449,11713.315,12222980.87169,0
1656750600000,1043.62,1044.03,1036.22,1038.01,45964.663,1656751499999,47742603.56115,33440,19210.255,19953645.90364,0
1656751500000,1038.01,1041.71,1036.72,1039.04,33581.237,1656752399999,34895949.80034,26130,17162.383,17837343.29605,0
1656752400000,1039.04,1044.68,1038.65,1044.27,46131.595,1656753299999,48047084.71877,29166,27501.564,28648629.25729,0
1656753300000,1044.26,1044.48,1026.16,1031.42,110117.649,1656754199999,113757197.63369,66163,43092.351,44503485.71786,0
1656754200000,1031.47,1036.99,1030.77,1034.41,57348.553,1656755099999,59353215.26718,38447,33820.562,34999960.75966,0
1656755100000,1034.42,1042.10,1034.42,1040.66,53815.117,1656755999999,55919421.97725,38081,32380.824,33644231.02356,0
1656756000000,1040.66,1041.96,1038.15,1039.35,29911.622,1656756899999,31108289.56727,23136,15090.968,15697479.54452,0
1656756900000,1039.35,1040.50,1035.19,1037.25,32688.563,1656757799999,33906147.22643,27150,16033.315,16631344.74929,0
1656757800000,1037.25,1047.00,1035.67,1044.26,59036.037,1656758699999,61566080.60927,43463,36019.436,37555824.45425,0
1656758700000,1044.25,1048.84,1043.37,1045.39,35353.175,1656759599999,36977305.83848,28406,18020.413,18847978.58293,0
1656759600000,1045.39,1046.15,1043.64,1044.41,24719.673,1656760499999,25827882.72332,21468,10565.008,11040755.04119,0
1656760500000,1044.40,1046.70,1042.96,1044.20,27182.348,1656761399999,28394889.32977,20056,14589.821,15243581.03749,0
1656761400000,1044.21,1045.00,1039.72,1041.78,30526.877,1656762299999,31798229.59422,23939,12180.777,12687570.24416,0
1656762300000,1041.79,1043.53,1038.42,1043.30,31097.534,1656763199999,32367500.81028,25909,17364.628,18076349.20834,0
1656763200000,1043.30,1048.24,1039.18,1047.57,83030.719,1656764099999,86721433.61841,51931,44163.249,46139341.16466,0
1656764100000,1047.57,1052.01,1043.58,1045.69,68889.651,1656764999999,72194270.88793,44739,35754.154,37478415.42209,0
1656765000000,1045.69,1064.86,1043.50,1060.45,137427.152,1656765899999,145119048.76215,79988,82919.968,87566096.81870,0
1656765900000,1060.45,1062.51,1055.43,1058.12,79233.928,1656766799999,83895027.10285,53084,40858.527,43264802.42900,0
1656766800000,1058.12,1058.76,1051.85,1052.42,53889.047,1656767699999,56851293.80268,37611,22494.072,23727628.93382,0
1656767700000,1052.41,1055.72,1051.21,1053.88,35564.328,1656768599999,37475600.09151,26133,18838.871,19851926.95746,0
1656768600000,1053.88,1054.68,1050.25,1051.61,39665.164,1656769499999,41741801.43936,26334,18133.844,19084546.68760,0
1656769500000,1051.60,1052.00,1048.94,1051.76,30896.748,1656770399999,32464717.14979,21844,16320.887,17152253.76903,0
1656770400000,1051.76,1053.13,1050.91,1053.03,25905.835,1656771299999,27261285.45415,20161,13741.092,14461588.51508,0
1656771300000,1053.04,1057.54,1052.67,1056.17,41251.819,1656772199999,43535246.24559,29164,22677.972,23935553.59230,0
1656772200000,1056.18,1061.96,1055.11,1059.40,58699.041,1656773099999,62134574.08574,37073,31170.434,32997868.91110,0
1656773100000,1059.41,1059.82,1054.25,1054.68,33649.032,1656773999999,35551525.50578,24505,10986.899,11606361.58379,0
1656774000000,1054.68,1055.52,1052.11,1052.78,36535.795,1656774899999,38492606.80601,25446,16297.521,17172069.88387,0
1656774900000,1052.78,1053.03,1045.16,1046.84,64177.048,1656775799999,67318832.88186,44688,28012.469,29382071.52973,0
1656775800000,1046.74,1049.32,1042.74,1047.92,40942.526,1656776699999,42858674.15411,28927,22839.079,23916356.75535,0
1656776700000,1047.92,1054.58,1047.13,1052.16,42369.465,1656777599999,44550676.94749,30925,24929.174,26209465.68656,0
1656777600000,1052.17,1057.30,1051.31,1052.77,50190.528,1656778499999,52926294.95034,31425,26339.470,27775005.25483,0
1656778500000,1052.77,1063.99,1048.66,1062.00,72190.844,1656779399999,76179348.75771,45823,41131.020,43438353.05597,0
1656779400000,1061.99,1063.96,1057.62,1061.25,54613.093,1656780299999,57906020.25842,40146,26271.783,27857741.47380,0
1656780300000,1061.24,1070.00,1059.71,1061.00,78530.353,1656781199999,83566350.58432,54538,45173.204,48082769.01587,0
1656781200000,1061.00,1062.41,1058.28,1059.85,45892.604,1656782099999,48677065.74019,26018,20460.732,21703630.26714,0
1656782100000,1059.86,1065.00,1058.79,1064.93,28262.715,1656782999999,29990891.66520,19769,18906.704,20068967.90753,0
1656783000000,1064.94,1067.88,1061.54,1062.25,34933.769,1656783899999,37180658.70758,24553,17607.590,18742838.81068,0
1656783900000,1062.25,1064.84,1061.22,1062.59,18394.216,1656784799999,19548251.48453,14891,8516.342,9052318.26442,0
1656784800000,1062.59,1065.42,1061.61,1062.77,22169.270,1656785699999,23571678.20368,18416,12275.058,13054323.61081,0
1656785700000,1062.77,1064.86,1061.88,1063.30,13024.766,1656786599999,13847307.79569,13321,6975.324,7416973.38454,0
1656786600000,1063.30,1064.46,1063.07,1063.88,9868.769,1656787499999,10498087.39344,10701,5657.812,6018588.06954,0
1656787500000,1063.87,1078.94,1062.38,1069.71,111821.457,1656788399999,119818469.23118,71468,66692.561,71474353.58799,0
1656788400000,1069.71,1078.98,1069.15,1071.47,58306.022,1656789299999,62603582.16721,44475,31751.636,34088672.38290,0
1656789300000,1071.48,1073.48,1064.29,1064.50,53577.784,1656790199999,57230974.72381,38540,22954.776,24517756.82700,0
1656790200000,1064.51,1066.55,1061.47,1063.78,49821.519,1656791099999,52990278.99878,34149,24659.590,26233541.82429,0
1656791100000,1063.78,1066.66,1063.00,1065.56,19728.179,1656791999999,21009623.96343,15023,11136.936,11860351.31531,0
1656792000000,1065.55,1067.50,1062.28,1062.97,22433.645,1656792899999,23883269.06503,18177,11102.117,11821267.57177,0
1656792900000,1062.96,1065.72,1059.30,1064.22,34525.845,1656793799999,36679520.43541,24428,19217.315,20422571.40813,0
1656793800000,1064.21,1065.43,1063.56,1063.56,10168.466,1656794699999,10824933.44618,10025,5508.900,5864863.35782,0
1656794700000,1063.56,1065.05,1062.27,1064.00,15246.361,1656795599999,16216021.40794,12618,7872.544,8374088.08371,0
1656795600000,1064.00,1068.72,1063.38,1068.39,33059.178,1656796499999,35243426.82382,22821,19885.060,21197469.96637,0
1656796500000,1068.38,1071.00,1067.60,1067.78,25551.480,1656797399999,27323320.94605,21520,12174.100,13021368.55614,0
1656797400000,1067.77,1069.29,1067.40,1068.29,6568.185,1656798299999,7016061.83785,8895,3214.901,3434358.62068,0
1656798300000,1068.29,1074.17,1068.29,1072.71,23668.789,1656799199999,25368845.10122,22163,15301.646,16401452.45822,0
1656799200000,1072.72,1075.00,1071.14,1073.27,22266.360,1656800099999,23888130.14198,20548,8989.123,9646653.37094,0
1656800100000,1073.26,1074.44,1071.00,1072.66,18297.843,1656800999999,19627155.91740,15887,7835.587,8406113.73332,0
1656801000000,1072.66,1074.29,1069.88,1071.74,15356.128,1656801899999,16458135.07161,13344,6553.173,7025486.74452,0
1656801900000,1071.74,1072.14,1067.62,1070.07,25933.287,1656802799999,27751846.66570,18558,12593.987,13479045.34380,0
1656802800000,1070.06,1071.12,1068.74,1069.72,12484.940,1656803699999,13355911.39553,12761,5971.518,6389536.28151,0
1656803700000,1069.72,1070.42,1065.48,1068.50,39009.110,1656804599999,41654834.34482,24259,21476.744,22936035.73142,0
1656804600000,1068.50,1069.50,1065.50,1068.29,25440.537,1656805499999,27162914.19123,19026,15083.834,16107985.22122,0
1656805500000,1068.29,1069.00,1065.72,1066.53,13205.375,1656806399999,14090678.18436,11835,5382.813,5744040.59144,0
1656806400000,1066.53,1069.34,1065.69,1068.57,19266.948,1656807299999,20565344.93733,15833,10851.695,11583305.28907,0
1656807300000,1068.57,1070.89,1059.96,1061.64,53396.195,1656808199999,56816965.34693,33365,21311.925,22679607.70719,0
1656808200000,1061.65,1063.60,1057.66,1060.94,44444.265,1656809099999,47137360.16187,28649,21505.561,22809535.89307,0
1656809100000,1060.95,1063.30,1060.72,1062.69,11429.649,1656809999999,12137257.89339,10918,7318.057,7771045.74739,0
1656810000000,1062.69,1063.54,1059.23,1059.79,15506.752,1656810899999,16454849.90870,13432,5823.707,6180869.08667,0
1656810900000,1059.79,1061.92,1058.88,1060.84,16059.243,1656811799999,17030760.29536,14457,8453.814,8966139.84851,0
1656811800000,1060.85,1061.36,1053.50,1057.00,34879.789,1656812699999,36881303.01532,22595,14767.722,15618297.33892,0
1656812700000,1057.00,1057.94,1054.40,1055.98,26460.737,1656813599999,27949060.94369,20916,11699.727,12360723.28779,0
1656813600000,1055.98,1058.32,1055.48,1057.91,16929.728,1656814499999,17894698.77834,14926,10381.078,10973430.01922,0
1656814500000,1057.92,1060.25,1057.59,1059.06,19731.556,1656815399999,20894998.16149,14265,12547.850,13287401.45675,0
1656815400000,1059.05,1061.34,1059.01,1060.78,20214.033,1656816299999,21437375.10257,14716,12307.232,13052092.90648,0
1656816300000,1060.79,1061.71,1059.28,1060.53,17420.180,1656817199999,18475622.00904,13860,8429.324,8940522.60115,0
1656817200000,1060.53,1061.22,1057.14,1057.84,18301.296,1656818099999,19392631.82952,14012,7299.794,7735228.26044,0
1656818100000,1057.84,1061.28,1057.10,1061.25,12746.464,1656818999999,13509658.10566,12119,7369.679,7811493.36218,0
1656819000000,1061.25,1065.82,1060.12,1065.25,28965.668,1656819899999,30806759.24949,18739,18139.109,19292835.08689,0
1656819900000,1065.24,1065.50,1061.64,1061.77,23348.135,1656820799999,24817948.63841,14471,9900.333,10523295.17639,0
1656820800000,1061.77,1068.12,1061.77,1066.18,34514.627,1656821699999,36760148.74030,22306,19535.954,20803039.35302,0
1656821700000,1066.18,1066.69,1064.49,1065.66,15882.116,1656822599999,16925487.38877,13911,6121.633,6524259.28917,0
1656822600000,1065.66,1066.55,1063.91,1065.81,17757.294,1656823499999,18912568.44570,13588,8627.824,9189347.00554,0
1656823500000,1065.81,1072.60,1040.01,1071.47,240547.220,1656824399999,253469143.22644,126974,115997.033,122318525.41500,0
1656824400000,1071.47,1088.00,1070.76,1071.59,237129.231,1656825299999,255483986.95318,149653,118038.779,127209757.65822,0
1656825300000,1071.59,1074.26,1063.02,1064.96,100930.677,1656826199999,107910585.95820,70031,54324.942,58090967.70474,0
1656826200000,1064.96,1066.77,1059.00,1063.05,83723.740,1656827099999,88918396.99014,54777,43816.760,46537636.06172,0
1656827100000,1063.01,1067.89,1056.01,1058.09,83187.393,1656827999999,88404023.67095,51331,40070.744,42603358.69824,0
1656828000000,1058.09,1060.26,1056.16,1059.45,51280.647,1656828899999,54263168.82249,35053,26855.068,28421846.91899,0
1656828900000,1059.45,1064.40,1058.51,1062.87,46590.310,1656829799999,49467488.15936,32787,23718.577,25183394.70151,0
1656829800000,1062.87,1064.88,1062.08,1062.09,19585.011,1656830699999,20826711.25007,16361,7819.678,8315800.43999,0
1656830700000,1062.10,1065.43,1058.02,1063.96,32969.153,1656831599999,35019573.42499,25161,16926.584,17983902.77209,0
1656831600000,1063.97,1064.36,1061.47,1061.47,19740.710,1656832499999,20982896.44562,15266,9013.396,9581071.89799,0
1656832500000,1061.47,1063.90,1059.19,1060.89,29379.985,1656833399999,31168938.75243,21616,16591.802,17603171.41995,0
1656833400000,1060.88,1063.80,1059.20,1063.31,18352.544,1656834299999,19484528.71755,16210,9512.423,10098999.41563,0
1656834300000,1063.31,1064.40,1060.75,1063.26,15472.198,1656835199999,16444171.47574,14022,6389.474,6790971.56118,0
1656835200000,1063.26,1064.58,1057.10,1057.74,36337.885,1656836099999,38552001.18799,24700,14383.897,15258687.33812,0
1656836100000,1057.75,1058.88,1053.21,1055.46,52727.753,1656836999999,55665433.94667,37375,28636.244,30233409.60107,0
1656837000000,1055.46,1057.22,1054.41,1055.28,23219.391,1656837899999,24518003.46954,19768,10161.898,10731220.17270,0
