1688570100000,1905.30000000,1906.86000000,1902.52000000,1906.16000000,2696.52520000,1688570399999,5136915.46973200,2824,937.58830000,1785971.23041800,0
1688570400000,1906.16000000,1907.58000000,1905.93000000,1906.35000000,950.92810000,1688570699999,1813123.93682200,1329,540.19400000,1029946.85673900,0
1688570700000,1906.34000000,1906.35000000,1904.00000000,1905.34000000,957.98520000,1688570999999,1824893.95433700,1380,435.42920000,829426.85314300,0
1688571000000,1905.34000000,1905.47000000,1898.68000000,1901.00000000,3503.33570000,1688571299999,6661172.42973300,3905,1500.65300000,2852787.34097900,0
1688571300000,1901.00000000,1902.39000000,1895.00000000,1897.62000000,2571.01580000,1688571599999,4879911.06420200,3153,1106.91810000,2101038.50666500,0
1688571600000,1897.62000000,1902.11000000,1896.03000000,1901.63000000,1618.64280000,1688571899999,3073826.58988600,2109,795.66020000,1510855.93941200,0
1688571900000,1901.63000000,1903.16000000,1900.01000000,1900.66000000,999.83320000,1688572199999,1901582.47426300,1447,450.79640000,857392.02596700,0
1688572200000,1900.66000000,1903.46000000,1900.65000000,1902.84000000,725.36660000,1688572499999,1379997.83470900,1112,273.25010000,519783.94764200,0
1688572500000,1902.85000000,1904.11000000,1901.76000000,1902.96000000,1090.45560000,1688572799999,2075236.41469800,1369,622.14000000,1183890.30445600,0
1688572800000,1902.97000000,1904.83000000,1901.26000000,1904.29000000,1651.39780000,1688573099999,3141956.30192600,1941,973.04360000,1851366.55899300,0
1688573100000,1904.30000000,1904.96000000,1903.50000000,1904.95000000,640.23070000,1688573399999,1219124.49604800,1276,304.86280000,580496.69311500,0
1688573400000,1904.96000000,1905.52000000,1904.95000000,1905.40000000,670.21850000,1688573699999,1277039.44873200,1167,280.54390000,534546.02168400,0
1688573700000,1905.41000000,1907.76000000,1904.50000000,1907.46000000,867.81560000,1688573999999,1654119.58835700,1467,349.85180000,666861.42482000,0
1688574000000,1907.46000000,1907.78000000,1906.46000000,1907.12000000,694.07130000,1688574299999,1323696.58999800,1048,305.23010000,582077.26998500,0
1688574300000,1907.12000000,1909.12000000,1907.12000000,1908.97000000,563.72890000,1688574599999,1075726.45388600,1105,407.65360000,777891.11935300,0
1688574600000,1908.97000000,1909.03000000,1907.41000000,1907.42000000,752.39500000,1688574899999,1435600.75680700,1087,438.62550000,836932.01754000,0
1688574900000,1907.42000000,1908.28000000,1906.87000000,1908.05000000,574.57020000,1688575199999,1095932.71745600,842,241.22190000,460102.47921400,0
1688575200000,1908.06000000,1908.09000000,1907.46000000,1907.89000000,481.49830000,1688575499999,918597.24874300,794,262.72320000,501208.86539500,0
1688575500000,1907.89000000,1907.99000000,1906.61000000,1907.53000000,317.08030000,1688575799999,604790.55088400,674,144.75970000,276092.34295400,0
1688575800000,1907.52000000,1908.40000000,1906.48000000,1908.39000000,977.95550000,1688576099999,1865191.92855500,873,618.17700000,1179047.75971600,0
1688576100000,1908.39000000,1910.21000000,1908.39000000,1908.70000000,548.63630000,1688576399999,1047557.80443900,1056,335.13290000,639835.66347400,0
1688576400000,1908.69000000,1910.12000000,1908.00000000,1909.55000000,956.69750000,1688576699999,1826420.53761500,1096,494.50940000,944020.20563400,0
1688576700000,1909.56000000,1912.75000000,1909.22000000,1911.58000000,776.12610000,1688576999999,1483319.01120900,1544,413.17650000,789646.00740000,0
1688577000000,1911.59000000,1914.39000000,1910.69000000,1913.63000000,1107.82080000,1688577299999,2118674.09873300,1437,665.10590000,1272116.23012000,0
1688577300000,1913.63000000,1914.32000000,1912.81000000,1913.01000000,763.47920000,1688577599999,1461088.34300200,950,495.25070000,947783.35815300,0
1688577600000,1913.01000000,1914.26000000,1912.09000000,1913.69000000,1055.58480000,1688577899999,2019637.65194500,1067,547.37150000,1047285.83803000,0
1688577900000,1913.68000000,1916.47000000,1913.61000000,1916.11000000,907.39940000,1688578199999,1737725.58253900,1497,603.02250000,1154800.99797600,0
1688578200000,1916.12000000,1916.12000000,1912.29000000,1912.92000000,764.43350000,1688578499999,1462870.90615600,1110,280.49030000,536652.21021500,0
1688578500000,1912.92000000,1913.39000000,1912.77000000,1913.27000000,240.14360000,1688578799999,459426.91860800,637,106.62060000,203974.72732600,0
1688578800000,1913.27000000,1913.27000000,1911.68000000,1912.72000000,661.44540000,1688579099999,1264895.69141200,875,433.26330000,828448.70582000,0
1688579100000,1912.72000000,1913.31000000,1911.99000000,1912.73000000,388.77640000,1688579399999,743602.50399700,703,187.44910000,358504.58138800,0
1688579400000,1912.74000000,1912.74000000,1910.50000000,1911.69000000,519.70930000,1688579699999,993712.71596100,830,249.85150000,477686.38280300,0
1688579700000,1911.69000000,1913.04000000,1911.09000000,1912.21000000,425.08410000,1688579999999,812778.46146600,763,232.01550000,443600.24089500,0
1688580000000,1912.22000000,1918.00000000,1911.86000000,1912.68000000,1942.08750000,1688580299999,3718445.40478700,2284,834.46810000,1597472.11958900,0
1688580300000,1912.68000000,1916.77000000,1912.68000000,1915.21000000,545.44050000,1688580599999,1044433.74090000,852,331.56030000,634804.74197500,0
1688580600000,1915.22000000,1915.22000000,1913.16000000,1913.34000000,316.15360000,1688580899999,605013.65439500,735,189.12280000,361888.51958200,0
1688580900000,1913.33000000,1913.53000000,1910.99000000,1911.45000000,2089.97630000,1688581199999,3995992.19549700,1277,1220.35520000,2333041.19243400,0
1688581200000,1911.46000000,1911.93000000,1910.42000000,1910.44000000,439.83100000,1688581499999,840630.28476500,801,233.36640000,446025.96915000,0
1688581500000,1910.44000000,1911.39000000,1908.83000000,1908.84000000,942.66580000,1688581799999,1800382.87859900,1122,394.57780000,753490.27104300,0
1688581800000,1908.83000000,1911.06000000,1908.70000000,1909.59000000,787.87660000,1688582099999,1504706.97281300,908,487.05250000,930184.07354400,0
1688582100000,1909.58000000,1909.73000000,1908.06000000,1908.53000000,390.33400000,1688582399999,745172.40989000,747,226.00550000,431425.03922800,0
1688582400000,1908.53000000,1910.27000000,1906.90000000,1908.51000000,664.34140000,1688582699999,1268083.43632100,1008,402.43760000,768100.31097300,0
1688582700000,1908.52000000,1910.83000000,1908.02000000,1910.29000000,411.42230000,1688582999999,785747.59487600,819,226.65730000,432886.52720000,0
1688583000000,1910.30000000,1910.30000000,1909.42000000,1909.77000000,386.07650000,1688583299999,737317.59106400,562,227.92880000,435281.13893100,0
1688583300000,1909.77000000,1910.25000000,1909.04000000,1910.09000000,432.58100000,1688583599999,826091.67087200,646,253.05980000,483251.87054300,0
1688583600000,1910.09000000,1910.50000000,1907.86000000,1908.15000000,797.48810000,1688583899999,1522658.30926700,959,369.99170000,706452.97732600,0
1688583900000,1908.15000000,1909.73000000,1908.15000000,1909.48000000,437.15280000,1688584199999,834619.27833200,670,240.39290000,458951.20913600,0
1688584200000,1909.47000000,1911.84000000,1909.26000000,1911.66000000,648.87080000,1688584499999,1239877.90798200,912,462.77000000,884191.61664500,0
1688584500000,1911.65000000,1913.21000000,1911.28000000,1911.65000000,416.91370000,1688584799999,797255.85518000,658,241.21080000,461230.12396300,0
1688584800000,1911.66000000,1911.66000000,1909.53000000,1910.49000000,525.62110000,1688585099999,1004357.93911700,726,243.52520000,465278.34816800,0
1688585100000,1910.50000000,1910.50000000,1909.72000000,1910.15000000,341.14570000,1688585399999,651612.45571400,561,111.79530000,213525.02883500,0
1688585400000,1910.15000000,1911.45000000,1910.14000000,1910.99000000,276.40440000,1688585699999,528111.46027600,638,171.71730000,328085.51328500,0
1688585700000,1911.00000000,1911.00000000,1909.74000000,1910.66000000,430.47110000,1688585999999,822434.72890900,726,259.09840000,494996.45891900,0
1688586000000,1910.66000000,1910.67000000,1908.01000000,1909.08000000,492.71060000,1688586299999,940836.78928900,763,247.58900000,472802.41343600,0
1688586300000,1909.07000000,1911.00000000,1908.55000000,1910.72000000,335.70430000,1688586599999,641240.57908700,587,172.52610000,329507.39272500,0
1688586600000,1910.72000000,1910.73000000,1907.20000000,1908.65000000,491.05030000,1688586899999,937088.86087300,826,170.01620000,324408.18804700,0
1688586900000,1908.65000000,1909.64000000,1907.51000000,1907.71000000,579.77340000,1688587199999,1106495.03439600,752,272.33210000,519743.33937300,0
1688587200000,1907.71000000,1909.00000000,1906.43000000,1906.44000000,988.60110000,1688587499999,1886014.81032600,1109,471.41640000,899402.97208000,0
1688587500000,1906.44000000,1908.90000000,1904.03000000,1908.70000000,1227.95840000,1688587799999,2341082.94793500,1543,639.11190000,1218559.83364100,0
1688587800000,1908.70000000,1908.71000000,1907.16000000,1907.59000000,332.86780000,1688588099999,635144.44332000,644,156.43080000,298459.53986500,0
1688588100000,1907.59000000,1909.50000000,1907.18000000,1909.34000000,542.41850000,1688588399999,1035120.99677600,823,393.40880000,750716.24518100,0
1688588400000,1909.33000000,1909.43000000,1908.35000000,1908.76000000,246.13030000,1688588699999,469840.57471600,624,83.87600000,160101.03268800,0
1688588700000,1908.76000000,1910.66000000,1908.52000000,1910.53000000,558.38040000,1688588999999,1066380.81079700,881,266.11900000,508233.17523800,0
1688589000000,1910.52000000,1910.54000000,1909.64000000,1910.36000000,347.43810000,1688589299999,663646.35282400,637,191.49210000,365755.45257400,0
1688589300000,1910.36000000,1911.14000000,1909.94000000,1910.92000000,294.24430000,1688589599999,562167.04118400,590,138.17920000,263980.28874900,0
1688589600000,1910.93000000,1911.43000000,1910.17000000,1911.42000000,383.41380000,1688589899999,732646.12701700,677,283.14000000,541031.91790200,0
1688589900000,1911.43000000,1911.43000000,1909.86000000,1910.39000000,377.90510000,1688590199999,721968.20136100,675,224.89220000,429627.96464800,0
1688590200000,1910.38000000,1910.59000000,1910.22000000,1910.36000000,178.25840000,1688590499999,340546.92750000,474,81.00780000,154756.48979800,0
1688590500000,1910.37000000,1910.79000000,1910.08000000,1910.22000000,345.44840000,1688590799999,659949.26723100,585,161.99330000,309465.98027500,0
1688590800000,1910.23000000,1911.32000000,1909.81000000,1909.81000000,886.27740000,1688591099999,1693151.14520300,815,301.84480000,576699.60966400,0
1688591100000,1909.81000000,1910.13000000,1908.77000000,1910.13000000,283.95180000,1688591399999,542193.59463300,617,182.90000000,349232.98375700,0
1688591400000,1910.12000000,1911.50000000,1910.12000000,1911.33000000,314.86430000,1688591699999,601638.91537900,644,227.30570000,434320.15627100,0
1688591700000,1911.33000000,1912.80000000,1911.32000000,1912.23000000,499.56290000,1688591999999,955246.08469900,870,364.28540000,696543.67193900,0
1688592000000,1912.22000000,1913.23000000,1912.22000000,1913.23000000,417.95140000,1688592299999,799463.88374700,763,241.90630000,462729.72315100,0
1688592300000,1913.22000000,1913.47000000,1912.99000000,1913.07000000,383.44320000,1688592599999,733631.56266100,794,232.41440000,444669.72271300,0
1688592600000,1913.07000000,1913.07000000,1910.91000000,1910.91000000,214.14340000,1688592899999,409539.09153600,717,65.03980000,124376.81720700,0
1688592900000,1910.92000000,1910.92000000,1908.68000000,1908.82000000,378.32460000,1688593199999,722363.61268800,827,180.41280000,344453.49382600,0
1688593200000,1908.81000000,1912.49000000,1908.51000000,1912.49000000,656.43760000,1688593499999,1253739.45013000,912,302.51930000,577962.90357800,0
1688593500000,1912.49000000,1912.77000000,1908.89000000,1908.90000000,264.23530000,1688593799999,504962.69936100,689,110.43050000,211009.86694900,0
1688593800000,1908.89000000,1910.43000000,1908.89000000,1910.18000000,213.15020000,1688594099999,407040.22892100,541,160.98910000,307423.14165100,0
1688594100000,1910.18000000,1911.07000000,1910.17000000,1911.06000000,352.06580000,1688594399999,672686.97873400,745,224.90780000,429719.59668600,0
1688594400000,1911.07000000,1912.30000000,1909.31000000,1909.43000000,1342.27570000,1688594699999,2564364.27408900,1153,626.33170000,1196543.99717900,0
1688594700000,1909.43000000,1911.69000000,1909.42000000,1911.69000000,537.51520000,1688594999999,1026962.26817300,831,417.83710000,798283.67593700,0
1688595000000,1911.68000000,1911.76000000,1911.03000000,1911.04000000,292.97860000,1688595299999,560023.82889000,575,131.89180000,252106.77970100,0
1688595300000,1911.03000000,1915.59000000,1910.79000000,1914.28000000,1143.59390000,1688595599999,2188415.67944100,1343,713.22460000,1364533.86630900,0
1688595600000,1914.28000000,1914.29000000,1912.01000000,1912.67000000,703.67540000,1688595899999,1346373.92427200,954,290.84800000,556470.71714300,0
1688595900000,1912.67000000,1912.67000000,1910.12000000,1910.12000000,207.77780000,1688596199999,397128.60697200,698,50.20380000,95953.85233000,0
