1700803620000,2067.92000000,2068.75000000,2067.92000000,2068.74000000,176.79180000,1700803799999,365634.34844700,453,145.06770000,300023.35464000,0
1700803800000,2068.75000000,2069.35000000,2068.74000000,2069.35000000,145.47150000,1700803979999,300965.88633800,491,75.94750000,157128.27636200,0
1700803980000,2069.35000000,2069.75000000,2068.65000000,2068.69000000,271.70590000,1700804159999,562192.31282000,600,133.59430000,276436.88341800,0
1700804160000,2068.69000000,2068.96000000,2068.16000000,2068.95000000,132.27470000,1700804339999,273627.36181800,498,64.88910000,134224.13211000,0
1700804340000,2068.96000000,2069.50000000,2068.87000000,2069.49000000,72.87790000,1700804519999,150803.89866700,464,33.95830000,70269.43930600,0
1700804520000,2069.50000000,2069.81000000,2069.13000000,2069.80000000,97.08390000,1700804699999,200916.73195000,497,64.95620000,134430.26858700,0
1700804700000,2069.81000000,2069.99000000,2069.25000000,2069.26000000,164.33230000,1700804879999,340105.82097000,552,101.21470000,209484.16330900,0
1700804880000,2069.25000000,2069.26000000,2068.59000000,2068.72000000,198.28690000,1700805059999,410216.46753000,422,77.35930000,160037.10772200,0
1700805060000,2068.73000000,2068.99000000,2067.49000000,2067.77000000,245.15720000,1700805239999,507070.79357900,656,79.82070000,165073.20138200,0
1700805240000,2067.78000000,2068.52000000,2067.77000000,2068.52000000,88.67570000,1700805419999,183410.67788200,421,47.17780000,97579.86750600,0
1700805420000,2068.52000000,2073.61000000,2068.51000000,2073.01000000,814.69410000,1700805599999,1688046.13258500,1331,742.50190000,1538473.44691200,0
1700805600000,2073.01000000,2073.19000000,2071.27000000,2071.28000000,252.05110000,1700805779999,522319.39730600,723,78.60360000,162905.46674000,0
1700805780000,2071.27000000,2071.54000000,2071.17000000,2071.53000000,83.97110000,1700805959999,173933.17123600,381,33.78870000,69985.36446400,0
1700805960000,2071.54000000,2071.54000000,2070.00000000,2070.01000000,195.69960000,1700806139999,405252.77454700,558,28.27820000,58558.51866400,0
1700806140000,2070.00000000,2071.47000000,2070.00000000,2070.39000000,260.94280000,1700806319999,540366.56317200,760,123.31820000,255349.23261200,0
1700806320000,2070.38000000,2070.39000000,2069.65000000,2070.18000000,157.07860000,1700806499999,325140.42477200,586,69.38280000,143615.72670300,0
